20059,00;0.7883585366;0.1126230176;1.062400792;2.432325645
20424,00;0.7778369164;0.1113806953;1.087272514;2.236564408
20790,00;0.7667455018;0.1102269092;1.099159447;1.186173793
21155,00;0.7559618366;0.1092032015;1.086088435;2.110723367
21520,00;0.7451118316;0.1082725424;1.089448138;1.575521342
21885,00;0.7342186006;0.10779232;1.087557464;1.460536023
43628,00;0.7233927903;0.1070911281;1.092181535;1.815556505
22616,00;0.7123989002;0.1067701274;1.09296697;5.559998744
22981,00;0.7015363846;0.1067330129;1.111536834;0.9135351977
23346,00;0.6901912158;0.1077822564;1.091720323;3.835858431
23712,00;0.6797019784;0.1067367171;1.043065703;1.031214395
24077,00;0.6693534944;0.1067903944;1.072818281;5.321859355
24442,00;0.6582488016;0.1071066244;1.096713304;1.848546798
24807,00;0.6474362897;0.1076553624;1.083643066;1.538593646
25173,00;0.6366007155;0.1081426193;1.081935486;1.551039008
25538,00;0.625834423;0.1089175469;1.066635288;2.005928433
43658,00;0.6153282642;0.1097448523;1.049861419;1.055493642
26268,00;0.604908568;0.1106473425;1.050188247;0.983042101
26634,00;0.5944057553;0.1115905938;1.057584123;1.574510426
26999,00;0.5838598496;0.1127318388;1.060540533;1.878585185
27364,00;0.5733407054;0.114072964;1.055070833;2.454840787
27729,00;0.5629490704;0.1155618741;1.02348739;2.846386651
28095,00;0.5530885821;0.1170498881;0.994804584;1.845578243
28460,00;0.5432827238;0.1185767165;0.9967749497;1.920978433
28825,00;0.5334294806;0.120358037;1.012986917;3.952292574
29190,00;0.5233786344;0.1223561643;0.9903879585;3.882569754
43689,00;0.5141874268;0.12505811;0.9695232982;4.427839952
29921,00;0.5047063464;0.127584532;0.9336620064;3.982870886
30286,00;0.495837709;0.1285189992;0.9123204571;1.418219333
30651,00;0.4867238617;0.1306767304;0.9345368942;4.300065478
31017,00;0.4776850044;0.1329713021;0.9055595178;2.978857408
31382,00;0.4692074528;0.1352800592;0.8728430543;2.225584303
31747,00;0.4608457218;0.1375735363;0.8664097451;0.4803243408
32112,00;0.4525232984;0.1399603722;0.8655413166;2.318774841
32478,00;0.4441856631;0.1422753606;0.8266325244;3.327738986
32843,00;0.4366414872;0.1445534764;0.7895347032;3.304343193
43720,00;0.429085178;0.1468928672;0.7723012217;2.214440234
33573,00;0.4219099612;0.1491969462;0.7429918433;2.378818331
33939,00;0.4149501361;0.1514771167;0.7270012198;1.341256164
34304,00;0.4081182805;0.1538014933;0.7185519976;2.691211301
34669,00;0.4013475537;0.1561135531;0.6813369365;3.349370263
35034,00;0.3952988271;0.1584220584;0.6453068923;3.6904001
35400,00;0.3892762643;0.1606799922;0.6200008278;2.417177792
35765,00;0.3837840821;0.1630232602;0.5945377571;2.801593907
36130,00;0.3783161739;0.1652915511;0.572847637;1.971928763
36495,00;0.3732615128;0.1675550702;0.5512074654;2.224414798
13,00;0.3682385131;0.1697606248;0.5337451907;3.51595731
43478,00;0.3635217982;0.1719244558;0.4824748069;3.690729755
43509,00;0.3593938763;0.173618756;0.4510540335;2.7926213
43537,00;0.3552863552;0.1756064898;0.4368717888;2.054013914
43568,00;0.3515042803;0.177373361;0.4076111504;3.017512177
43598,00;0.3479302003;0.1791201384;0.3797135554;2.172521544
43629,00;0.3447237503;0.1807935023;0.3608091392;3.050242923
43659,00;0.341476506;0.1823486246;0.3259524051;3.7141247
43690,00;0.3388657857;0.1836539637;0.2787901856;3.75553677
43721,00;0.3364995479;0.1848624813;0.2540846569;2.021970039
43478,00;0.3343618822;0.1860073567;0.2377779602;2.623931424
43782,00;0.3322951785;0.1870847822;0.2087371986;3.399515016
43812,00;0.3308010251;0.1881865271;0.1676552145;4.088870878
13.13;0.3295076302;0.1889483494;0.1290058876;2.680155708
13.14;0.3286399407;0.1895960384;0.1107402808;3.103317107
13.15;0.3277539561;0.190301121;0.07722209368;3.477741762
13.16;0.327464189;0.1905974915;0.03224227217;3.892488747
13.17;0.3273025993;0.1907616671;0.006059123582;2.274451672
13.18;0.3274435275;0.1907168997;0.01782255618;2.955865179
13.19;0.3276360817;0.1906357826;0.05077759993;2.369772745
43509,00;0.3284406893;0.1905245088;0.07420482336;2.868073092
13.21;0.3290794886;0.1902906466;0.09363654295;3.080641907
13.22;0.3300212147;0.1895199889;0.1338415019;4.117798533
13.23;0.3313041701;0.1888019521;0.172349522;3.276977583
13.24;0.333020952;0.1878219549;0.2021416255;2.493923565
13.25;0.3348422372;0.1868457886;0.2178916937;2.206196296
13.26;0.3368870556;0.1858109953;0.2455235734;2.563344254
13.27;0.3392358572;0.1846528834;0.2708297298;3.989102801
13.28;0.3417285985;0.1833822179;0.3197102712;4.055699309
13.29;0.3449079869;0.1817011368;0.3616618772;3.525538344
43537,00;0.3482132546;0.180177696;0.3823056621;1.838248273
13.31;0.3517802671;0.1783492997;0.4020598728;2.712798515
13.32;0.3554587789;0.1766901132;0.4304192002;2.043910384
13.33;0.359584721;0.1747168384;0.4502453955;1.927272222
13.34;0.3636293958;0.1729046955;0.4602883093;2.198569802
13.35;0.3679959443;0.1709755212;0.4971077709;4.152962367
13.36;0.3726858725;0.1688026614;0.5428333162;3.160066974
13.37;0.3778940057;0.1665150747;0.5652962473;2.625353516
13.38;0.3830384231;0.1642585844;0.5856849926;2.408211474
13.39;0.3886653578;0.1619119521;0.6182958227;2.754689056
43568,00;0.3944627533;0.1595256607;0.6357585156;2.822085196
13.41;0.4004837009;0.1572212886;0.6694878899;3.18931421
13.42;0.4069854159;0.1547855619;0.7005330243;1.939841349
13.43;0.4136586414;0.1524547857;0.7049702143;0.712031528
13.44;0.4202721105;0.1500678348;0.7086144905;1.130189447
13.45;0.4270313184;0.1477616729;0.7218627603;2.421502609
13.46;0.4339881866;0.1455618841;0.7510662658;2.468131774
13.47;0.4413459133;0.1432083679;0.7733937949;2.986446134
13.48;0.4487682673;0.1410007;0.8015123989;3.289650017
13.49;0.4567380747;0.138730621;0.8397096635;2.856091335
43598,00;0.464963839;0.1365567843;0.8552967849;1.792101027
13.51;0.4732577947;0.1342908136;0.8727705342;1.981093884
13.52;0.4818188436;0.1320180421;0.8937735537;1.884609311
13.53;0.4905973453;0.1299465704;0.8842982196;5.037269691
13.54;0.4990807389;0.128168327;0.8842510049;3.246896268
13.55;0.5081098779;0.1274826028;0.9423665567;6.162693211
13.56;0.5174931982;0.124143003;0.9792768149;1.795409472
13.57;0.5268563698;0.1218114234;0.9639033236;5.615764471
13.58;0.5363643986;0.1202032511;0.9763309143;2.329351697
13.59;0.5460869026;0.1184238828;0.9788005931;1.258813143
43629,00;0.5556643247;0.1169271113;0.9698715523;1.510529833
13.61;0.5652801484;0.1156168125;0.9878528559;2.397698575
13.62;0.5752336454;0.1142099452;1.018267235;2.42703282
13.63;0.5854662141;0.1129205151;1.034356419;1.212786529
13.64;0.5957720916;0.1117341609;1.037506749;1.806642951
13.65;0.6060702247;0.1104622947;1.018632265;2.289814501
13.66;0.616052188;0.1097944782;1.002451075;1.628486
13.67;0.6260634392;0.1089674241;1.027131892;1.521944174
13.68;0.6365411928;0.1083110192;1.038847105;1.542735926
13.69;0.6468019706;0.1077046337;1.037517672;0.8773941121
43659,00;0.6572653685;0.1072690465;1.051709572;1.448380968
13.71;0.6678158407;0.1067802583;1.029768248;4.347420429
13.72;0.677852136;0.1066740134;0.9931188719;1.520755995
13.73;0.6876720891;0.1072736527;1.031316819;3.723069551
13.74;0.6984767082;0.1069437785;1.054973326;2.002396645
13.75;0.7087451911;0.1062192055;1.047278658;3.284720102
13.76;0.7194199747;0.1066329384;1.051794639;4.023450636
13.77;0.7297714417;0.1068560516;1.029466951;1.6490261
13.78;0.739985719;0.1076183531;1.024548669;1.602616645
13.79;0.7502276981;0.1080483439;1.025920096;1.470799291
43690,00;0.7604583409;0.1089882332;1.030375957;2.214929307
13.81;0.7707419816;0.1100064094;1.023656191;1.745276829
13.82;0.7808160063;0.1111594671;1.006439885;1.867494886
13.83;0.790720132;0.1124644577;0.9921145751;1.29222508
13.84;0.8004970033;0.1136843219;0.981324955;1.78418476
13.85;0.8101882647;0.1149526857;0.9625758248;1.953041715
13.86;0.8195490126;0.1164487076;0.9556183766;1.230567031
13.87;0.8290443503;0.1180720811;0.951968694;1.153544482
13.88;0.8383343204;0.1195487022;0.9585293663;2.194106045
13.89;0.8479046186;0.1215074408;0.9261309088;3.209159797
43721,00;0.856516599;0.1230831233;0.8870938086;3.802642086
13.91;0.8652573491;0.1252029673;0.8858610001;0.6938098156
13.92;0.8736452725;0.1276117465;0.8915094226;2.948670673
13.93;0.8826750166;0.1290161651;0.8837805594;1.927505664
13.94;0.8910653247;0.1306065773;0.8440532017;4.027683958
13.95;0.8991645129;0.132630973;0.8287562774;2.173741246
13.96;0.9071561538;0.1345840144;0.8208724925;2.196215229
13.97;0.9150583621;0.1367441489;0.7975991815;3.913513197
13.98;0.9224946743;0.1389652895;0.7479097253;4.433168482
13.99;0.929366829;0.1411048091;0.7080414656;2.717858841
14,00;0.9360020237;0.1432174182;0.7042053023;1.679961053
43479,00;0.9426580683;0.1457636717;0.7060615399;1.443228396
43510,00;0.9492183298;0.1481911907;0.6821903668;2.408551802
43538,00;0.9554334953;0.1505534468;0.6552693266;2.671517799
43569,00;0.9614693871;0.1528455167;0.6316889256;2.533176204
43599,00;0.9671950944;0.1551661625;0.6052830728;2.189952962
43630,00;0.9726863568;0.1573981675;0.5894087831;2.391327418
43660,00;0.9780734721;0.1597073058;0.5620377897;3.257008136
43691,00;0.9830463504;0.1617599473;0.5203940607;3.093985074
43722,00;0.9876977093;0.1636693823;0.4992699437;1.843710194
43479,00;0.9922183258;0.1657074857;0.4889706742;2.746093519
43783,00;0.9966112853;0.1676924521;0.447961957;2.836698417
43813,00;1.000413722;0.169327355;0.4226296708;3.007232161
14.13;1.004283159;0.1712405062;0.3999778139;2.506738812
14.14;1.007648358;0.1727409942;0.3663900663;2.466689637
14.15;1.010826623;0.1745389532;0.3560528592;2.323392058
14.16;1.013985179;0.1759897098;0.3215035986;3.758119108
14.17;1.016642273;0.1772819522;0.2776019849;3.427920732
14.18;1.018958304;0.1784581456;0.2529194517;1.981658222
14.19;1.021158913;0.1795595073;0.2396523677;2.232855246
43510,00;1.023227988;0.1806360128;0.2126987818;2.702912645
14.21;1.024839559;0.1816923829;0.1831863778;3.086072306
14.22;1.026362611;0.1825325989;0.1548380934;2.509760378
14.23;1.027616547;0.1830628827;0.1295283691;3.36428209
14.24;1.028606211;0.1838277032;0.09372248106;3.844751361
14.25;1.029166868;0.1841164795;0.04711815984;4.02607906
14.26;1.029437333;0.1842718702;0.01557587032;2.848817134
14.27;1.029395268;0.1843283206;0.01201991273;1.883177811
14.28;1.029196937;0.1842709764;0.02295141722;2.216216938
14.29;1.028961897;0.1841770027;0.05147836532;2.868808114
43538,00;1.028200376;0.1840123738;0.08502264873;2.565419373
14.31;1.027440051;0.1834183701;0.09840092005;2.728527814
14.32;1.026583348;0.1828906271;0.1321197917;3.628165709
14.33;1.025207185;0.1820053707;0.1761869165;3.344647204
14.34;1.023508217;0.1811700744;0.1963311529;2.085609814
14.35;1.021716504;0.1802071738;0.2145256474;2.327709097
14.36;1.019668398;0.1792558409;0.2424253571;3.330459117
14.37;1.017330359;0.1781408346;0.2806766966;3.585426221
14.38;1.014579178;0.1768869567;0.3159003469;3.386898185
14.39;1.011634681;0.1754065238;0.3464840288;2.511652863
43569,00;1.008381254;0.1737875691;0.3670929523;2.392776094
14.41;1.004922137;0.1724325283;0.390054107;2.268378842
14.42;1.001341959;0.1704252475;0.416124727;2.372510854
14.43;0.9973972506;0.1688772503;0.4350246858;2.695031202
14.44;0.9933821385;0.1669124349;0.4675760154;2.698829175
14.45;0.9889069168;0.1649574079;0.4923274248;2.37860186
14.46;0.9842822838;0.1631511636;0.5087946639;2.070458683
14.47;0.9795117984;0.1610483729;0.5345664094;2.713136762
14.48;0.9744801033;0.1588824687;0.5620719097;3.130775095
14.49;0.969196462;0.1565802898;0.5949111076;3.014855197
43599,00;0.963470067;0.154371727;0.6208159927;2.630188568
14.51;0.9576049376;0.1521303954;0.6421220879;2.381699248
14.52;0.9514715379;0.1497931235;0.669515368;1.578769102
14.53;0.9450815232;0.1473907305;0.6746929149;1.062754313
14.54;0.9387921641;0.145176015;0.682395383;1.977398031
14.55;0.9322377179;0.1427753161;0.71151529;2.521898985
14.56;0.925307739;0.1406293805;0.7316256164;2.024918826
14.57;0.918324551;0.138243848;0.7480384189;1.998365654
14.58;0.9110881642;0.1359787588;0.7703901402;2.847886688
14.59;0.903585621;0.133753377;0.8018255092;2.526498729
43630,00;0.8957388404;0.1313346317;0.8226056968;3.056669042
14.61;0.887790433;0.1291507594;0.8131710031;4.011456607
14.62;0.8798708645;0.1277700597;0.8579113814;1.24158357
14.63;0.8709488751;0.1258694941;0.854821769;1.915120786
14.64;0.8633008595;0.1235601858;0.820279347;1.191758931
14.65;0.8550581844;0.1217915983;0.8711318199;5.632929125
14.66;0.8462471397;0.1199938291;0.9202688653;3.400172419
14.67;0.8369941886;0.1182631469;0.9342014668;1.774170288
14.68;0.827835784;0.1168134307;0.937985371;0.5060983717
14.69;0.8184788208;0.1152452376;0.9434060212;0.6832265809
43660,00;0.8092231998;0.1137186488;0.9376375087;1.638583128
14.71;0.7999321483;0.1124727696;0.9403003642;1.588318049
14.72;0.7905685848;0.11133721;0.9540158805;1.813495611
14.73;0.7809901082;0.1101798155;0.9757613868;1.457293017
14.74;0.7711850468;0.1090739012;0.9829814641;1.467055639
14.75;0.7614454688;0.1080565887;0.9866191668;1.704338213
14.76;0.7515350885;0.1072722097;0.9777149077;0.9353261836
14.77;0.7419430941;0.1066325255;0.9795610569;1.268016436
14.78;0.7319943712;0.1058663962;0.9856569666;2.214198505
14.79;0.7222575928;0.10558902;0.9883151232;2.77655093
43691,00;0.7122333867;0.1054079141;1.006308459;5.520620021
14.81;0.7021315454;0.1055189993;1.031672138;0.9413717509
14.82;0.6916512643;0.1068622866;1.019717032;4.202460701
14.83;0.6817384562;0.105744922;0.9746962399;1.816409651
14.84;0.6721825199;0.1058717846;0.9815668137;5.029701303
14.85;0.6621168835;0.1063639933;1.000136144;1.886187947
14.86;0.6522015989;0.1068054423;0.9908435806;1.311301922
14.87;0.6423370613;0.1075752051;0.9793489828;0.9242221849
14.88;0.6326578393;0.1081059167;0.9838859707;1.443184612
14.89;0.6227098912;0.1089847569;0.9726572922;2.686989314
43722,00;0.6132947237;0.1099753116;0.9356123623;2.484548031
14.91;0.6041072051;0.1110067026;0.9236445418;0.6899100765
14.92;0.5949134513;0.1118128425;0.9316511068;0.330859901
14.93;0.5855494121;0.1126793753;0.9337891117;1.832683849
14.94;0.5763337031;0.1137043496;0.9248196446;1.528120842
14.95;0.5672064833;0.1150570868;0.9190849331;2.067009926
14.96;0.558120383;0.1161866504;0.9045978603;2.012937321
14.97;0.5493372493;0.1178871738;0.8849296613;1.221123836
14.98;0.5406913906;0.1192640563;0.8803810878;0.5991867727
14.99;0.5319499905;0.1206641465;0.8881859963;3.025271571
15,00;0.5232364299;0.122561645;0.8675937232;4.916706959
43480,00;0.515058081;0.1246328919;0.8407871632;3.241612761
43511,00;0.5071037977;0.1273058416;0.8151290489;4.221946303
43539,00;0.4991435605;0.1281687346;0.7939820733;1.283274588
43570,00;0.4914110954;0.1297352669;0.7957670742;3.261189276
43600,00;0.4836268208;0.131708351;0.7818396996;2.322918785
43631,00;0.4762066835;0.1333870041;0.7504525575;2.321125115
43661,00;0.4690661548;0.1353495899;0.7374045044;2.245458357
43692,00;0.4619544682;0.1371791699;0.7143034233;1.765078446
43723,00;0.4552837176;0.1391094009;0.6985370518;1.390563473
43480,00;0.4485381257;0.1410757529;0.7013497643;1.958593173
43784,00;0.4418581191;0.1431726386;0.6636860765;3.49694042
43814,00;0.4357975166;0.1447998046;0.6223716772;3.061986782
15.13;0.429947719;0.146789401;0.6077177115;1.555240358
15.14;0.4241989365;0.1484331594;0.5926229886;1.675493318
15.15;0.4186277763;0.150302192;0.5759245167;2.214985034
15.16;0.4132557704;0.1520279802;0.5494725934;2.754217655
15.17;0.4081821917;0.1537165462;0.5214489519;2.162560735
15.18;0.403296078;0.1551212197;0.5066236611;2.442668284
15.19;0.398587054;0.1569723636;0.4801675835;2.27023625
43511,00;0.3942798029;0.1584274482;0.4564059998;2.871685513
15.21;0.38998738;0.1600331121;0.4310102039;3.256693365
15.22;0.3862341643;0.1615218975;0.387953937;3.386840207
15.23;0.3827930847;0.1629392122;0.3638364749;2.181713028
15.24;0.3794394273;0.1641261906;0.3456190084;2.491769539
15.25;0.376351354;0.1654462235;0.3154161125;3.205246228
15.26;0.3736099434;0.1665370094;0.2810680384;3.036043834
15.27;0.3711938378;0.1676822296;0.2562428595;2.007504263
15.28;0.3689761602;0.168726122;0.2422917655;2.591256809
15.29;0.3668348156;0.1697990776;0.2098930366;2.928071448
43539,00;0.3652399015;0.1706398632;0.1765885411;2.55137208
15.31;0.3636173493;0.1712555513;0.1633732587;2.363046256
15.32;0.362286799;0.1720382603;0.1316495702;3.824141016
15.33;0.3611909512;0.1722779191;0.08749906021;2.718500975
15.34;0.3607625694;0.1728980034;0.07624575981;2.387607478
15.35;0.3600201414;0.1732549404;0.05004168093;2.981164316
15.36;0.3598709183;0.173352565;0.008938275493;2.933842272
15.37;0.3598684541;0.1733495347;0.005803365622;3.000150955
15.38;0.3599828817;0.173321974;0.04749591797;2.780367461
15.39;0.3608171676;0.1733017065;0.07201893674;2.333400674
43570,00;0.3613996483;0.1730622371;0.08095416957;2.16043733
15.41;0.3623125329;0.1726809702;0.1124549013;3.776097193
15.42;0.3634500951;0.1721380566;0.1537659539;3.102067482
15.43;0.3651486075;0.17149174;0.1799410494;3.190584638
15.44;0.3668439414;0.170940843;0.2086178796;2.773894032
15.45;0.369023889;0.1699455315;0.2433945118;2.461103546
15.46;0.3713320893;0.1690559335;0.2536084164;2.132658625
15.47;0.373790109;0.1682105851;0.2799959277;2.616749824
15.48;0.3766380644;0.1672654823;0.309291221;2.742520919
15.49;0.379635167;0.1661858083;0.3325877185;2.504167424
43600,00;0.3829162837;0.1650678018;0.3600500945;2.812149279
15.51;0.386430379;0.1638026336;0.3872398631;3.247746882
15.52;0.3901313311;0.1622526686;0.4230517093;1.64188702
15.53;0.3943098757;0.1607199998;0.4260192849;1.621557131
15.54;0.3981573251;0.1593925299;0.4414877613;2.025009388
15.55;0.4025120154;0.1574505224;0.478594713;3.077179312
15.56;0.4070793099;0.1559256371;0.4962193057;1.582540463
15.57;0.4117789597;0.1538984551;0.510994929;2.596234201
15.58;0.41661894;0.152259333;0.5411419341;3.069633551
15.59;0.4220061467;0.1503574831;0.5787745206;2.336994492
43631,00;0.4274928763;0.1482907708;0.5857121419;2.326869518
15.61;0.4330655302;0.1464956802;0.6153628217;2.248415712
15.62;0.4392186735;0.1445525571;0.6396545482;2.78260078
15.63;0.4451863248;0.1424030631;0.6611584659;1.536780951
15.64;0.4517565148;0.1403508025;0.6743593447;1.774972544
15.65;0.4581113376;0.1385497198;0.6781573383;1.527145683
15.66;0.4647632671;0.1365058908;0.709527266;2.410658745
15.67;0.4716600169;0.1343301385;0.7271158626;1.79063918
15.68;0.4787103012;0.1323877321;0.7345837608;2.207955777
15.69;0.485845795;0.1305079635;0.7631067691;1.873007791
43661,00;0.4934571335;0.1284553394;0.76128635;3.625122625
15.71;0.5006864242;0.1271052459;0.7648499818;3.157903486
15.72;0.5085589524;0.1260195102;0.8240149988;5.790871677
15.73;0.5166719199;0.1230972273;0.8446006976;1.430231306
15.74;0.5246328732;0.1208263219;0.8382397345;4.425116178
15.75;0.5329463884;0.119072303;0.8641788295;2.67324785
15.76;0.5415506224;0.1172891221;0.8654146184;1.740423094
15.77;0.5499374704;0.1157738003;0.8504963753;1.696198994
15.78;0.5583293679;0.1144942454;0.8646874323;1.622991269
15.79;0.5670352393;0.1131776415;0.8700878418;1.555205148
43692,00;0.5755735656;0.1121578414;0.8784372781;1.998292129
15.81;0.5844767229;0.1110668429;0.9076009238;2.094272986
15.82;0.5936114715;0.1101256687;0.9193009787;1.143197629
15.83;0.6027603686;0.1091293148;0.9215594232;1.339136005
15.84;0.611955184;0.1083320909;0.9223492842;1.0754043
15.85;0.6211558311;0.1077515492;0.9274675015;1.102802918
15.86;0.6304559362;0.1069902437;0.9332356635;1.21840395
15.87;0.6397863334;0.1066219888;0.9290765972;0.7514287116
15.88;0.6490234354;0.1062682298;0.930960535;0.4651567607
15.89;0.658385683;0.1057622196;0.9389562449;1.56728985
43723,00;0.6677892023;0.1055600475;0.9177613549;3.079718336
15.91;0.6767394914;0.1055340135;0.9016852473;3.21450747
15.92;0.6858198818;0.1058903696;0.9450133592;1.987526874
15.93;0.6956137184;0.1065258074;0.93951254;2.664247911
15.94;0.70460988;0.1057929372;0.9341812049;1.252329322
15.95;0.7142875938;0.10592233;0.9540949365;4.176774175
15.96;0.7236763467;0.1065602085;0.905498177;3.653738279
15.97;0.7323675648;0.1069641687;0.8785277722;0.9607027387
15.98;0.7412102658;0.1076942718;0.8961682512;2.049533316
15.99;0.750263488;0.1079556055;0.9159335332;1.101885575
16,00;0.7594878047;0.108921165;0.920092982;1.117815342
43481,00;0.7686057523;0.1094353953;0.9150102753;1.653738379
43512,00;0.7777350079;0.1103129612;0.8977885297;2.574179074
43540,00;0.7864547835;0.1113903336;0.8810325261;2.242526286
43571,00;0.7952180397;0.1125108973;0.86484906;0.8798455941
43601,00;0.8036010478;0.1136687493;0.8599421675;0.7073896837
43632,00;0.8122511462;0.1148928075;0.8609448254;1.048658557
43662,00;0.8206512737;0.1160729526;0.8385599796;1.864487831
43693,00;0.8288312401;0.1174174109;0.8269164798;0.987501916
43724,00;0.8369700649;0.1187587305;0.8340086187;1.485290653
43481,00;0.8452668775;0.1202631049;0.8110532357;2.64144492
43785,00;0.8529090758;0.1217705191;0.7747647021;3.48790963
43815,00;0.8604660378;0.1232780117;0.75529253;1.957703601
16.13;0.867636027;0.1251326065;0.772801596;1.501387888
16.14;0.8754291253;0.1271503412;0.7859301733;2.343770306
16.15;0.883050594;0.1282092308;0.7433776492;3.441980073
16.16;0.8900660442;0.1297589304;0.7134974226;3.532719677
16.17;0.8969724186;0.131341998;0.7015532512;1.495681505
16.18;0.9036803255;0.1331533566;0.6862045211;2.908626616
16.19;0.9102815932;0.1346911067;0.6529332205;3.623692714
43512,00;0.916256674;0.1366696293;0.6109519082;3.008994217
16.21;0.9220233689;0.1380727625;0.5968485357;1.349079289
16.22;0.9276932274;0.1400896463;0.5913826732;1.952639339
16.23;0.9332466092;0.1418053572;0.5663128347;2.016854731
16.24;0.9384485964;0.1436401574;0.5487651837;2.07414717
16.25;0.9436158633;0.1454020031;0.5302311443;2.279097025
16.26;0.9484609168;0.1471346483;0.5011046621;2.038696604
16.27;0.9530875889;0.1486774828;0.4904916028;1.868841061
16.28;0.9576511936;0.1505656274;0.469974947;2.562101792
16.29;0.9618943309;0.1519625817;0.4339435387;3.025618278
43540,00;0.9658417913;0.1534356287;0.4109097443;3.169752892
16.31;0.969542242;0.1549706014;0.3783119194;2.640292539
16.32;0.9728015105;0.1564038388;0.35377151;2.040541847
16.33;0.9760812871;0.1576729341;0.341919102;1.993664178
16.34;0.9791593217;0.1589221133;0.3141265684;2.932783837
16.35;0.9818958234;0.1600522971;0.2823052059;2.819362998
16.36;0.9843449633;0.1611554096;0.2588639056;1.971866322
16.37;0.9866021475;0.1622097775;0.2443053902;1.773135072
16.38;0.9887514298;0.1632665948;0.2255344226;2.91297833
16.39;0.9906716501;0.1641554032;0.187826543;3.192370757
43571,00;0.9922349271;0.1646725715;0.1583086516;2.839668271
16.41;0.9934930802;0.16559213;0.1355553033;1.811335621
16.42;0.9946325566;0.1659380629;0.1189553343;2.279059632
16.43;0.9956297127;0.1666385286;0.09789086221;2.738483464
16.44;0.9963669875;0.1668462469;0.06114883043;3.36842363
16.45;0.9968128088;0.1669482952;0.03127919951;2.84734149
16.46;0.996923807;0.1671313913;0.004974774532;2.14739097
16.47;0.9968686127;0.167030668;0.01395148299;2.88813305
16.48;0.9967285531;0.1669320587;0.04888640099;2.104586505
16.49;0.9959112407;0.1668321966;0.06456091632;2.046003907
43601,00;0.9954589021;0.1666970461;0.07597951104;2.513106121
16.51;0.9944345932;0.1664734951;0.1180883949;3.20425732
16.52;0.9932719113;0.1658054078;0.1386424679;2.757778226
16.53;0.9918434877;0.1654861423;0.169241783;1.902294835
16.54;0.9900861465;0.1646617229;0.1840455128;1.907570763
16.55;0.9885303349;0.1638823595;0.1965839182;2.254213572
16.56;0.9864525407;0.163160056;0.2337053772;2.867189059
16.57;0.9841777106;0.1621788506;0.2536240418;1.860176561
16.58;0.9818456432;0.1610371907;0.2655937284;2.758327172
16.59;0.9793833469;0.1598919119;0.303808585;2.936562663
43632,00;0.9762266046;0.1587249909;0.3304346066;1.399410881
16.61;0.9732170454;0.1575146158;0.3253183563;1.315357944
16.62;0.9702304728;0.1561992797;0.3519514491;2.999276503
16.63;0.9667418387;0.1547542484;0.3905944054;3.618982121
16.64;0.962997161;0.1532488907;0.4196754661;2.82104588
16.65;0.9588811687;0.1518113136;0.4453356273;2.928143797
16.66;0.9545912211;0.1503044546;0.4755979259;2.283483117
16.67;0.9499747814;0.14847161;0.4956802044;1.988774364
16.68;0.9452586248;0.1469604762;0.5099096032;1.261219213
16.69;0.9403800979;0.1450154314;0.5215343173;2.041582195
43662,00;0.9354165023;0.1435062263;0.544056201;2.363118186
16.71;0.9300705912;0.1415350677;0.5730235982;2.696306224
16.72;0.9245564873;0.1398452848;0.5926157321;1.756475777
16.73;0.9187472027;0.1380338914;0.605369759;1.24724742
16.74;0.9129702659;0.1363312428;0.6124243216;0.7701951084
16.75;0.9070051952;0.134548109;0.6218189117;2.266482871
16.76;0.9010307767;0.1328509985;0.6505897842;3.030381214
16.77;0.8944658812;0.1310735687;0.6893703633;2.253575211
16.78;0.8877536611;0.12913471;0.6915503969;3.138277979
16.79;0.8810715046;0.1276257494;0.7095384553;2.731308974
43693,00;0.8738105391;0.1264951498;0.7507421859;3.540010437
16.81;0.8664369141;0.1242680283;0.7419124663;1.938829368
16.82;0.8596445118;0.1220795736;0.7092540788;3.361525486
16.83;0.8527173335;0.1206639129;0.7250972511;3.400291822
16.84;0.8454259222;0.1192268349;0.7615353988;3.43502757
16.85;0.8377879541;0.1176492657;0.7942905334;2.653588011
16.86;0.8298432603;0.1161382059;0.8117836642;2.253790349
16.87;0.8217949861;0.1148524711;0.8205674337;1.28784678
16.88;0.8136165618;0.113683288;0.8233347438;0.7327468134
16.89;0.8054977733;0.1124960126;0.8279153004;1.294875136
43724,00;0.7972193172;0.1113794073;0.8478977347;1.298675653
16.91;0.7886834128;0.1102938533;0.8556236109;1.306187649
16.92;0.7802483181;0.109183526;0.8655068226;1.4576791
16.93;0.7714945887;0.1082480892;0.8697735281;2.010569609
16.94;0.7629297827;0.1075492894;0.8830442135;1.330244254
16.95;0.7538925228;0.1068079115;0.8942740606;0.7574642634
16.96;0.745090657;0.1062624198;0.8775223878;1.622664291
16.97;0.7363752852;0.105728744;0.8828076114;1.498018506
16.98;0.727449793;0.105527826;0.8814649252;1.104768879
16.99;0.7187502677;0.1053402548;0.8764489422;1.551171233
17,00;0.7099241363;0.1051865683;0.8919641902;5.048069201
43482,00;0.7009116157;0.1054903896;0.9203108824;1.0141057
43513,00;0.6915789888;0.1066847047;0.9111423957;3.893565591
43541,00;0.6826915415;0.1058083257;0.871827801;3.506904293
43572,00;0.6741567416;0.105978457;0.8455153412;4.01507394
43602,00;0.6657855187;0.1061889446;0.8451668548;0.37805722
43633,00;0.65726573;0.1066238519;0.8483517391;0.8554359448
