mass_A
t;x;y;v;a
3,948000000E1;7,235484201E-1;9,872028245E-2;9,567803652E-4;1,355814370E-3
3,949000000E1;7,235334502E-1;9,871619574E-2;1,038125496E-3;2,468015664E-2
3,950000000E1;7,235276608E-1;9,872064521E-2;1,033518768E-3;1,148347135E-2
3,951000000E1;7,235131203E-1;9,871245949E-2;1,102816680E-3;1,386905378E-2
3,952000000E1;7,235065287E-1;9,871432730E-2;6,643198330E-4;1,599849213E-2
3,953000000E1;7,235000341E-1;9,871016182E-2;8,730295955E-4;5,092823349E-2
3,954000000E1;7,234906221E-1;9,870712635E-2;1,623615784E-3;5,246507413E-2
3,955000000E1;7,234677722E-1;9,870647114E-2;2,073541956E-3;7,889873170E-2
3,956000000E1;7,234496365E-1;9,870080120E-2;2,893746176E-3;3,368717796E-2
3,957000000E1;7,234102537E-1;9,870005784E-2;2,045854902E-3;1,409347672E-1
3,958000000E1;7,234087336E-1;9,870187816E-2;4,273125085E-3;2,894619899E-1
3,959000000E1;7,233257813E-1;9,871302934E-2;9,156475550E-3;4,312880199E-2
3,960000000E1;7,232259785E-1;9,871358325E-2;3,995474385E-3;2,253089273E-1
3,961000000E1;7,232458718E-1;9,871301007E-2;2,233135446E-3;1,305650084E-1
3,962000000E1;7,231813421E-1;9,871511657E-2;8,384911754E-3;4,498877363E-1
3,963000000E1;7,230781879E-1;9,871082342E-2;1,106481926E-2;6,985866884E-2
3,964000000E1;7,229601367E-1;9,872146223E-2;7,558800828E-3;7,012038563E-1
3,965000000E1;7,229272633E-1;9,871953915E-2;2,120179369E-2;5,891740074E-1
3,966000000E1;7,225361031E-1;9,872007709E-2;2,677804317E-2;3,586756309E-1
3,967000000E1;7,223917612E-1;9,871160386E-2;8,758497349E-3;9,969775760E-1
3,968000000E1;7,223610138E-1;9,871476333E-2;6,499713495E-3;1,243861546E-1
3,969000000E1;7,222619046E-1;9,871758336E-2;8,295711917E-3;3,224184493E-1
3,970000000E1;7,221952500E-1;9,870769924E-2;1,132002525E-2;1,457232809E-1
3,971000000E1;7,220355998E-1;9,871100112E-2;1,309086625E-2;6,071821770E-1
3,972000000E1;7,219338061E-1;9,869372182E-2;2,053011832E-2;7,338603734E-1
3,973000000E1;7,216262746E-1;9,867864010E-2;3,105203956E-2;1,314809094E-1
3,974000000E1;7,213127811E-1;9,868929124E-2;2,054663529E-2;9,314285928E-1
3,975000000E1;7,212161953E-1;9,870510991E-2;9,379635874E-3;4,474882445E-1
3,976000000E1;7,211257801E-1;9,870418006E-2;1,256957062E-2;8,328121520E-1
3,977000000E1;7,209648040E-1;9,870537610E-2;2,565294347E-2;1,333959273E0
3,978000000E1;7,206127422E-1;9,869954817E-2;4,068915512E-2;4,523690359E-2
3,979000000E1;7,201510267E-1;9,870843340E-2;2,790322974E-2;1,234342939E0
3,980000000E1;7,200548792E-1;9,871454665E-2;9,948994192E-3;7,399118715E-1
3,981000000E1;7,199520533E-1;9,871004571E-2;1,515568712E-2;9,905638212E-1
3,982000000E1;7,197519202E-1;9,870486101E-2;2,971593267E-2;1,032777200E0
3,983000000E1;7,193577352E-1;9,870923704E-2;3,807426459E-2;2,935367631E-1
3,984000000E1;7,189904750E-1;9,869704657E-2;2,391379806E-2;1,067852511E0
3,985000000E1;7,188795932E-1;9,869791793E-2;1,298250608E-2;1,858295300E-1
3,986000000E1;7,187308954E-1;9,870309832E-2;2,165830733E-2;9,862374831E-1
3,987000000E1;7,184464374E-1;9,870090968E-2;3,361604372E-2;5,066279681E-1
3,988000000E1;7,180587839E-1;9,868632119E-2;3,310166758E-2;6,549335829E-1
3,989000000E1;7,177844043E-1;9,870147909E-2;1,935835149E-2;6,725036336E-1
3,990000000E1;7,176719091E-1;9,870136029E-2;1,730617364E-2;8,840469641E-1
3,991000000E1;7,174383314E-1;9,870739265E-2;3,773823052E-2;8,673036455E-1
3,992000000E1;7,169174031E-1;9,868160229E-2;3,966786063E-2;6,958183681E-1
3,993000000E1;7,166450278E-1;9,869816194E-2;1,939529924E-2;9,001685512E-1
3,994000000E1;7,165300078E-1;9,870150042E-2;2,006571106E-2;9,619426015E-1
3,995000000E1;7,162439814E-1;9,871281871E-2;4,039084334E-2;7,053956155E-1
3,996000000E1;7,157222695E-1;9,869023643E-2;3,828178983E-2;8,806742360E-1
3,997000000E1;7,154784686E-1;9,869909060E-2;1,802874990E-2;7,093265518E-1
3,998000000E1;7,153617227E-1;9,869474222E-2;2,272484945E-2;8,688660626E-1
3,999000000E1;7,150239722E-1;9,869836776E-2;3,875893223E-2;5,712922564E-1
4,000000000E1;7,145865747E-1;9,870163729E-2;3,521016280E-2;6,621382678E-1
4,001000000E1;7,143197866E-1;9,870335357E-2;2,291174930E-2;2,943563645E-1
4,002000000E1;7,141283434E-1;9,869980314E-2;2,817633108E-2;7,573889774E-1
4,003000000E1;7,137562602E-1;9,870290976E-2;4,068188576E-2;3,281302804E-2
4,004000000E1;7,133147127E-1;9,870318581E-2;3,046757964E-2;9,740603786E-1
4,005000000E1;7,131469096E-1;9,870402786E-2;1,681144844E-2;1,424320365E-1
4,006000000E1;7,129786192E-1;9,869363964E-2;2,801481825E-2;9,454699606E-1
4,007000000E1;7,125867237E-1;9,869290075E-2;3,894125058E-2;8,823752046E-2
4,008000000E1;7,121998088E-1;9,868888131E-2;2,872132888E-2;9,238567330E-1
4,009000000E1;7,120124509E-1;9,870619029E-2;1,780247402E-2;4,983328634E-2
4,010000000E1;7,118440290E-1;9,870273672E-2;2,742029683E-2;7,524797643E-1
4,011000000E1;7,114640532E-1;9,870318118E-2;3,622527129E-2;1,895894497E-1
4,012000000E1;7,111195242E-1;9,870367693E-2;2,985191260E-2;8,364826230E-1
4,013000000E1;7,108670265E-1;9,869948153E-2;1,928624095E-2;1,951661820E-1
4,014000000E1;7,107338037E-1;9,870185483E-2;2,345449554E-2;6,221620794E-1
4,015000000E1;7,103979370E-1;9,870013068E-2;3,517560440E-2;5,145423378E-1
4,016000000E1;7,100306672E-1;9,872484272E-2;3,325376157E-2;7,020594619E-1
4,017000000E1;7,097330955E-1;9,871776229E-2;2,125053376E-2;6,797138924E-1
4,018000000E1;7,096062707E-1;9,870200210E-2;1,728706507E-2;4,035545071E-1
4,019000000E1;7,093883106E-1;9,869206418E-2;2,982399257E-2;1,015903927E0
4,020000000E1;7,090115971E-1;9,874838580E-2;3,897146463E-2;2,905567951E-1
4,021000000E1;7,086096874E-1;9,872750320E-2;2,584815743E-2;1,114399127E0
4,022000000E1;7,084959176E-1;9,871197795E-2;1,246342569E-2;3,248981912E-1
4,023000000E1;7,083610850E-1;9,870929231E-2;2,071643156E-2;6,585621584E-1
4,024000000E1;7,080817192E-1;9,870158959E-2;2,700514141E-2;6,265970496E-1
4,025000000E1;7,078243294E-1;9,876933022E-2;3,117169847E-2;3,357022468E-1
4,026000000E1;7,074595361E-1;9,874106189E-2;2,440940966E-2;7,883426716E-1
4,027000000E1;7,073379877E-1;9,872691008E-2;1,168455603E-2;1,629723829E-1
4,028000000E1;7,072267157E-1;9,872090691E-2;2,193185680E-2;7,819730232E-1
4,029000000E1;7,068993507E-1;9,872653382E-2;3,038257061E-2;5,269948062E-1
4,030000000E1;7,066218102E-1;9,877860924E-2;2,990951148E-2;5,596325857E-1
4,031000000E1;7,063013472E-1;9,874147787E-2;2,216126531E-2;5,913665972E-1
4,032000000E1;7,061812789E-1;9,872981484E-2;1,468950264E-2;1,228193718E-1
4,033000000E1;7,060076349E-1;9,873472166E-2;2,351715383E-2;5,675710343E-1
4,034000000E1;7,057109418E-1;9,873218608E-2;2,725675138E-2;3,197169975E-1
4,035000000E1;7,054654586E-1;9,879144105E-2;2,784630161E-2;4,022537226E-1
4,036000000E1;7,051545915E-1;9,875750185E-2;2,208715204E-2;4,815085010E-1
4,037000000E1;7,050248863E-1;9,875930112E-2;1,536336625E-2;1,242382758E-1
4,038000000E1;7,048476111E-1;9,874422678E-2;2,483508846E-2;4,265226227E-1
4,039000000E1;7,045283147E-1;9,874793130E-2;2,618025726E-2;2,767574113E-1
4,040000000E1;7,043250735E-1;9,877764650E-2;2,671105946E-2;3,383051429E-1
4,041000000E1;7,039944210E-1;9,876663371E-2;2,371595948E-2;4,140354508E-1
4,042000000E1;7,038513523E-1;9,875383791E-2;1,493581413E-2;6,227280695E-2
4,043000000E1;7,036959762E-1;9,875390113E-2;2,316972793E-2;4,463309279E-1
4,044000000E1;7,033879683E-1;9,875070984E-2;2,615018390E-2;3,374962883E-1
4,045000000E1;7,031744372E-1;9,879301585E-2;2,666901585E-2;4,194413535E-1
4,046000000E1;7,028546111E-1;9,875567944E-2;2,193064062E-2;4,662551024E-1
4,047000000E1;7,027385247E-1;9,874442062E-2;1,345092195E-2;2,671440322E-1
4,048000000E1;7,025856078E-1;9,875853205E-2;1,866035898E-2;6,812222057E-1
4,049000000E1;7,023654606E-1;9,875475484E-2;2,698553552E-2;6,393599745E-1
4,050000000E1;7,020464110E-1;9,878207951E-2;3,224371691E-2;2,078843697E-1
4,051000000E1;7,017205867E-1;9,875549341E-2;2,390872289E-2;7,397142598E-1
4,052000000E1;7,015694994E-1;9,874734959E-2;1,502251760E-2;1,051245200E-1
4,053000000E1;7,014206023E-1;9,873876726E-2;2,499475078E-2;6,209090560E-1
4,054000000E1;7,010696546E-1;9,874026449E-2;3,081980911E-2;2,798634009E-1
4,055000000E1;7,008045121E-1;9,875818651E-2;2,773160321E-2;4,599091858E-1
4,056000000E1;7,005151002E-1;9,874954634E-2;2,349932721E-2;2,315472623E-1
4,057000000E1;7,003349859E-1;9,873738969E-2;2,109603885E-2;2,943163105E-1
4,058000000E1;7,000934026E-1;9,873582733E-2;2,999110960E-2;6,650206310E-1
4,059000000E1;6,997352708E-1;9,874872335E-2;3,563827532E-2;1,842674808E-1
4,060000000E1;6,993807365E-1;9,872391898E-2;2,686413163E-2;7,499196863E-1
4,061000000E1;6,991986899E-1;9,872127222E-2;1,821054115E-2;1,520180022E-1
4,062000000E1;6,990166467E-1;9,871453233E-2;2,575821920E-2;8,500482415E-1
4,063000000E1;6,986838779E-1;9,874032448E-2;3,685115588E-2;7,539499554E-2
4,064000000E1;6,982797214E-1;9,872654308E-2;2,855312422E-2;7,906110929E-1
4,065000000E1;6,981130871E-1;9,872271221E-2;1,711611042E-2;5,713917193E-1
4,066000000E1;6,979374298E-1;9,872196725E-2;1,877733910E-2;1,268370310E-1
4,067000000E1;6,977376510E-1;9,871359670E-2;1,973638394E-2;6,852456942E-1
4,068000000E1;6,975428381E-1;9,873232789E-2;3,063316835E-2;1,901988387E-1
4,069000000E1;6,971249985E-1;9,870993570E-2;2,841501161E-2;5,488868128E-1
4,070000000E1;6,969757345E-1;9,869546813E-2;1,435155017E-2;7,114898737E-1
4,071000000E1;6,968382705E-1;9,869675250E-2;1,570059705E-2;1,094473963E-1
4,072000000E1;6,966617246E-1;9,869659982E-2;1,342743793E-2;2,012106157E-1
4,073000000E1;6,965698386E-1;9,868882971E-2;1,006716017E-2;3,098768090E-1
4,074000000E1;6,964603830E-1;9,869738934E-2;8,613202596E-3;8,828296218E-1
4,075000000E1;6,963989422E-1;9,871049365E-2;2,431678644E-2;3,563239375E-1
4,076000000E1;6,959740585E-1;9,870069432E-2;2,377718744E-2;5,360097794E-1
4,077000000E1;6,959235410E-1;9,869884969E-2;5,596581852E-3;1,046716936E0
4,078000000E1;6,958621919E-1;9,869687756E-2;5,730430549E-3;5,886248168E-2
4,079000000E1;6,958089677E-1;9,869600446E-2;4,362968708E-3;2,322011164E-1
4,080000000E1;6,957749588E-1;9,869473918E-2;1,230968954E-3;5,424686006E-2
4,081000000E1;6,957852019E-1;9,868957800E-2;2,313622066E-3;1,121179585E-1
4,082000000E1;6,957287341E-1;9,869263711E-2;8,964464895E-4;1,803975549E-1
4,083000000E1;6,957672802E-1;9,868907068E-2;3,206275354E-3;1,472961462E-1
4,084000000E1;6,957928554E-1;9,869337113E-2;1,385574516E-3;1,218045588E-1
4,085000000E1;6,957943703E-1;9,869490592E-2;5,087794177E-4;2,084272932E-2
4,086000000E1;6,958024945E-1;9,869663138E-2;1,762595468E-3;6,426219682E-2
4,087000000E1;6,958296189E-1;9,869539065E-2;2,078638197E-3;8,071495418E-3
4,088000000E1;6,958440670E-1;9,869678722E-2;1,307264212E-3;4,552251083E-2
4,089000000E1;6,958557046E-1;9,869715450E-2;1,213216751E-3;1,091108768E-2
4,090000000E1;6,958683257E-1;9,869730957E-2;1,162994216E-3;2,127746113E-2
4,091000000E1;6,958789633E-1;9,869692287E-2;1,296507533E-3;1,904177104E-2
4,092000000E1;6,958932935E-1;9,869031074E-2;9,349245571E-4;1,644049781E-2
4,093000000E1;6,958974098E-1;9,869386319E-2;8,215809214E-4;2,513675710E-2
4,094000000E1;6,959095261E-1;9,869286035E-2;7,339321888E-4;4,286119636E-2
4,095000000E1;6,959120289E-1;9,869254276E-2;1,335680998E-3;3,693268920E-2
4,096000000E1;6,959347823E-1;9,870156338E-2;1,890049563E-3;3,677419115E-2
4,097000000E1;6,959491811E-1;9,869951623E-2;1,537752971E-3;2,534868755E-1
4,098000000E1;6,959649592E-1;9,869562824E-2;6,298791240E-3;3,479595580E-2
4,099000000E1;6,960750602E-1;9,869458086E-2;3,377501429E-3;1,596706294E-1
4,100000000E1;6,960324569E-1;9,869828816E-2;5,284231690E-4;5,039870050E-2
4,101000000E1;6,960699663E-1;9,870384065E-2;6,262599484E-3;4,680502914E-1
4,102000000E1;6,961576317E-1;9,870268318E-2;9,228341274E-3;3,816516050E-1
4,103000000E1;6,962508451E-1;9,874055264E-2;1,248278679E-2;1,989824425E-1
4,104000000E1;6,963746014E-1;9,882618274E-2;1,333563967E-2;8,534070265E-1
4,105000000E1;6,964921481E-1;9,885416850E-2;2,440060866E-2;6,621936139E-1
4,106000000E1;6,968619511E-1;9,880076337E-2;2,577855868E-2;5,779275938E-1
4,107000000E1;6,969946305E-1;9,873873431E-2;1,082778953E-2;1,054362735E0
4,108000000E1;6,970465212E-1;9,868749255E-2;5,669147558E-3;3,311687240E-1
4,109000000E1;6,970911753E-1;9,867928009E-2;5,705257570E-3;1,879539447E-1
4,110000000E1;6,971605893E-1;9,869040145E-2;6,265463283E-3;2,116723981E-2
4,111000000E1;6,972156861E-1;9,869340361E-2;5,634034893E-3;5,655089589E-2
4,112000000E1;6,972732136E-1;9,869396524E-2;6,981845806E-3;3,757084286E-1
4,113000000E1;6,973553180E-1;9,869222189E-2;1,281993709E-2;7,816280320E-2
4,114000000E1;6,975296117E-1;9,869455539E-2;1,046697978E-2;4,394792608E-1
4,115000000E1;6,975640737E-1;9,870784552E-2;1,833068457E-3;4,981221988E-1
4,116000000E1;6,975625972E-1;9,871055583E-2;8,378573212E-4;1,298622492E-1
4,117000000E1;6,975808305E-1;9,870773525E-2;6,625939491E-4;5,779851988E-1
4,118000000E1;6,975677695E-1;9,869835504E-2;1,018602585E-2;9,413464979E-1
4,119000000E1;6,977834735E-1;9,868681024E-2;2,244560758E-2;4,326487624E-1
4,120000000E1;6,980166641E-1;9,869438213E-2;1,810596733E-2;6,352382245E-1
4,121000000E1;6,981455782E-1;9,869007703E-2;8,750801527E-3;5,171932987E-1
4,122000000E1;6,981916023E-1;9,869959913E-2;7,049284895E-3;2,483927738E-1
4,123000000E1;6,982853944E-1;9,870819825E-2;5,603573788E-3;1,159326254E-1
4,124000000E1;6,983036703E-1;9,869871314E-2;6,952614478E-3;1,204195068E-1
4,125000000E1;6,984242103E-1;9,870009249E-2;6,073412761E-3;1,974245029E-1
4,126000000E1;6,984248706E-1;9,870677747E-2;8,017694192E-4;1,533487256E-1
4,127000000E1;6,984359550E-1;9,871101018E-2;9,011490954E-3;1,199086710E-1
4,128000000E1;6,986046882E-1;9,871895972E-2;6,599220440E-3;4,929119903E-1
4,129000000E1;6,985678307E-1;9,871636473E-2;4,764742883E-3;6,149237006E-1
4,130000000E1;6,985094098E-1;9,871718864E-2;4,697033143E-3;3,299042157E-1
4,131000000E1;6,984739403E-1;9,871329240E-2;1,586421348E-3;1,748276733E-1
4,132000000E1;6,985410583E-1;9,871493737E-2;9,815986235E-4;1,746082955E-1
4,133000000E1;6,984921186E-1;9,870587867E-2;4,410786759E-3;3,598507724E-1
4,134000000E1;6,984538010E-1;9,870196887E-2;5,113800670E-3;3,720649519E-1
4,135000000E1;6,983898724E-1;9,870834807E-2;1,517930677E-3;8,787719234E-2
4,136000000E1;6,984829249E-1;9,871053871E-2;4,512764468E-4;2,233003593E-1
4,137000000E1;6,983962882E-1;9,871469608E-2;6,870995756E-3;3,112799051E-1
4,138000000E1;6,983456426E-1;9,870439036E-2;4,265981773E-3;2,471627893E-1
4,139000000E1;6,983137146E-1;9,869322417E-2;2,289776116E-3;9,010794468E-2
4,140000000E1;6,983034840E-1;9,868650507E-2;2,136520031E-3;1,833185622E-2
4,141000000E1;6,982723322E-1;9,868257609E-2;2,883330502E-3;5,390461270E-2
4,142000000E1;6,982469559E-1;9,867510280E-2;2,847547403E-3;6,062681738E-2
4,143000000E1;6,982224332E-1;9,865512625E-2;1,890755631E-3;9,901365620E-2
4,144000000E1;6,982116952E-1;9,866144030E-2;1,607967395E-3;1,091037119E-1
4,145000000E1;6,981949400E-1;9,867181015E-2;1,594573641E-3;4,847737375E-2
4,146000000E1;6,981895720E-1;9,868441053E-2;8,273974504E-4;6,212440323E-2
4,147000000E1;6,981899882E-1;9,868759981E-2;2,586361365E-4;5,312447269E-2
4,148000000E1;6,981848199E-1;9,868645355E-2;6,343620902E-4;3,741198431E-2
4,149000000E1;6,981781299E-1;9,868308903E-2;9,206547001E-4;6,312419667E-2
4,150000000E1;6,981680871E-1;9,869413833E-2;1,547407274E-3;1,015752699E-1
4,151000000E1;6,981585115E-1;9,870702451E-2;2,707320833E-3;6,371994966E-2
4,152000000E1;6,981208369E-1;9,872058177E-2;1,195302245E-3;1,152898848E-1
4,153000000E1;6,981350187E-1;9,871144996E-2;8,002954552E-4;7,753366874E-2
4,154000000E1;6,981263684E-1;9,870556206E-2;6,575484123E-4;7,364266303E-2
4,155000000E1;6,981238954E-1;9,870443413E-2;5,237828551E-4;9,447576832E-2
4,156000000E1;6,981205048E-1;9,871424295E-2;1,564149645E-3;3,990611684E-2
4,157000000E1;6,981188311E-1;9,873530447E-2;5,061695689E-4;1,981177019E-1
4,158000000E1;6,981104627E-1;9,871552294E-2;3,038245437E-3;3,066612114E-1
4,159000000E1;6,981019515E-1;9,867693109E-2;6,015011776E-3;7,421422626E-2
4,160000000E1;6,980148771E-1;9,864247817E-2;3,834974066E-3;3,078557958E-1
4,161000000E1;6,980330394E-1;9,864325715E-2;1,999479872E-3;2,954449257E-1
4,162000000E1;6,980503714E-1;9,866089883E-2;1,889534757E-3;9,009974232E-2
4,163000000E1;6,980479555E-1;9,867797958E-2;7,931925139E-4;9,730294171E-2
4,164000000E1;6,980446353E-1;9,867568932E-2;1,479910847E-3;1,086296868E-1
4,165000000E1;6,980769909E-1;9,867223529E-2;2,240736894E-3;1,383288355E-2
4,166000000E1;6,980890748E-1;9,866990238E-2;1,030277776E-3;1,102619264E-1
4,167000000E1;6,980975863E-1;9,867158638E-2;8,210929944E-4;5,153949451E-2
4,168000000E1;6,980975194E-1;9,868398665E-2;1,030895880E-3;3,021913480E-2
4,169000000E1;6,981037987E-1;9,869124607E-2;1,052361228E-3;6,483100418E-2
4,170000000E1;6,981178359E-1;9,868948416E-2;1,301839185E-3;1,602557582E-2
4,171000000E1;6,981298158E-1;9,869023190E-2;1,295913620E-3;6,513559882E-2
4,172000000E1;6,981418258E-1;9,869929461E-2;9,699103663E-4;1,856190990E-2
4,173000000E1;6,981381517E-1;9,870774770E-2;1,046003964E-3;5,618181604E-2
4,174000000E1;6,981557524E-1;9,871490544E-2;1,332862795E-3;4,227628164E-2
4,175000000E1;6,981647799E-1;9,870650335E-2;7,643697129E-4;8,850710138E-2
4,176000000E1;6,981696652E-1;9,870857002E-2;3,260210855E-4;4,752237089E-2
4,177000000E1;6,981584535E-1;9,870808235E-2;3,825333050E-4;2,075622326E-2
4,178000000E1;6,981625322E-1;9,871133627E-2;4,142405729E-4;5,662353863E-2
4,179000000E1;6,981666597E-1;9,870922118E-2;7,041628677E-4;4,349052852E-2
4,180000000E1;6,981725386E-1;9,870142621E-2;9,759195979E-4;2,130533296E-2
4,181000000E1;6,981764108E-1;9,869231311E-2;4,622469792E-4;3,581711841E-2
4,182000000E1;6,981742333E-1;9,869233793E-2;9,820509124E-5;3,300439701E-2
4,183000000E1;6,981781966E-1;9,869149539E-2;1,294279443E-4;2,049210559E-2
4,184000000E1;6,981717067E-1;9,869177524E-2;2,122305988E-4;2,834097093E-2
4,185000000E1;6,981810923E-1;9,869459889E-2;7,594825023E-4;2,022147251E-2
4,186000000E1;6,981860202E-1;9,869685944E-2;3,844872509E-4;4,590224623E-2
4,187000000E1;6,981886712E-1;9,869589964E-2;3,341589799E-4;2,263392886E-2
4,188000000E1;6,981867180E-1;9,869021279E-2;2,762496839E-4;1,165385921E-2
4,189000000E1;6,981872855E-1;9,869055124E-2;4,100086020E-4;2,217808492E-2
4,190000000E1;6,981903154E-1;9,868284381E-2;1,971832634E-4;3,422721032E-2
4,191000000E1;6,981904494E-1;9,868819713E-2;6,479088540E-4;1,682351982E-2
4,192000000E1;6,982004037E-1;9,869097643E-2;3,245698161E-4;5,352458739E-2
4,193000000E1;6,981966444E-1;9,869013635E-2;6,420414842E-4;3,599433897E-2
4,194000000E1;6,981884145E-1;9,868637799E-2;4,310329240E-4;3,185915963E-2
4,195000000E1;6,981882164E-1;9,868832430E-2;1,514006040E-4;3,304166812E-2
4,196000000E1;6,981914415E-1;9,868645696E-2;2,916370185E-4;2,313101190E-2
4,197000000E1;6,981930553E-1;9,868506769E-2;3,714037550E-4;2,032730974E-2
4,198000000E1;6,981913047E-1;9,867903015E-2;5,228648546E-4;5,088557171E-2
4,199000000E1;6,981908130E-1;9,867485361E-2;1,159306831E-3;1,832014337E-2
4,200000000E1;6,981814320E-1;9,865805093E-2;6,870512009E-4;5,570090216E-2
4,201000000E1;6,981819459E-1;9,866435648E-2;4,563541588E-4;6,461366800E-2
4,202000000E1;6,981828135E-1;9,866707286E-2;4,057812692E-4;3,962369453E-3
4,203000000E1;6,981890852E-1;9,866821570E-2;4,373478869E-4;1,442538449E-2
4,204000000E1;6,981878025E-1;9,867425754E-2;5,738818116E-4;1,850496207E-2
4,205000000E1;6,981913857E-1;9,867946044E-2;4,519663434E-4;9,730565711E-3
4,206000000E1;6,981891245E-1;9,868319967E-2;5,862492232E-4;3,623484518E-3
4,207000000E1;6,981873970E-1;9,869048614E-2;5,977608595E-4;2,289314841E-2
4,208000000E1;6,981902621E-1;9,869510064E-2;2,317159175E-4;1,694897396E-2
4,209000000E1;6,981906017E-1;9,869383385E-2;1,664745822E-4;1,866569443E-2
4,210000000E1;6,981890990E-1;9,869822035E-2;2,540042452E-4;8,302211410E-3
4,211000000E1;6,981869231E-1;9,869733742E-2;1,214765570E-4;2,264971468E-2
4,212000000E1;6,981883685E-1;9,869590324E-2;2,332354377E-4;4,088893783E-3
4,213000000E1;6,981912692E-1;9,869564309E-2;1,244224283E-4;7,362420246E-3
4,214000000E1;6,981897570E-1;9,869383820E-2;1,460583455E-4;1,158543143E-2
4,215000000E1;6,981908676E-1;9,869274966E-2;6,709994470E-5;5,866476826E-2
4,216000000E1;6,981897833E-1;9,869517994E-2;9,706413039E-4;7,889383599E-2
4,217000000E1;6,981899405E-1;9,871214034E-2;1,783235876E-3;9,888264315E-2
4,218000000E1;6,982035762E-1;9,872806955E-2;2,714538484E-3;6,541978526E-2
4,219000000E1;6,982093131E-1;9,876285709E-2;1,028407864E-3;1,725274090E-1
4,220000000E1;6,982076508E-1;9,874823008E-2;1,530606264E-3;1,304819599E-1
4,221000000E1;6,982013581E-1;9,873329665E-2;1,300469654E-3;5,820986553E-2
4,222000000E1;6,981984426E-1;9,872390523E-2;3,843507580E-4;1,048515703E-1
4,223000000E1;6,982020822E-1;9,872564382E-2;9,590656710E-4;2,385877296E-2
4,224000000E1;6,982143294E-1;9,873465380E-2;1,913967765E-4;7,816331051E-2
4,225000000E1;6,982035487E-1;9,872917971E-2;1,087778906E-3;7,258864421E-2
4,226000000E1;6,981979144E-1;9,872037611E-2;1,081035090E-3;1,439938754E-2
4,227000000E1;6,981926063E-1;9,871053251E-2;1,277574767E-3;3,628888569E-2
4,228000000E1;6,981818074E-1;9,870054071E-2;5,494277507E-4;1,048284768E-1
4,229000000E1;6,981882240E-1;9,870045561E-2;1,042364720E-3;8,401984336E-2
4,230000000E1;6,981979932E-1;9,871367955E-2;1,266987010E-3;4,078317674E-2
4,231000000E1;6,981949522E-1;9,872488580E-2;3,969349518E-4;9,427712259E-2
4,232000000E1;6,981944196E-1;9,872076843E-2;7,223911338E-4;6,700166951E-2
4,233000000E1;6,981897236E-1;9,871141725E-2;1,036066276E-3;4,498426754E-3
4,234000000E1;6,981856404E-1;9,870199882E-2;7,728958092E-4;1,596085756E-3
4,235000000E1;6,981855542E-1;9,869653225E-2;8,776344657E-4;2,703680990E-2
4,236000000E1;6,981790879E-1;9,868571500E-2;4,834853359E-4;1,726585369E-2
4,237000000E1;6,981827005E-1;9,868729322E-2;2,588771152E-4;5,241445465E-3
4,238000000E1;6,981807068E-1;9,868079706E-2;8,114604983E-4;1,631498822E-2
