mass_A
t;x;y;v;a
3,980000000E1;6,113675960E-1;9,393806796E-2;7,982485309E-2;7,397022897E-1
3,981000000E1;6,106816538E-1;9,388946558E-2;7,520469729E-2;5,927628479E-1
3,982000000E1;6,098635774E-1;9,392301362E-2;9,274308220E-2;1,346645623E0
3,983000000E1;6,088274035E-1;9,393708397E-2;1,041964440E-1;6,540247354E-1
3,984000000E1;6,077805197E-1;9,386276253E-2;1,034579397E-1;4,608998600E-1
3,985000000E1;6,067603515E-1;9,384373338E-2;1,103091858E-1;3,518963672E-1
3,986000000E1;6,055778173E-1;9,373887321E-2;1,119878148E-1;5,727434001E-1
3,987000000E1;6,045212260E-1;9,379058291E-2;1,163982012E-1;3,338617556E-1
3,988000000E1;6,032499735E-1;9,376253540E-2;1,231136377E-1;3,706858143E-1
3,989000000E1;6,020599819E-1;9,371941752E-2;1,206491548E-1;2,590906338E-1
3,990000000E1;6,008370430E-1;9,374660502E-2;1,215646018E-1;3,196259839E-1
3,991000000E1;5,996290469E-1;9,376108716E-2;1,227229722E-1;1,055071383E-1
3,992000000E1;5,983857343E-1;9,362228027E-2;1,231942673E-1;4,758648374E-1
3,993000000E1;5,971661282E-1;9,369207671E-2;1,261497690E-1;8,123884595E-1
3,994000000E1;5,958658791E-1;9,374811901E-2;1,380321923E-1;5,936197793E-1
3,995000000E1;5,944058628E-1;9,373778274E-2;1,398734999E-1;5,446209855E-1
3,996000000E1;5,930685533E-1;9,377653068E-2;1,437791635E-1;2,524347663E-1
3,997000000E1;5,915342422E-1;9,388869526E-2;1,425662212E-1;3,694799345E-1
3,998000000E1;5,902206363E-1;9,391588530E-2;1,429968091E-1;7,134652393E-1
3,999000000E1;5,886744128E-1;9,391340215E-2;1,590796914E-1;3,824890000E-1
4,000000000E1;5,870390429E-1;9,391748939E-2;1,519017962E-1;3,334827623E-1
4,001000000E1;5,856364367E-1;9,393247165E-2;1,588761859E-1;5,279878054E-1
4,002000000E1;5,838616181E-1;9,389242395E-2;1,704355281E-1;1,644807642E-1
4,003000000E1;5,822277699E-1;9,391519269E-2;1,576591123E-1;2,808071075E-1
4,004000000E1;5,807085612E-1;9,386430951E-2;1,634186958E-1;2,199603686E-1
4,005000000E1;5,789593963E-1;9,391376460E-2;1,668014052E-1;6,884577063E-1
4,006000000E1;5,773730572E-1;9,392344239E-2;1,711024107E-1;1,128249067E-1
4,007000000E1;5,755374999E-1;9,394599261E-2;1,714671258E-1;3,062754321E-1
4,008000000E1;5,739439613E-1;9,396457191E-2;1,704038125E-1;2,046310468E-1
4,009000000E1;5,721296234E-1;9,398289407E-2;1,735858889E-1;4,428332750E-1
4,010000000E1;5,704722902E-1;9,398256411E-2;1,742177054E-1;5,635494969E-1
4,011000000E1;5,686453417E-1;9,400536338E-2;1,680160721E-1;5,457388834E-1
4,012000000E1;5,671119808E-1;9,399157553E-2;1,582636187E-1;3,356453981E-1
4,013000000E1;5,654811950E-1;9,408977078E-2;1,656539805E-1;1,707722788E-1
4,014000000E1;5,638014169E-1;9,412066150E-2;1,624147388E-1;2,267471820E-1
4,015000000E1;5,622334481E-1;9,414942534E-2;1,601754868E-1;2,602742937E-1
4,016000000E1;5,605986281E-1;9,418861983E-2;1,595502810E-1;4,483179904E-1
4,017000000E1;5,590432149E-1;9,421963468E-2;1,659426971E-1;2,889776033E-1
4,018000000E1;5,572800503E-1;9,423143409E-2;1,680614682E-1;4,063873130E-1
4,019000000E1;5,556820194E-1;9,420454533E-2;1,601772120E-1;8,156636196E-1
4,020000000E1;5,540785534E-1;9,411691972E-2;1,545895540E-1;4,465842477E-1
4,021000000E1;5,525926982E-1;9,408098846E-2;1,493881222E-1;5,689171750E-1
4,022000000E1;5,510918139E-1;9,403874415E-2;1,451516510E-1;1,901658420E-1
4,023000000E1;5,496909667E-1;9,399406832E-2;1,436029526E-1;3,893878399E-1
4,024000000E1;5,482211011E-1;9,395081555E-2;1,536702742E-1;2,834532653E-1
4,025000000E1;5,466185951E-1;9,391435434E-2;1,510481495E-1;6,664643494E-1
4,026000000E1;5,452003011E-1;9,391943759E-2;1,376392222E-1;8,138939894E-1
4,027000000E1;5,438658206E-1;9,390698055E-2;1,354558341E-1;5,964578414E-1
4,028000000E1;5,424916451E-1;9,396939333E-2;1,478809628E-1;7,016556099E-2
4,029000000E1;5,409111596E-1;9,403923104E-2;1,414518816E-1;9,596078865E-1
4,030000000E1;5,396635245E-1;9,404142162E-2;1,231841228E-1;1,146799926E0
4,031000000E1;5,384475069E-1;9,405134692E-2;1,206952322E-1;2,971714220E-1
4,032000000E1;5,372497885E-1;9,406995467E-2;1,175649610E-1;1,292103480E-1
4,033000000E1;5,360963741E-1;9,407932198E-2;1,175743551E-1;8,400756450E-2
4,034000000E1;5,348983033E-1;9,407295668E-2;1,174249265E-1;1,843941343E-1
4,035000000E1;5,337478801E-1;9,408390117E-2;1,195595031E-1;1,853048714E-1
4,036000000E1;5,325072303E-1;9,409661851E-2;1,166656158E-1;2,906091515E-1
4,037000000E1;5,314146391E-1;9,406565398E-2;1,109662646E-1;3,665253072E-1
4,038000000E1;5,302880559E-1;9,407074150E-2;1,111142922E-1;1,312799794E-1
4,039000000E1;5,291923706E-1;9,407442367E-2;1,111840646E-1;5,501235955E-2
4,040000000E1;5,280644241E-1;9,408557385E-2;1,128154339E-1;6,036142175E-2
4,041000000E1;5,269360684E-1;9,407984152E-2;1,120845856E-1;2,049141743E-1
4,042000000E1;5,258227377E-1;9,408066406E-2;1,089171758E-1;8,446838009E-2
4,043000000E1;5,247578318E-1;9,410142181E-2;1,102971174E-1;1,883971163E-1
4,044000000E1;5,236170301E-1;9,411284343E-2;1,075478805E-1;5,215284485E-1
4,045000000E1;5,226068867E-1;9,410875388E-2;9,792069707E-2;4,723417064E-1
4,046000000E1;5,216586436E-1;9,412319832E-2;9,777968085E-2;9,150916478E-1
4,047000000E1;5,206512932E-1;9,410795398E-2;8,349339500E-2;2,599313661E-1
4,048000000E1;5,199892115E-1;9,408504657E-2;8,473019222E-2;5,152608744E-1
4,049000000E1;5,189568814E-1;9,408244189E-2;1,013682823E-1;1,717218245E-1
4,050000000E1;5,179619885E-1;9,410909598E-2;8,162276120E-2;1,325491019E0
4,051000000E1;5,173247124E-1;9,411300769E-2;6,938953209E-2;1,538713388E-1
4,052000000E1;5,165747185E-1;9,407108742E-2;8,684968923E-2;4,111448298E-1
4,053000000E1;5,155877921E-1;9,409702408E-2;6,824445063E-2;4,747607128E-1
4,054000000E1;5,152100467E-1;9,409543649E-2;6,332748535E-2;3,180664221E-1
4,055000000E1;5,143214255E-1;9,407549219E-2;7,547748194E-2;2,557657706E-1
4,056000000E1;5,137007227E-1;9,412153425E-2;6,104254615E-2;1,782426755E-1
4,057000000E1;5,131005769E-1;9,407311007E-2;7,208978291E-2;4,703101832E-1
4,058000000E1;5,122596073E-1;9,407724778E-2;5,891402317E-2;4,655001949E-1
4,059000000E1;5,119222967E-1;9,407391329E-2;5,188348452E-2;8,728117936E-1
4,060000000E1;5,112220009E-1;9,408870562E-2;5,276355059E-2;9,478708324E-1
4,061000000E1;5,108671122E-1;9,406040155E-2;2,667576672E-2;6,948511697E-1
4,062000000E1;5,106887711E-1;9,407125318E-2;3,619408647E-2;6,553545651E-1
4,063000000E1;5,101433287E-1;9,407232993E-2;4,731597380E-2;4,524960859E-1
4,064000000E1;5,097426415E-1;9,405229654E-2;2,484915319E-2;1,506566976E0
4,065000000E1;5,096472303E-1;9,404269026E-2;1,333054168E-2;8,565881688E-1
4,066000000E1;5,094760909E-1;9,405796520E-2;1,187864398E-2;1,620183666E-1
4,067000000E1;5,094106049E-1;9,406388660E-2;7,997187981E-3;5,161980294E-1
4,068000000E1;5,093169767E-1;9,407423437E-2;3,959525759E-3;7,741216084E-1
4,069000000E1;5,093346618E-1;9,404144138E-2;8,530725656E-3;7,017664708E-1
4,070000000E1;5,094815231E-1;9,402913644E-2;1,175787730E-2;6,940333901E-2
4,071000000E1;5,095686841E-1;9,401836283E-2;7,128213705E-3;3,094513143E-1
4,072000000E1;5,096225499E-1;9,400825590E-2;5,528930653E-3;9,582048607E-2
4,073000000E1;5,096778818E-1;9,400094162E-2;5,538460585E-3;6,553800847E-2
4,074000000E1;5,097330812E-1;9,400099928E-2;4,868016801E-3;2,573691843E-1
4,075000000E1;5,097750664E-1;9,400678801E-2;9,704439315E-3;8,430217776E-1
4,076000000E1;5,099270569E-1;9,399437654E-2;2,235735634E-2;1,228749229E0
4,077000000E1;5,102215307E-1;9,398208560E-2;3,476412111E-2;3,440094973E-1
4,078000000E1;5,106223284E-1;9,399046765E-2;3,091184127E-2;6,479210213E-1
4,079000000E1;5,108397330E-1;9,398861626E-2;1,884361426E-2;1,365785298E-1
4,080000000E1;5,109991696E-1;9,398562806E-2;3,183689161E-2;1,332067086E0
4,081000000E1;5,114764704E-1;9,398938111E-2;5,009987159E-2;6,554327635E-1
4,082000000E1;5,120011577E-1;9,398131320E-2;4,448305090E-2;3,680112098E-1
4,083000000E1;5,123659534E-1;9,397158493E-2;5,252173720E-2;1,914592855E-1
4,084000000E1;5,130514544E-1;9,396428230E-2;4,915122123E-2;7,951738209E-1
4,085000000E1;5,133488972E-1;9,395899068E-2;5,668425674E-2;3,667278556E-1
4,086000000E1;5,141851210E-1;9,397076696E-2;5,620063732E-2;9,105105588E-1
4,087000000E1;5,144729093E-1;9,395782370E-2;5,890361730E-2;5,076967840E-1
4,088000000E1;5,153630825E-1;9,395460613E-2;6,247882567E-2;8,717383443E-1
4,089000000E1;5,157222917E-1;9,393579678E-2;6,081495654E-2;3,546121580E-2
4,090000000E1;5,165793746E-1;9,395873934E-2;7,542286628E-2;6,546177395E-1
4,091000000E1;5,172307259E-1;9,392745346E-2;6,712942999E-2;2,271687737E-1
4,092000000E1;5,179214261E-1;9,392076617E-2;8,036531422E-2;4,209885516E-1
4,093000000E1;5,188379916E-1;9,393888383E-2;7,994251396E-2;1,936997796E-1
4,094000000E1;5,195202639E-1;9,392708544E-2;7,119399019E-2;1,624929244E-1
4,095000000E1;5,202618310E-1;9,394960958E-2;8,427580530E-2;7,811473247E-1
4,096000000E1;5,212056207E-1;9,395025478E-2;8,977853761E-2;3,607215229E-1
4,097000000E1;5,220568996E-1;9,390714988E-2;7,571877512E-2;5,953891806E-1
4,098000000E1;5,227198938E-1;9,393263933E-2;7,505207501E-2;7,406887960E-1
4,099000000E1;5,235571711E-1;9,395522318E-2;9,295611881E-2;1,095187057E0
4,100000000E1;5,245789929E-1;9,394193737E-2;9,864397533E-2;3,650891956E-1
4,101000000E1;5,255299664E-1;9,393699338E-2;8,495012701E-2;1,008225846E0
4,102000000E1;5,262779354E-1;9,392765998E-2;7,596918026E-2;3,910301616E-1
4,103000000E1;5,270493398E-1;9,394257181E-2;9,229047548E-2;1,229649993E0
4,104000000E1;5,281236356E-1;9,394775437E-2;1,050580610E-1;9,286941262E-1
4,105000000E1;5,291504943E-1;9,393726689E-2;1,072738390E-1;4,092504762E-1
4,106000000E1;5,302690154E-1;9,392735646E-2;1,001981246E-1;3,661106844E-1
4,107000000E1;5,311544200E-1;9,392511934E-2;9,509208078E-2;5,910324152E-2
4,108000000E1;5,321708569E-1;9,392798842E-2;1,036812310E-1;4,502488944E-2
4,109000000E1;5,332280171E-1;9,393578938E-2;9,667088780E-2;2,466469752E-1
4,110000000E1;5,341042223E-1;9,394221018E-2;9,504784228E-2;2,125448420E-1
4,111000000E1;5,351286440E-1;9,397120923E-2;1,039980854E-1;7,013041608E-1
4,112000000E1;5,361841658E-1;9,395092514E-2;1,080801221E-1;2,819190013E-1
4,113000000E1;5,372902371E-1;9,397754328E-2;1,101893503E-1;2,199553338E-1
4,114000000E1;5,383878088E-1;9,397611636E-2;1,114286448E-1;1,719035488E-1
4,115000000E1;5,395184918E-1;9,393988528E-2;1,109689902E-1;1,824697043E-1
4,116000000E1;5,406065709E-1;9,392375641E-2;1,130647991E-1;2,777065432E-1
4,117000000E1;5,417797800E-1;9,394583914E-2;1,175266944E-1;3,031769597E-1
4,118000000E1;5,429570987E-1;9,392910987E-2;1,184744780E-1;5,405621466E-2
4,119000000E1;5,441492210E-1;9,393066995E-2;1,172643586E-1;2,917308125E-1
4,120000000E1;5,453022137E-1;9,395752707E-2;1,133543182E-1;1,444085231E-1
4,121000000E1;5,464156091E-1;9,398693137E-2;1,144318831E-1;2,635647000E-1
4,122000000E1;5,475899699E-1;9,402103844E-2;1,192645664E-1;7,692094248E-2
4,123000000E1;5,487991994E-1;9,407699834E-2;1,166489775E-1;2,168746454E-1
4,124000000E1;5,499215928E-1;9,410058952E-2;1,139838414E-1;2,148018865E-1
4,125000000E1;5,510787010E-1;9,410526506E-2;1,196928727E-1;1,680904040E-1
4,126000000E1;5,523154304E-1;9,411035074E-2;1,185917564E-1;1,367375143E-1
4,127000000E1;5,534505353E-1;9,410723049E-2;1,190249363E-1;1,066949646E-1
4,128000000E1;5,546958054E-1;9,408608577E-2;1,209711276E-1;1,863769182E-1
4,129000000E1;5,558695659E-1;9,406368268E-2;1,203191779E-1;2,173861321E-1
4,130000000E1;5,571017261E-1;9,403888772E-2;1,260042474E-1;5,611072888E-1
4,131000000E1;5,583886054E-1;9,399109956E-2;1,314981152E-1;1,940956363E-1
4,132000000E1;5,597312095E-1;9,398870083E-2;1,306253355E-1;5,446263021E-1
4,133000000E1;5,610001535E-1;9,392033496E-2;1,391180179E-1;2,173409356E-1
4,134000000E1;5,625110065E-1;9,386929602E-2;1,404000152E-1;3,472284480E-1
4,135000000E1;5,638070740E-1;9,384246919E-2;1,293485950E-1;8,961653233E-1
4,136000000E1;5,650978936E-1;9,384834735E-2;1,246749922E-1;2,608198693E-1
4,137000000E1;5,663004950E-1;9,382264106E-2;1,228163186E-1;4,533021817E-1
4,138000000E1;5,675533987E-1;9,378483421E-2;1,181368664E-1;4,751288866E-1
4,139000000E1;5,686632291E-1;9,382653108E-2;1,233247504E-1;5,680602239E-1
4,140000000E1;5,700168596E-1;9,390713806E-2;1,336040331E-1;1,087950053E0
4,141000000E1;5,713336507E-1;9,392067757E-2;1,413707853E-1;1,601248195E-1
4,142000000E1;5,728422625E-1;9,401380460E-2;1,412711034E-1;4,281360291E-1
4,143000000E1;5,741559906E-1;9,405261595E-2;1,295898972E-1;8,305672341E-1
4,144000000E1;5,754340042E-1;9,403087456E-2;1,271702918E-1;5,230102202E-1
4,145000000E1;5,766992644E-1;9,402670217E-2;1,201253624E-1;5,333221120E-1
4,146000000E1;5,778363391E-1;9,405965835E-2;1,149317715E-1;2,786667210E-1
4,147000000E1;5,789975726E-1;9,406548290E-2;1,158703931E-1;5,914743061E-2
4,148000000E1;5,801536220E-1;9,408372255E-2;1,138021873E-1;1,307686512E-1
4,149000000E1;5,812730787E-1;9,411495526E-2;1,126933821E-1;1,705946580E-1
4,150000000E1;5,824073656E-1;9,410736373E-2;1,123985298E-1;1,027641307E-1
4,151000000E1;5,835209748E-1;9,409665943E-2;1,105489750E-1;1,911967569E-1
4,152000000E1;5,846183355E-1;9,411390398E-2;1,088365309E-1;1,259396609E-1
4,153000000E1;5,856976317E-1;9,411457828E-2;1,080413560E-1;1,012529625E-1
4,154000000E1;5,867791170E-1;9,412794277E-2;1,075684172E-1;6,120550694E-1
4,155000000E1;5,878484793E-1;9,416190901E-2;9,718679770E-2;1,006366607E0
4,156000000E1;5,887220338E-1;9,418436542E-2;8,505755521E-2;8,414508381E-1
4,157000000E1;5,895492198E-1;9,419928450E-2;8,210854393E-2;3,532764239E-1
4,158000000E1;5,903636120E-1;9,414024675E-2;9,069770056E-2;1,890141712E-1
4,159000000E1;5,913628916E-1;9,416728873E-2;8,618363234E-2;9,098310154E-1
4,160000000E1;5,920860937E-1;9,420430861E-2;6,787720650E-2;3,029830793E-1
4,161000000E1;5,927203680E-1;9,415373333E-2;8,047139658E-2;4,717183995E-1
4,162000000E1;5,936944155E-1;9,414464912E-2;6,812212236E-2;4,319759865E-1
4,163000000E1;5,940828104E-1;9,415320054E-2;5,873344663E-2;1,172328045E0
4,164000000E1;5,948690771E-1;9,414880486E-2;5,755402475E-2;4,194430278E-1
4,165000000E1;5,952338829E-1;9,414892034E-2;5,544386482E-2;9,145157241E-1
4,166000000E1;5,959778124E-1;9,413106118E-2;5,105629323E-2;5,427731031E-1
4,167000000E1;5,962546826E-1;9,412311210E-2;5,326344594E-2;7,599065558E-1
4,168000000E1;5,970429760E-1;9,411607583E-2;5,054894766E-2;7,316933981E-1
4,169000000E1;5,972652497E-1;9,409425664E-2;2,632083280E-2;7,179238978E-1
4,170000000E1;5,975692659E-1;9,410452503E-2;4,006469498E-2;5,397863891E-1
4,171000000E1;5,980664776E-1;9,410453370E-2;4,060112708E-2;8,066035898E-1
4,172000000E1;5,983809237E-1;9,408019119E-2;2,142416922E-2;1,296136980E0
4,173000000E1;5,984945355E-1;9,408544272E-2;1,291955370E-2;8,899805266E-1
4,174000000E1;5,986390320E-1;9,409227595E-2;6,619412327E-3;3,291946255E-1
4,175000000E1;5,986268432E-1;9,408082341E-2;3,243565896E-3;5,995736876E-1
4,176000000E1;5,987036213E-1;9,409831900E-2;1,791242473E-3;4,935405737E-1
4,177000000E1;5,985938224E-1;9,409471761E-2;1,008353849E-2;3,783828107E-1
4,178000000E1;5,985024711E-1;9,408383812E-2;7,718569414E-3;1,090618902E-1
4,179000000E1;5,984403497E-1;9,407808486E-2;7,443509850E-3;1,333631633E-1
4,180000000E1;5,983537530E-1;9,407711068E-2;1,006995379E-2;4,597208309E-1
4,181000000E1;5,982396391E-1;9,409472434E-2;1,616662713E-2;1,208043933E0
4,182000000E1;5,980306300E-1;9,408874956E-2;3,351459218E-2;9,070277607E-1
4,183000000E1;5,975699198E-1;9,406702668E-2;3,827254550E-2;4,845403026E-1
4,184000000E1;5,972656352E-1;9,406232773E-2;2,123867569E-2;5,272112908E-1
4,185000000E1;5,971452894E-1;9,407805363E-2;2,453815920E-2;1,185461069E0
4,186000000E1;5,967750114E-1;9,407402445E-2;4,820946036E-2;4,620922336E-1
4,187000000E1;5,961812986E-1;9,405849681E-2;3,811751703E-2;4,178408225E-1
4,188000000E1;5,960129025E-1;9,405484014E-2;4,487722253E-2;1,154659786E-1
4,189000000E1;5,952837982E-1;9,404960132E-2;5,402360772E-2;6,749674499E-1
4,190000000E1;5,949324481E-1;9,404864426E-2;4,724454435E-2;5,310995945E-2
4,191000000E1;5,943389648E-1;9,403918097E-2;5,925230739E-2;1,282131629E0
4,192000000E1;5,937474034E-1;9,404680128E-2;6,962525384E-2;2,320514995E-1
4,193000000E1;5,929465419E-1;9,402405432E-2;6,045243437E-2;2,784260494E-1
4,194000000E1;5,925385992E-1;9,402248893E-2;6,466757671E-2;2,034035037E-1
4,195000000E1;5,916532199E-1;9,401531788E-2;6,882988648E-2;5,377663421E-1
4,196000000E1;5,911622192E-1;9,399800555E-2;6,421967484E-2;3,976033413E-1
4,197000000E1;5,903688801E-1;9,400356304E-2;8,333074974E-2;4,574113445E-1
4,198000000E1;5,894956209E-1;9,399054139E-2;7,412689213E-2;2,556849159E-1
4,199000000E1;5,888871989E-1;9,395317321E-2;7,229658330E-2;6,640566816E-1
4,200000000E1;5,880500474E-1;9,395835991E-2;9,134591630E-2;6,855332853E-1
4,201000000E1;5,870602820E-1;9,395084920E-2;8,809133168E-2;3,182418590E-1
4,202000000E1;5,862884482E-1;9,393005284E-2;8,032961361E-2;1,973026377E-1
4,203000000E1;5,854537081E-1;9,394317790E-2;8,727069138E-2;8,926129603E-1
4,204000000E1;5,845434534E-1;9,396829670E-2;9,783731041E-2;1,013163466E0
4,205000000E1;5,834969624E-1;9,394173859E-2;1,082975873E-1;2,782711763E-1
4,206000000E1;5,823776380E-1;9,394399732E-2;1,041031108E-1;1,286271283E-1
4,207000000E1;5,814150780E-1;9,391453100E-2;1,066403391E-1;1,234897599E-2
4,208000000E1;5,802452597E-1;9,390124815E-2;1,091527607E-1;2,995798236E-1
4,209000000E1;5,792320785E-1;9,389893085E-2;1,061220216E-1;4,310929395E-1
4,210000000E1;5,781232465E-1;9,394383459E-2;1,184899207E-1;6,054437877E-1
4,211000000E1;5,768632875E-1;9,396802215E-2;1,204517238E-1;1,660442446E-1
4,212000000E1;5,757147980E-1;9,399696617E-2;1,184753162E-1;8,914928574E-2
4,213000000E1;5,744944253E-1;9,402327100E-2;1,212508476E-1;1,736933183E-1
4,214000000E1;5,732899367E-1;9,402444289E-2;1,202563367E-1;1,943250931E-1
4,215000000E1;5,720892988E-1;9,402422165E-2;1,178790370E-1;1,724907867E-1
4,216000000E1;5,709323696E-1;9,403244014E-2;1,169842952E-1;4,971375736E-2
4,217000000E1;5,697500742E-1;9,407067854E-2;1,193625457E-1;6,139534510E-2
4,218000000E1;5,685452756E-1;9,405981107E-2;1,177700938E-1;2,874719692E-1
4,219000000E1;5,673946725E-1;9,407166623E-2;1,130635110E-1;4,017942353E-1
4,220000000E1;5,662840918E-1;9,407958242E-2;1,100972298E-1;3,090006819E-1
4,221000000E1;5,651931314E-1;9,411381874E-2;1,073375258E-1;5,108027194E-2
4,222000000E1;5,641381042E-1;9,413680922E-2;1,093174458E-1;1,679938491E-1
4,223000000E1;5,630074565E-1;9,416810262E-2;1,121714299E-1;1,055152959E-1
4,224000000E1;5,618955090E-1;9,419795301E-2;1,106852046E-1;3,849985070E-1
4,225000000E1;5,607943285E-1;9,421860252E-2;1,052589697E-1;3,073730671E-1
4,226000000E1;5,597905541E-1;9,422869792E-2;1,044835871E-1;8,621398365E-1
4,227000000E1;5,587049004E-1;9,418669527E-2;9,230350337E-2;3,953581121E-1
4,228000000E1;5,579446885E-1;9,420122153E-2;8,943194768E-2;1,399521905E-1
4,229000000E1;5,569162697E-1;9,419214114E-2;1,012909490E-1;8,167320672E-1
4,230000000E1;5,559189861E-1;9,417948670E-2;1,029014145E-1;8,102806333E-2
4,231000000E1;5,548583396E-1;9,417204010E-2;1,019011249E-1;3,729935167E-1
4,232000000E1;5,538813462E-1;9,413999762E-2;9,465955469E-2;8,964447164E-1
4,233000000E1;5,529665303E-1;9,409972052E-2;8,467286673E-2;5,461679906E-1
4,234000000E1;5,521885348E-1;9,409323093E-2;8,176839265E-2;3,275960706E-2
4,235000000E1;5,513313076E-1;9,407792990E-2;8,656255298E-2;3,589051264E-2
4,236000000E1;5,504584088E-1;9,403082598E-2;8,278504441E-2;4,208577891E-1
4,237000000E1;5,496761128E-1;9,403699666E-2;7,693224455E-2;2,706719515E-1
4,238000000E1;5,489198759E-1;9,401226641E-2;7,745556024E-2;3,546035413E-1
4,239000000E1;5,481275682E-1;9,399510158E-2;7,164481626E-2;1,784930237E-1
4,240000000E1;5,474871606E-1;9,398948815E-2;7,078283822E-2;3,121997061E-1
4,241000000E1;5,467119504E-1;9,398460394E-2;6,969411147E-2;2,962650142E-1
4,242000000E1;5,460932819E-1;9,399263656E-2;6,169251828E-2;3,734090608E-1
4,243000000E1;5,454781386E-1;9,397484965E-2;6,314764467E-2;2,258749004E-1
4,244000000E1;5,448306313E-1;9,396500420E-2;6,634153600E-2;1,493388871E-1
4,245000000E1;5,441513723E-1;9,398793053E-2;6,622511085E-2;3,792123354E-1
4,246000000E1;5,435062005E-1;9,397875366E-2;5,915107542E-2;3,629851129E-2
4,247000000E1;5,429688649E-1;9,402280213E-2;6,342011083E-2;4,457181931E-1
4,248000000E1;5,422388917E-1;9,403140962E-2;5,616941949E-2;1,351396864E-1
4,249000000E1;5,418457807E-1;9,404894457E-2;5,388562206E-2;5,648429049E-1
4,250000000E1;5,411612819E-1;9,404628168E-2;5,363926211E-2;7,221840293E-1
4,251000000E1;5,407730377E-1;9,403942307E-2;3,384884337E-2;3,776802276E-1
4,252000000E1;5,404843064E-1;9,404765215E-2;4,460099983E-2;9,044017097E-2
4,253000000E1;5,398811439E-1;9,405442721E-2;4,316234618E-2;5,376701990E-1
4,254000000E1;5,396211444E-1;9,403554149E-2;2,663463728E-2;1,194825889E-1
4,255000000E1;5,393485624E-1;9,404354030E-2;4,140306607E-2;4,559269170E-1
4,256000000E1;5,387931134E-1;9,404261975E-2;4,168193719E-2;8,041514198E-1
4,257000000E1;5,385150093E-1;9,403159523E-2;2,042041906E-2;1,174667431E0
4,258000000E1;5,383848727E-1;9,403091661E-2;1,742950390E-2;2,427361721E-1
4,259000000E1;5,381664392E-1;9,403533032E-2;2,683942208E-2;1,008226624E0
4,260000000E1;5,378480846E-1;9,403148661E-2;3,756836047E-2;3,141124488E-1
4,261000000E1;5,374151178E-1;9,402703081E-2;2,424129517E-2;1,298667939E0
4,262000000E1;5,373633776E-1;9,402074656E-2;5,312648277E-3;1,130871198E0
4,263000000E1;5,373088699E-1;9,402599855E-2;4,519653132E-3;1,439680085E-1
4,264000000E1;5,372730914E-1;9,401635295E-2;7,377746754E-3;4,181402182E-2
4,265000000E1;5,371622414E-1;9,400948951E-2;5,881395015E-3;3,344943342E-1
4,266000000E1;5,371561597E-1;9,400357384E-2;1,110524328E-3;1,218647772E-1
4,267000000E1;5,371842979E-1;9,400687874E-2;3,154280761E-3;2,973130144E-1
4,268000000E1;5,370941453E-1;9,401514982E-2;7,028908373E-3;3,738692236E-1
4,269000000E1;5,370452441E-1;9,402752450E-2;8,600191573E-3;3,617573711E-1
4,270000000E1;5,369222061E-1;9,401986582E-2;2,505813270E-3;2,673197922E-1
