mass_A
t;x;y;v;a
3,477000000E1;6,602231182E-1;9,547150105E-2;1,001946538E-1;1,442079837E-1
3,478000000E1;6,592191262E-1;9,546961613E-2;8,636502951E-2;1,435724218E0
3,479000000E1;6,584958465E-1;9,548149280E-2;6,805507232E-2;3,521183556E-1
3,480000000E1;6,578580804E-1;9,545731247E-2;7,863826906E-2;3,901039657E-1
3,481000000E1;6,569236599E-1;9,552415898E-2;6,882462006E-2;1,514386307E-1
3,482000000E1;6,564828407E-1;9,551602586E-2;6,556338299E-2;1,737251537E-1
3,483000000E1;6,556131884E-1;9,547847343E-2;7,745075610E-2;5,885580670E-2
3,484000000E1;6,549338261E-1;9,551480386E-2;6,130566742E-2;4,066401226E-1
3,485000000E1;6,543871068E-1;9,548729832E-2;6,705747191E-2;5,390698579E-1
3,486000000E1;6,535928214E-1;9,549509964E-2;5,856466631E-2;2,388810015E-1
3,487000000E1;6,532162798E-1;9,545424887E-2;5,269159735E-2;7,201442000E-1
3,488000000E1;6,525390962E-1;9,548009700E-2;5,349914293E-2;7,518966684E-1
3,489000000E1;6,521464613E-1;9,543549761E-2;3,249250413E-2;3,528625456E-1
3,490000000E1;6,518898304E-1;9,545254759E-2;4,391994909E-2;1,326701914E-1
3,491000000E1;6,512681466E-1;9,544766790E-2;4,395140199E-2;9,869083669E-1
3,492000000E1;6,510116108E-1;9,541485565E-2;1,768130170E-2;1,924805582E0
3,493000000E1;6,509162403E-1;9,541283490E-2;6,219644679E-3;8,085026645E-1
3,494000000E1;6,508872292E-1;9,541653187E-2;2,140250978E-3;4,061840032E-1
3,495000000E1;6,508764369E-1;9,542858143E-2;1,484320473E-3;2,487395443E-1
3,496000000E1;6,509139443E-1;9,542947730E-2;3,498278083E-3;2,614956448E-1
3,497000000E1;6,509459650E-1;9,542076995E-2;5,604398387E-3;3,494469933E-1
3,498000000E1;6,510231820E-1;9,540436041E-2;1,073753211E-2;8,220604073E-1
3,499000000E1;6,511603977E-1;9,540908922E-2;2,132842206E-2;1,320117836E0
3,500000000E1;6,514497502E-1;9,540478688E-2;3,764855522E-2;5,411708425E-1
3,501000000E1;6,519125729E-1;9,537447759E-2;3,506134620E-2;2,791381700E-1
3,502000000E1;6,521494526E-1;9,535857242E-2;2,710472471E-2;7,767617695E-1
3,503000000E1;6,524541460E-1;9,535070745E-2;5,028279841E-2;4,738151672E-1
3,504000000E1;6,531546585E-1;9,532849045E-2;4,527971299E-2;6,260031780E-1
3,505000000E1;6,533593781E-1;9,532509730E-2;4,883051271E-2;1,634472046E-1
3,506000000E1;6,541310675E-1;9,530866353E-2;5,706191282E-2;1,105656573E0
3,507000000E1;6,545006163E-1;9,532487851E-2;5,810897094E-2;5,171645404E-1
3,508000000E1;6,552931027E-1;9,529035769E-2;5,865321348E-2;9,349668199E-1
3,509000000E1;6,556736755E-1;9,532143708E-2;6,416394665E-2;2,564187264E-1
3,510000000E1;6,565760110E-1;9,532119870E-2;6,746296461E-2;6,670210803E-1
3,511000000E1;6,570228939E-1;9,533194415E-2;6,439360286E-2;1,567093842E-1
3,512000000E1;6,578637811E-1;9,533740396E-2;7,459100009E-2;4,919736202E-1
3,513000000E1;6,585147137E-1;9,533281624E-2;6,825144653E-2;3,711204006E-1
3,514000000E1;6,592287646E-1;9,534853534E-2;8,266553696E-2;1,308493004E0
3,515000000E1;6,601679791E-1;9,534505184E-2;9,676007917E-2;2,521509877E-1
3,516000000E1;6,611638816E-1;9,533043506E-2;7,996493708E-2;1,084608680E0
3,517000000E1;6,617670876E-1;9,532038153E-2;6,798419963E-2;2,840073532E-1
3,518000000E1;6,625235594E-1;9,533452082E-2;8,874389157E-2;1,018150992E0
3,519000000E1;6,635419578E-1;9,531517970E-2;9,212797457E-2;1,193681754E-1
3,520000000E1;6,643644544E-1;9,525621902E-2;8,236964939E-2;6,086482626E-1
3,521000000E1;6,651884763E-1;9,526151039E-2;8,234471425E-2;8,134053208E-1
3,522000000E1;6,660108852E-1;9,529528956E-2;9,575809196E-2;9,842886071E-1
3,523000000E1;6,671028557E-1;9,531625141E-2;1,061388495E-1;3,482068479E-1
3,524000000E1;6,681336254E-1;9,528279463E-2;9,911313108E-2;2,693971609E-1
3,525000000E1;6,690846085E-1;9,527129863E-2;1,087767389E-1;5,589229946E-1
3,526000000E1;6,703091006E-1;9,529889887E-2;9,652464759E-2;8,740073307E-1
3,527000000E1;6,710148996E-1;9,529921409E-2;8,051670814E-2;4,059791155E-1
3,528000000E1;6,719194069E-1;9,530836617E-2;9,439327849E-2;1,264846135E0
3,529000000E1;6,729025828E-1;9,532545630E-2;1,046189629E-1;8,046176124E-1
3,530000000E1;6,740116833E-1;9,532911610E-2;1,116035014E-1;3,770986967E-1
3,531000000E1;6,751346359E-1;9,533414802E-2;1,114965455E-1;1,059550028E-1
3,532000000E1;6,762416118E-1;9,533236946E-2;1,127159467E-1;4,394848127E-2
3,533000000E1;6,773888963E-1;9,531790632E-2;1,121733972E-1;4,228314650E-2
3,534000000E1;6,784850158E-1;9,531542422E-2;1,120450089E-1;7,464360822E-2
3,535000000E1;6,796297957E-1;9,531600072E-2;1,141265623E-1;1,179663495E-1
3,536000000E1;6,807675388E-1;9,532154475E-2;1,134325315E-1;4,577361523E-2
3,537000000E1;6,818982768E-1;9,534373582E-2;1,145315786E-1;1,429142525E-1
3,538000000E1;6,830580270E-1;9,534717616E-2;1,161270899E-1;1,234976084E-1
3,539000000E1;6,842207860E-1;9,533143601E-2;1,167107085E-1;1,190035537E-1
3,540000000E1;6,853922314E-1;9,535391739E-2;1,183328571E-1;8,580636974E-2
3,541000000E1;6,865873642E-1;9,535076440E-2;1,187658580E-1;1,491979250E-1
3,542000000E1;6,877675485E-1;9,535456938E-2;1,178586836E-1;1,353592819E-1
3,543000000E1;6,889443549E-1;9,532139527E-2;1,167735305E-1;1,170255182E-1
3,544000000E1;6,901029967E-1;9,536478102E-2;1,167734438E-1;2,709082554E-1
3,545000000E1;6,912793351E-1;9,536917116E-2;1,187760910E-1;4,281181313E-2
3,546000000E1;6,924771471E-1;9,544549031E-2;1,179621563E-1;1,285323490E-1
3,547000000E1;6,936373787E-1;9,544439229E-2;1,199172629E-1;1,808106462E-1
3,548000000E1;6,948753265E-1;9,547369671E-2;1,199626226E-1;2,871794627E-2
3,549000000E1;6,960364773E-1;9,547156905E-2;1,177160741E-1;9,412121472E-2
3,550000000E1;6,972296445E-1;9,547774995E-2;1,213210116E-1;2,318869241E-1
3,551000000E1;6,984628975E-1;9,547196129E-2;1,225055230E-1;4,618342584E-1
3,552000000E1;6,996795994E-1;9,550535745E-2;1,289922700E-1;4,285111019E-1
3,553000000E1;7,010426769E-1;9,549041362E-2;1,330638963E-1;8,620795682E-1
3,554000000E1;7,023402803E-1;9,544898764E-2;1,418958813E-1;2,370661643E-1
3,555000000E1;7,038794987E-1;9,541155598E-2;1,432280872E-1;3,055757174E-1
3,556000000E1;7,052044496E-1;9,540157256E-2;1,312974079E-1;9,240697411E-1
3,557000000E1;7,065051362E-1;9,537116318E-2;1,265447866E-1;3,311736275E-1
3,558000000E1;7,077340062E-1;9,531925317E-2;1,258915033E-1;3,518733901E-1
3,559000000E1;7,090191324E-1;9,523227138E-2;1,317082712E-1;8,401887098E-1
3,560000000E1;7,103604108E-1;9,511719757E-2;1,403705311E-1;8,484374764E-1
3,561000000E1;7,118264234E-1;9,520635291E-2;1,402775761E-1;4,966061662E-1
3,562000000E1;7,131604760E-1;9,529256529E-2;1,356881103E-1;3,026983604E-1
3,563000000E1;7,145363851E-1;9,534992462E-2;1,381924040E-1;3,734747423E-1
3,564000000E1;7,159233772E-1;9,536490909E-2;1,414323292E-1;4,897223705E-1
3,565000000E1;7,173644778E-1;9,540589871E-2;1,481034254E-1;1,740061643E-1
3,566000000E1;7,188844737E-1;9,544078629E-2;1,403600486E-1;1,050744632E0
3,567000000E1;7,201711443E-1;9,546067834E-2;1,239274510E-1;9,182524962E-1
3,568000000E1;7,213627949E-1;9,547438952E-2;1,219196815E-1;3,739718423E-1
3,569000000E1;7,226092615E-1;9,549738983E-2;1,187629811E-1;3,136435918E-1
3,570000000E1;7,237376849E-1;9,551628897E-2;1,136305846E-1;1,942383249E-1
3,571000000E1;7,248818590E-1;9,550542838E-2;1,165797111E-1;1,859097522E-1
3,572000000E1;7,260692123E-1;9,549862739E-2;1,117472787E-1;3,167654950E-1
3,573000000E1;7,271167421E-1;9,548872096E-2;1,075640083E-1;9,628501298E-2
3,574000000E1;7,282204755E-1;9,549009215E-2;1,116556069E-1;2,650574822E-1
3,575000000E1;7,293498497E-1;9,549324146E-2;1,127672395E-1;1,392527108E-1
3,576000000E1;7,304758018E-1;9,549921097E-2;1,092790450E-1;3,532373055E-1
3,577000000E1;7,315353174E-1;9,551548104E-2;1,050047495E-1;1,088830548E-1
3,578000000E1;7,325756437E-1;9,553181354E-2;1,068970834E-1;9,119721131E-1
3,579000000E1;7,336731684E-1;9,553518004E-2;9,048182796E-2;1,385234131E0
3,580000000E1;7,343852460E-1;9,554295922E-2;7,316489637E-2;1,685681236E-1
3,581000000E1;7,351361733E-1;9,550590004E-2;8,890501098E-2;7,589211511E-1
3,582000000E1;7,361628902E-1;9,550269153E-2;9,249893913E-2;8,859565271E-1
3,583000000E1;7,369841966E-1;9,559093737E-2;6,858941121E-2;7,352601714E-1
3,584000000E1;7,375332112E-1;9,556612057E-2;7,351049106E-2;7,480180616E-1
3,585000000E1;7,384533063E-1;9,553407205E-2;6,556728329E-2;1,148652799E-1
3,586000000E1;7,388441496E-1;9,553343883E-2;5,827825750E-2;1,060573287E0
3,587000000E1;7,396184011E-1;9,550096295E-2;5,669163225E-2;4,780835845E-1
3,588000000E1;7,399779623E-1;9,552672302E-2;5,625339930E-2;9,103652426E-1
3,589000000E1;7,407434445E-1;9,549352622E-2;5,093283780E-2;4,881174165E-1
3,590000000E1;7,409963281E-1;9,550237644E-2;5,185348162E-2;7,995663328E-1
3,591000000E1;7,417803851E-1;9,547716973E-2;5,024203163E-2;9,297004023E-1
3,592000000E1;7,420008103E-1;9,547553969E-2;2,154630086E-2;1,111144644E0
3,593000000E1;7,422109212E-1;9,549549797E-2;3,092781805E-2;9,106408678E-1
3,594000000E1;7,426171952E-1;9,552732404E-2;4,231796473E-2;4,035832129E-1
3,595000000E1;7,430572802E-1;9,549474827E-2;2,496845494E-2;1,669146476E0
3,596000000E1;7,431160048E-1;9,550369141E-2;3,627276530E-3;1,328182405E0
3,597000000E1;7,431294154E-1;9,548704360E-2;1,464395941E-3;2,314752371E-1
3,598000000E1;7,431273895E-1;9,547670678E-2;1,205523220E-3;3,328025973E-1
3,599000000E1;7,431140386E-1;9,546847300E-2;5,487658937E-3;6,970815961E-1
3,600000000E1;7,430179581E-1;9,546830799E-2;1,505550521E-2;1,716770088E0
3,601000000E1;7,428133197E-1;9,545312792E-2;3,824956095E-2;1,005131076E0
3,602000000E1;7,422535267E-1;9,543904847E-2;4,151574042E-2;1,115226511E-1
3,603000000E1;7,419834901E-1;9,542474812E-2;3,290724662E-2;2,061179879E-1
3,604000000E1;7,415966466E-1;9,539826469E-2;4,800099018E-2;4,136907484E-1
3,605000000E1;7,410237869E-1;9,540009472E-2;4,460799072E-2;8,185115320E-1
3,606000000E1;7,407044868E-1;9,539853471E-2;5,597403406E-2;6,539501256E-2
3,607000000E1;7,399044720E-1;9,538082769E-2;5,556964285E-2;6,655877992E-1
3,608000000E1;7,395932138E-1;9,538221312E-2;5,539687207E-2;4,786375427E-1
3,609000000E1;7,387965799E-1;9,537080282E-2;5,947659707E-2;1,167932253E0
3,610000000E1;7,384037170E-1;9,539136156E-2;6,572623166E-2;2,892097435E-1
3,611000000E1;7,374823284E-1;9,539759813E-2;6,764464873E-2;5,294550747E-1
3,612000000E1;7,370508389E-1;9,538503576E-2;6,267680398E-2;6,197300341E-1
3,613000000E1;7,362287949E-1;9,539503703E-2;8,823526131E-2;2,043097044E-1
3,614000000E1;7,352861507E-1;9,537728191E-2;6,924909418E-2;4,540269082E-1
3,615000000E1;7,348440509E-1;9,536936899E-2;6,782351702E-2;8,702530990E-1
3,616000000E1;7,339297524E-1;9,539126093E-2;9,626236870E-2;1,030820317E0
3,617000000E1;7,329188036E-1;9,536920740E-2;8,819633742E-2;6,298172055E-1
3,618000000E1;7,321664827E-1;9,534311820E-2;7,880308100E-2;1,546707672E-1
3,619000000E1;7,313428300E-1;9,535254663E-2;8,746913542E-2;9,843219876E-1
3,620000000E1;7,304171213E-1;9,533448223E-2;9,854690821E-2;1,054682870E0
3,621000000E1;7,293719175E-1;9,534249234E-2;1,089065607E-1;4,898050951E-1
3,622000000E1;7,282390468E-1;9,535019851E-2;1,093021126E-1;1,862498546E-1
3,623000000E1;7,271859562E-1;9,532367355E-2;1,100100458E-1;3,886160864E-2
3,624000000E1;7,260389540E-1;9,532838443E-2;1,115735148E-1;3,511499028E-1
3,625000000E1;7,249545486E-1;9,530695513E-2;1,143653660E-1;3,242136619E-1
3,626000000E1;7,237516479E-1;9,532605767E-2;1,196680909E-1;1,685937809E-1
3,627000000E1;7,225617743E-1;9,535998219E-2;1,169574168E-1;7,637933456E-2
3,628000000E1;7,214125421E-1;9,534016963E-2;1,173656460E-1;5,316304881E-2
3,629000000E1;7,202145247E-1;9,537723012E-2;1,176768968E-1;1,204929360E-2
3,630000000E1;7,190591583E-1;9,536710023E-2;1,161008634E-1;8,156741731E-2
3,631000000E1;7,178925123E-1;9,537245890E-2;1,180067976E-1;5,890321500E-2
3,632000000E1;7,166990303E-1;9,537324788E-2;1,173396942E-1;4,473044062E-2
3,633000000E1;7,155457405E-1;9,538261896E-2;1,168158823E-1;3,591531788E-2
3,634000000E1;7,143627176E-1;9,536847909E-2;1,185104062E-1;8,059801990E-2
3,635000000E1;7,131755570E-1;9,537180422E-2;1,182843267E-1;2,033048186E-1
3,636000000E1;7,119970573E-1;9,537962891E-2;1,158424453E-1;3,392287705E-1
3,637000000E1;7,108591007E-1;9,541445677E-2;1,114976806E-1;2,991543294E-1
3,638000000E1;7,097676640E-1;9,542961598E-2;1,094570273E-1;9,926930751E-2
3,639000000E1;7,086703331E-1;9,545486262E-2;1,099496132E-1;1,434485067E-1
3,640000000E1;7,075691788E-1;9,547683712E-2;1,118866405E-1;7,399283091E-2
3,641000000E1;7,064333572E-1;9,551305823E-2;1,120557082E-1;9,394746427E-2
3,642000000E1;7,053289502E-1;9,553983284E-2;1,120355026E-1;9,059909343E-2
3,643000000E1;7,041941118E-1;9,559406305E-2;1,118129714E-1;1,191421600E-1
3,644000000E1;7,030932942E-1;9,559177881E-2;1,100380404E-1;1,527874969E-1
3,645000000E1;7,019934170E-1;9,561110503E-2;1,116802974E-1;5,993812583E-2
3,646000000E1;7,008597076E-1;9,560107831E-2;1,116416111E-1;1,017665088E-1
3,647000000E1;6,997606485E-1;9,562797359E-2;1,093650279E-1;5,371617370E-1
3,648000000E1;6,986729282E-1;9,564882549E-2;1,028589977E-1;1,104833969E0
3,649000000E1;6,977044783E-1;9,556352731E-2;8,785691152E-2;6,568035920E-1
3,650000000E1;6,969190179E-1;9,554236842E-2;8,676203265E-2;3,388862161E-1
3,651000000E1;6,959696349E-1;9,552639654E-2;9,655382818E-2;3,331862006E-1
3,652000000E1;6,949882190E-1;9,550961887E-2;9,339155703E-2;3,771703500E-1
3,653000000E1;6,941023085E-1;9,548297899E-2;8,757238329E-2;7,168396353E-1
3,654000000E1;6,932371822E-1;9,547168396E-2;8,032301835E-2;2,796005537E-1
3,655000000E1;6,924960454E-1;9,545780092E-2;7,960134449E-2;2,590418947E-1
3,656000000E1;6,916454105E-1;9,544318360E-2;7,868317205E-2;2,897405530E-1
3,657000000E1;6,909223825E-1;9,545654980E-2;7,133163395E-2;1,532712848E-1
3,658000000E1;6,902188514E-1;9,542869358E-2;7,839440977E-2;2,031740481E-1
3,659000000E1;6,893563114E-1;9,538108588E-2;7,211764573E-2;3,203513885E-1
3,660000000E1;6,887775036E-1;9,537485526E-2;6,612234770E-2;7,973750209E-1
3,661000000E1;6,880338871E-1;9,537334514E-2;6,235582134E-2;5,380072082E-2
3,662000000E1;6,875304814E-1;9,535952861E-2;6,069260645E-2;7,151224411E-1
3,663000000E1;6,868200354E-1;9,537433651E-2;5,503945699E-2;1,741006062E-1
3,664000000E1;6,864297812E-1;9,537352654E-2;5,568304558E-2;5,872235643E-1
3,665000000E1;6,857063831E-1;9,537872219E-2;5,311674028E-2;4,838459922E-1
3,666000000E1;6,853674474E-1;9,537496593E-2;5,449912930E-2;5,626690462E-1
3,667000000E1;6,846165426E-1;9,539632399E-2;5,357889146E-2;4,742556640E-2
3,668000000E1;6,842960215E-1;9,539301297E-2;4,385907392E-2;3,524539945E-1
3,669000000E1;6,837396299E-1;9,541803506E-2;5,334738388E-2;2,854028892E-1
3,670000000E1;6,832292306E-1;9,541129915E-2;3,771799620E-2;6,109042857E-2
3,671000000E1;6,829853751E-1;9,543063013E-2;4,572810265E-2;1,248754935E-1
3,672000000E1;6,823155167E-1;9,545067685E-2;4,620625957E-2;7,688232227E-1
3,673000000E1;6,820612694E-1;9,543663485E-2;2,189491335E-2;3,754177097E-1
3,674000000E1;6,818776217E-1;9,544898341E-2;3,789772833E-2;8,326879343E-1
3,675000000E1;6,813033538E-1;9,544431593E-2;4,623631338E-2;5,377660581E-1
3,676000000E1;6,809529967E-1;9,543529656E-2;2,291244246E-2;1,457591452E0
3,677000000E1;6,808451655E-1;9,543686876E-2;1,466535731E-2;1,926106213E-1
3,678000000E1;6,806596939E-1;9,543689309E-2;2,822428393E-2;1,041646842E0
3,679000000E1;6,802807714E-1;9,542669983E-2;3,772866225E-2;1,493312194E-1
3,680000000E1;6,799051219E-1;9,543826023E-2;2,552782101E-2;1,132887917E0
3,681000000E1;6,797702244E-1;9,542981116E-2;1,188788109E-2;8,106705797E-1
3,682000000E1;6,796674222E-1;9,543301184E-2;1,054792860E-2;1,708433229E-1
3,683000000E1;6,795592707E-1;9,542838914E-2;1,494475540E-2;7,935205321E-1
3,684000000E1;6,793685442E-1;9,543621238E-2;2,648732431E-2;6,424168914E-1
3,685000000E1;6,790295808E-1;9,542064273E-2;2,989047246E-2;3,193679832E-1
3,686000000E1;6,787711879E-1;9,541293965E-2;1,890102597E-2;1,076213067E0
3,687000000E1;6,786517214E-1;9,540960674E-2;7,583867970E-3;8,106669808E-1
3,688000000E1;6,786195443E-1;9,540974372E-2;2,532037684E-3;3,136062846E-1
3,689000000E1;6,786011705E-1;9,540659147E-2;1,762564171E-3;3,735630798E-2
3,690000000E1;6,785845634E-1;9,540538548E-2;1,845404831E-3;4,032450208E-2
3,691000000E1;6,785644587E-1;9,540278992E-2;2,529019652E-3;1,004722645E-1
3,692000000E1;6,785353316E-1;9,539378348E-2;3,550159146E-4;2,100898187E-1
3,693000000E1;6,785582132E-1;9,539941229E-2;2,503847631E-3;1,280344551E-1
3,694000000E1;6,785853704E-1;9,539573891E-2;2,035594532E-3;4,099924484E-2
3,695000000E1;6,785987323E-1;9,539545446E-2;1,572054165E-3;2,387704251E-2
3,696000000E1;6,786165245E-1;9,539150048E-2;1,751155253E-3;1,277554070E-2
3,697000000E1;6,786336377E-1;9,539258575E-2;1,708334214E-3;8,049390558E-2
3,698000000E1;6,786503150E-1;9,538644433E-2;3,172495720E-3;2,103062611E-1
3,699000000E1;6,786961920E-1;9,538196262E-2;6,105933377E-3;1,005863031E-1
3,700000000E1;6,787714550E-1;9,537101496E-2;5,625141429E-3;9,453638571E-3
3,701000000E1;6,788083245E-1;9,537284213E-2;5,087892019E-3;7,882006221E-1
3,702000000E1;6,788724765E-1;9,535879523E-2;2,003129594E-2;1,498747493E0
3,703000000E1;6,792088821E-1;9,538024314E-2;3,808833882E-2;2,518571179E-1
3,704000000E1;6,796341374E-1;9,537149490E-2;2,665775891E-2;1,218310747E0
3,705000000E1;6,797420014E-1;9,537406154E-2;8,842534727E-3;1,147777093E0
3,706000000E1;6,798109542E-1;9,537495465E-2;5,640316059E-3;2,636812278E-1
3,707000000E1;6,798543230E-1;9,538450828E-2;3,791799508E-3;3,125378611E-2
3,708000000E1;6,798837025E-1;9,539637376E-2;5,827808150E-3;2,883629175E-1
3,709000000E1;6,799704571E-1;9,539441862E-2;1,011347010E-2;2,079936029E-1
3,710000000E1;6,800858289E-1;9,540397836E-2;1,016665452E-2;1,622610061E-2
3,711000000E1;6,801735168E-1;9,540495889E-2;9,623478459E-3;3,403161673E-1
3,712000000E1;6,802781600E-1;9,541127790E-2;1,653902018E-2;9,749635591E-1
3,713000000E1;6,805028623E-1;9,543573537E-2;2,967469280E-2;2,048622097E-1
3,714000000E1;6,808716174E-1;9,541785683E-2;2,326651799E-2;6,306721291E-1
3,715000000E1;6,809675735E-1;9,541173906E-2;1,185064578E-2;2,406952915E-1
3,716000000E1;6,811085886E-1;9,541340811E-2;2,021847564E-2;9,198250980E-1
3,717000000E1;6,813719104E-1;9,540659925E-2;3,100603026E-2;6,648639266E-1
3,718000000E1;6,817286518E-1;9,540497177E-2;3,418292886E-2;4,162056164E-1
3,719000000E1;6,820554608E-1;9,539443692E-2;2,302119887E-2;4,039900426E-1
3,720000000E1;6,821884708E-1;9,538137587E-2;2,228824932E-2;9,322150038E-1
3,721000000E1;6,825008230E-1;9,537549114E-2;4,376119496E-2;5,530066549E-1
3,722000000E1;6,830636938E-1;9,538017087E-2;3,814816016E-2;7,830099799E-1
3,723000000E1;6,832637404E-1;9,538384525E-2;2,098955021E-2;4,149797074E-1
3,724000000E1;6,834834632E-1;9,537590733E-2;4,586581389E-2;8,051734654E-1
3,725000000E1;6,841809737E-1;9,537150387E-2;4,702393149E-2;3,807432124E-1
3,726000000E1;6,844239345E-1;9,537218578E-2;2,784179583E-2;7,200090735E-2
3,727000000E1;6,847377946E-1;9,536742205E-2;4,980541123E-2;3,814151411E-1
3,728000000E1;6,854200048E-1;9,538087614E-2;4,369601839E-2;1,579999904E-2
3,729000000E1;6,856114970E-1;9,538694031E-2;3,780035256E-2;1,629694693E-1
3,730000000E1;6,861760043E-1;9,538425397E-2;5,586562340E-2;9,597331375E-1
3,731000000E1;6,867287263E-1;9,540057545E-2;5,429787155E-2;2,497629822E-1
3,732000000E1;6,872615085E-1;9,541562588E-2;5,118271961E-2;7,157601212E-1
3,733000000E1;6,877517362E-1;9,543689397E-2;4,073194369E-2;3,661688669E-1
3,734000000E1;6,880760185E-1;9,543011283E-2;5,324680714E-2;2,983368051E-1
3,735000000E1;6,888166524E-1;9,543037832E-2;5,633007518E-2;8,113238956E-1
3,736000000E1;6,892025949E-1;9,543764188E-2;5,844309399E-2;3,228755333E-1
3,737000000E1;6,899848068E-1;9,547104097E-2;6,059577093E-2;4,913834573E-1
3,738000000E1;6,904143092E-1;9,545971838E-2;5,807604358E-2;1,609734322E-1
3,739000000E1;6,911462867E-1;9,546128627E-2;6,549491293E-2;3,411059435E-1
3,740000000E1;6,917241718E-1;9,546937722E-2;6,017503055E-2;1,905635809E-1
3,741000000E1;6,923497851E-1;9,546356037E-2;6,368730392E-2;1,165447381E-1
3,742000000E1;6,929976542E-1;9,544346145E-2;6,254931099E-2;2,655201850E-1
3,743000000E1;6,936005451E-1;9,543976612E-2;6,694818963E-2;2,864545535E-1
3,744000000E1;6,943365605E-1;9,545587516E-2;7,064904931E-2;3,819464384E-1
3,745000000E1;6,950134305E-1;9,545619826E-2;7,215008012E-2;3,566142661E-1
3,746000000E1;6,957795599E-1;9,545837047E-2;7,900924466E-2;2,053997036E-1
3,747000000E1;6,965936050E-1;9,545045788E-2;7,693821097E-2;4,061608162E-2
3,748000000E1;6,973183114E-1;9,545211664E-2;7,621352149E-2;2,413961682E-1
3,749000000E1;6,981178450E-1;9,544083251E-2;8,281203479E-2;3,380745950E-1
3,750000000E1;6,989740409E-1;9,541096894E-2;8,349193849E-2;1,988290219E-1
3,751000000E1;6,997872608E-1;9,540325178E-2;7,824953112E-2;4,440818751E-2
3,752000000E1;7,005387108E-1;9,537928649E-2;8,181182821E-2;3,637022990E-1
3,753000000E1;7,014223650E-1;9,534238657E-2;8,792553170E-2;2,305992248E-1
3,754000000E1;7,022967179E-1;9,533720663E-2;8,556840818E-2;2,431454330E-1
3,755000000E1;7,031332923E-1;9,530354737E-2;8,276817087E-2;6,408226941E-2
3,756000000E1;7,039509216E-1;9,527525270E-2;8,468493917E-2;1,940153342E-1
3,757000000E1;7,048260376E-1;9,524672178E-2;8,396130971E-2;5,128801176E-1
3,758000000E1;7,056301380E-1;9,528098346E-2;7,488547783E-2;1,390282668E-1
3,759000000E1;7,063227408E-1;9,530161622E-2;7,875386486E-2;5,069943352E-1
3,760000000E1;7,072052035E-1;9,527489732E-2;8,779165327E-2;2,734025355E-1
3,761000000E1;7,080781839E-1;9,526461387E-2;8,276103251E-2;2,671210983E-1
3,762000000E1;7,088597404E-1;9,532247126E-2;8,157609460E-2;3,294311663E-1
3,763000000E1;7,097090219E-1;9,531184861E-2;8,996892867E-2;3,085971488E-1
3,764000000E1;7,106590262E-1;9,530420631E-2;8,843965995E-2;1,720900132E-1
3,765000000E1;7,114777553E-1;9,529729837E-2;8,707050671E-2;2,415986449E-1
3,766000000E1;7,123999323E-1;9,534610116E-2;8,728350636E-2;3,332575462E-1
3,767000000E1;7,132226714E-1;9,534860127E-2;9,037988578E-2;2,304990554E-1
