mass_A
t;x;y;v;a
3,338000000E1;6,974777254E-1;1,070026894E-1;1,656749559E-1;3,285537569E-1
3,339000000E1;6,991938378E-1;1,070436636E-1;1,687043025E-1;1,612961236E-1
3,340000000E1;7,008516989E-1;1,070302480E-1;1,668593016E-1;2,391924295E-1
3,341000000E1;7,025309634E-1;1,070235760E-1;1,677395926E-1;1,667205140E-1
3,342000000E1;7,042061595E-1;1,069831036E-1;1,686169922E-1;2,283247112E-1
3,343000000E1;7,059022884E-1;1,069408487E-1;1,684293682E-1;5,653485424E-1
3,344000000E1;7,075723164E-1;1,068551637E-1;1,586438554E-1;3,172228123E-1
3,345000000E1;7,090710589E-1;1,067794719E-1;1,636156602E-1;5,262651215E-1
3,346000000E1;7,108446068E-1;1,068429434E-1;1,667851985E-1;7,669295248E-1
3,347000000E1;7,124055429E-1;1,068696808E-1;1,466710256E-1;9,690271154E-1
3,348000000E1;7,137763079E-1;1,069433654E-1;1,451158680E-1;3,901318086E-1
3,349000000E1;7,153063167E-1;1,069643219E-1;1,574247112E-1;7,650382858E-1
3,350000000E1;7,169236156E-1;1,070297924E-1;1,606662225E-1;1,018091833E-1
3,351000000E1;7,185180442E-1;1,070656187E-1;1,585655425E-1;4,488363529E-1
3,352000000E1;7,200942823E-1;1,070937099E-1;1,532240299E-1;8,858931413E-1
3,353000000E1;7,215824399E-1;1,070884236E-1;1,409489097E-1;6,193260361E-1
3,354000000E1;7,229132470E-1;1,071024274E-1;1,384568504E-1;1,871243052E-1
3,355000000E1;7,243514273E-1;1,071172069E-1;1,460431800E-1;4,170937785E-1
3,356000000E1;7,258336120E-1;1,071563970E-1;1,468623874E-1;6,440029032E-1
3,357000000E1;7,272883982E-1;1,071575326E-1;1,341167878E-1;8,943898006E-1
3,358000000E1;7,285159146E-1;1,071697339E-1;1,255512224E-1;4,980624596E-1
3,359000000E1;7,297988250E-1;1,072123156E-1;1,269218791E-1;2,078873553E-1
3,360000000E1;7,310537388E-1;1,072255326E-1;1,272530913E-1;6,178575382E-1
3,361000000E1;7,323420836E-1;1,073081033E-1;1,171836130E-1;3,613355259E-1
3,362000000E1;7,333969901E-1;1,072699503E-1;1,177338482E-1;4,698690816E-1
3,363000000E1;7,346957798E-1;1,072401470E-1;1,171622379E-1;3,528804750E-1
3,364000000E1;7,357394443E-1;1,072090879E-1;1,128414360E-1;3,404853173E-1
3,365000000E1;7,369520277E-1;1,072913434E-1;1,154010339E-1;2,906506964E-1
3,366000000E1;7,380474618E-1;1,072129546E-1;1,063220090E-1;5,435734525E-1
3,367000000E1;7,390761436E-1;1,071919479E-1;1,047839478E-1;4,687735998E-1
3,368000000E1;7,401429063E-1;1,071816076E-1;1,097865491E-1;3,558778063E-1
3,369000000E1;7,412710090E-1;1,072535949E-1;1,116150663E-1;1,208592082E-1
3,370000000E1;7,423738777E-1;1,072586519E-1;1,103560741E-1;2,398409083E-1
3,371000000E1;7,434781223E-1;1,072475555E-1;1,109315319E-1;1,474506454E-1
3,372000000E1;7,445924644E-1;1,072446993E-1;1,080300174E-1;5,886837038E-1
3,373000000E1;7,456387226E-1;1,072478153E-1;1,037081936E-1;4,707351749E-1
3,374000000E1;7,466605261E-1;1,074036854E-1;9,932552001E-2;9,950549441E-1
3,375000000E1;7,476230866E-1;1,073401365E-1;9,028594246E-2;1,068454803E0
3,376000000E1;7,484551956E-1;1,072042307E-1;8,189568918E-2;3,070403295E-1
3,377000000E1;7,492512204E-1;1,071614136E-1;8,971273128E-2;6,204803869E-1
3,378000000E1;7,502488397E-1;1,071574286E-1;9,186861884E-2;8,603896622E-1
3,379000000E1;7,510883642E-1;1,071903937E-1;7,068623312E-2;5,959691704E-1
3,380000000E1;7,516623020E-1;1,071301933E-1;7,525382644E-2;5,579150589E-1
3,381000000E1;7,525916614E-1;1,071172300E-1;6,982361979E-2;2,744782073E-1
3,382000000E1;7,530586699E-1;1,071131078E-1;5,931362218E-2;8,084372779E-1
3,383000000E1;7,537776442E-1;1,070910195E-1;6,207793707E-2;6,255332410E-2
3,384000000E1;7,543001988E-1;1,071217024E-1;5,546805035E-2;1,169704031E0
3,385000000E1;7,548869985E-1;1,070948797E-1;4,328869058E-2;3,294600373E-1
3,386000000E1;7,551649934E-1;1,070805352E-1;5,335211444E-2;3,530341168E-1
3,387000000E1;7,559538964E-1;1,070773253E-1;4,986607138E-2;8,288872241E-1
3,388000000E1;7,561616800E-1;1,070449579E-1;2,434978835E-2;6,645402802E-1
3,389000000E1;7,564401834E-1;1,070510613E-1;4,003051176E-2;5,413473303E-1
3,390000000E1;7,569622637E-1;1,070514773E-1;3,986995973E-2;9,558835178E-1
3,391000000E1;7,572373863E-1;1,070333685E-1;1,712913432E-2;1,683404610E0
3,392000000E1;7,573048148E-1;1,070468232E-1;5,211512929E-3;7,720858394E-1
3,393000000E1;7,573415715E-1;1,070364324E-1;2,911881550E-3;2,201474681E-1
3,394000000E1;7,573618419E-1;1,070350112E-1;1,150917867E-3;2,340585976E-1
3,395000000E1;7,573624270E-1;1,070266910E-1;1,828824434E-3;2,459895268E-1
3,396000000E1;7,573271838E-1;1,070233214E-1;4,130988886E-3;1,454013967E-1
3,397000000E1;7,572798515E-1;1,070293978E-1;4,593273118E-3;6,253888418E-2
3,398000000E1;7,572355907E-1;1,070162525E-1;5,024354486E-3;5,313718135E-1
3,399000000E1;7,571814126E-1;1,070092131E-1;1,412812453E-2;1,456182074E0
3,400000000E1;7,569536891E-1;1,069969377E-1;3,479128422E-2;1,207917634E0
3,401000000E1;7,564869759E-1;1,069652684E-1;4,120014863E-2;2,682222160E-1
3,402000000E1;7,561297997E-1;1,069832605E-1;2,744315426E-2;3,460535256E-1
3,403000000E1;7,559381324E-1;1,069699015E-1;4,313974710E-2;7,618026588E-1
3,404000000E1;7,552675546E-1;1,069524626E-1;5,274509943E-2;1,376951003E0
3,405000000E1;7,548832312E-1;1,069685939E-1;6,002246111E-2;3,605776771E-1
3,406000000E1;7,540671563E-1;1,069635182E-1;5,732026011E-2;5,878906106E-1
3,407000000E1;7,537368636E-1;1,069778795E-1;5,803809591E-2;5,163150489E-1
3,408000000E1;7,529064525E-1;1,069519038E-1;6,080238390E-2;9,928579569E-1
3,409000000E1;7,525209644E-1;1,069588750E-1;6,426850638E-2;3,242970390E-1
3,410000000E1;7,516213412E-1;1,069776993E-1;6,805550446E-2;5,358914867E-1
3,411000000E1;7,511598681E-1;1,069649847E-1;6,267022772E-2;4,069856532E-1
3,412000000E1;7,503679375E-1;1,069791847E-1;8,338993456E-2;2,523359993E-1
3,413000000E1;7,494920720E-1;1,069679226E-1;6,918481802E-2;1,318237423E-1
3,414000000E1;7,489842719E-1;1,069699615E-1;7,236831023E-2;9,105426854E-1
3,415000000E1;7,480448254E-1;1,069493106E-1;9,590828657E-2;8,485121368E-1
3,416000000E1;7,470661582E-1;1,069558331E-1;8,810925831E-2;7,192225196E-1
3,417000000E1;7,462831034E-1;1,069089126E-1;7,864707950E-2;2,140051801E-1
3,418000000E1;7,454950687E-1;1,068795244E-1;8,577036488E-2;1,166320802E0
3,419000000E1;7,445678787E-1;1,069339422E-1;1,022582495E-1;9,060931310E-1
3,420000000E1;7,434500152E-1;1,069008766E-1;1,063408909E-1;4,038877423E-1
3,421000000E1;7,424416226E-1;1,068850643E-1;1,064728830E-1;2,346794821E-1
3,422000000E1;7,413205633E-1;1,069058626E-1;1,069113718E-1;3,311469371E-1
3,423000000E1;7,403037388E-1;1,069233975E-1;1,094522090E-1;1,069707690E-1
3,424000000E1;7,391318030E-1;1,069411139E-1;1,096794490E-1;4,713875943E-1
3,425000000E1;7,381101645E-1;1,069314299E-1;1,138478417E-1;4,974540442E-1
3,426000000E1;7,368548468E-1;1,069394525E-1;1,242289314E-1;2,869259414E-1
3,427000000E1;7,356256418E-1;1,069481022E-1;1,181601192E-1;2,079848638E-1
3,428000000E1;7,344916852E-1;1,069533394E-1;1,182079508E-1;1,023864283E-1
3,429000000E1;7,332615207E-1;1,069614798E-1;1,193532751E-1;1,462534724E-1
3,430000000E1;7,321046454E-1;1,069422719E-1;1,178140212E-1;8,253328448E-2
3,431000000E1;7,309056304E-1;1,069186045E-1;1,195139228E-1;3,438868732E-2
3,432000000E1;7,297146352E-1;1,069064614E-1;1,182092810E-1;9,999401752E-2
3,433000000E1;7,285417272E-1;1,068820577E-1;1,173721429E-1;8,495115631E-2
3,434000000E1;7,273677250E-1;1,068564571E-1;1,168984744E-1;9,288091186E-2
3,435000000E1;7,262042836E-1;1,068324751E-1;1,175623581E-1;1,522392527E-1
3,436000000E1;7,250165476E-1;1,068383368E-1;1,176154414E-1;1,713954436E-1
3,437000000E1;7,238520480E-1;1,068510324E-1;1,162657026E-1;3,670021649E-2
3,438000000E1;7,226916399E-1;1,068818051E-1;1,168828112E-1;7,840375487E-2
3,439000000E1;7,215145308E-1;1,068765308E-1;1,167938436E-1;2,124795814E-1
3,440000000E1;7,203557638E-1;1,068799337E-1;1,200963228E-1;4,590148120E-2
3,441000000E1;7,191129891E-1;1,069195200E-1;1,193648018E-1;1,708062403E-1
3,442000000E1;7,179686484E-1;1,069092997E-1;1,203701030E-1;6,960372420E-2
3,443000000E1;7,167055926E-1;1,069143463E-1;1,221914664E-1;6,697913233E-1
3,444000000E1;7,155248525E-1;1,069220854E-1;1,299832727E-1;8,102745470E-2
3,445000000E1;7,141059930E-1;1,069328498E-1;1,275759259E-1;5,359814719E-1
3,446000000E1;7,129736499E-1;1,069622386E-1;1,134678244E-1;8,575863479E-1
3,447000000E1;7,118369579E-1;1,069710423E-1;1,126735266E-1;2,734492745E-1
3,448000000E1;7,107204154E-1;1,069948553E-1;1,147150555E-1;3,952264744E-1
3,449000000E1;7,095430675E-1;1,069276341E-1;1,210490029E-1;1,141980694E0
3,450000000E1;7,082996334E-1;1,069638913E-1;1,360340057E-1;9,488866071E-1
3,451000000E1;7,068236874E-1;1,070117301E-1;1,428487292E-1;1,848094388E-1
3,452000000E1;7,054434368E-1;1,070305608E-1;1,307159155E-1;8,332958501E-1
3,453000000E1;7,042096752E-1;1,070517355E-1;1,246438871E-1;3,610072807E-1
3,454000000E1;7,029508954E-1;1,070715058E-1;1,375833563E-1;3,234059165E-1
3,455000000E1;7,014586851E-1;1,071127757E-1;1,361449749E-1;5,046490143E-1
3,456000000E1;7,002286081E-1;1,071292450E-1;1,390259468E-1;3,276903410E-1
3,457000000E1;6,986782798E-1;1,070876409E-1;1,409721835E-1;3,981089711E-1
3,458000000E1;6,974099520E-1;1,070626100E-1;1,251281721E-1;1,108721564E0
3,459000000E1;6,961760566E-1;1,070463746E-1;1,207301565E-1;2,809955368E-1
3,460000000E1;6,949956012E-1;1,070276999E-1;1,189030475E-1;1,184320079E-1
3,461000000E1;6,937981939E-1;1,070156677E-1;1,191277031E-1;3,156625453E-1
3,462000000E1;6,926133815E-1;1,069877878E-1;1,239125487E-1;1,089298258E-1
3,463000000E1;6,913209566E-1;1,069447931E-1;1,224028558E-1;4,692586876E-1
3,464000000E1;6,901653504E-1;1,069765043E-1;1,126072855E-1;7,716987362E-1
3,465000000E1;6,890688647E-1;1,069603507E-1;1,076365405E-1;2,131718834E-1
3,466000000E1;6,880126581E-1;1,069893803E-1;1,082184298E-1;8,556174913E-2
3,467000000E1;6,869045060E-1;1,069669125E-1;1,103423513E-1;3,480307757E-2
3,468000000E1;6,858058128E-1;1,069866403E-1;1,081892648E-1;2,451868570E-1
3,469000000E1;6,847407813E-1;1,069831002E-1;1,052670931E-1;3,277127865E-1
3,470000000E1;6,837004709E-1;1,069862245E-1;1,018535536E-1;4,376474518E-1
3,471000000E1;6,827037356E-1;1,069932796E-1;9,663158967E-2;5,273064876E-1
3,472000000E1;6,817679854E-1;1,069624501E-1;9,160787318E-2;7,021728857E-1
3,473000000E1;6,808722511E-1;1,070429323E-1;8,336235611E-2;1,776493412E-1
3,474000000E1;6,801011811E-1;1,070008768E-1;8,678706421E-2;3,529862843E-1
3,475000000E1;6,791376644E-1;1,069796323E-1;9,183762737E-2;3,123714413E-1
3,476000000E1;6,782651319E-1;1,069500532E-1;8,232376072E-2;5,245731579E-1
3,477000000E1;6,774915214E-1;1,070127045E-1;8,017018252E-2;2,429140382E-1
3,478000000E1;6,766617453E-1;1,069574426E-1;7,972679364E-2;6,926035686E-1
3,479000000E1;6,758978674E-1;1,069596805E-1;6,642210154E-2;1,945593002E-1
3,480000000E1;6,753336522E-1;1,069878925E-1;7,240241187E-2;6,248041599E-1
3,481000000E1;6,744498561E-1;1,069700256E-1;6,346922478E-2;2,042119680E-1
3,482000000E1;6,740643465E-1;1,070020354E-1;5,664194774E-2;1,075661974E0
3,483000000E1;6,733170453E-1;1,069780143E-1;5,370070413E-2;4,310545833E-1
3,484000000E1;6,729903329E-1;1,070030328E-1;5,355739722E-2;8,356446585E-1
3,485000000E1;6,722459171E-1;1,069845224E-1;4,954688381E-2;6,469422726E-1
3,486000000E1;6,719993996E-1;1,070000899E-1;2,980835894E-2;5,803615620E-1
3,487000000E1;6,716498691E-1;1,069964416E-1;4,197104882E-2;3,155628377E-1
3,488000000E1;6,711600067E-1;1,069932288E-1;3,862240964E-2;9,676735309E-1
3,489000000E1;6,708776516E-1;1,069775658E-1;1,988212545E-2;1,139138053E0
3,490000000E1;6,707629478E-1;1,069716933E-1;1,450490765E-2;5,243830704E-1
3,491000000E1;6,705875746E-1;1,069810667E-1;1,221290254E-2;2,775512878E-1
3,492000000E1;6,705186974E-1;1,069697517E-1;7,073536156E-3;6,825457777E-1
3,493000000E1;6,704464461E-1;1,069909014E-1;3,736629949E-4;6,976554691E-1
3,494000000E1;6,705112726E-1;1,069706010E-1;8,587003012E-3;4,840841897E-1
3,495000000E1;6,706180147E-1;1,069832298E-1;9,186704522E-3;8,282288805E-2
3,496000000E1;6,706942344E-1;1,069874298E-1;7,250693220E-3;2,071113155E-1
3,497000000E1;6,707623026E-1;1,069977225E-1;5,414891268E-3;9,170904110E-2
3,498000000E1;6,708024707E-1;1,069910796E-1;5,111243725E-3;9,185779791E-2
3,499000000E1;6,708641512E-1;1,069889601E-1;4,694743713E-3;5,885940695E-2
3,500000000E1;6,708954616E-1;1,069780821E-1;5,264332689E-3;1,260023214E-1
3,501000000E1;6,709693556E-1;1,069847980E-1;7,784083016E-3;9,870773671E-1
3,502000000E1;6,710506602E-1;1,069903368E-1;2,270877112E-2;9,647845127E-1
3,503000000E1;6,714234141E-1;1,069951034E-1;3,193398758E-2;4,925833247E-1
3,504000000E1;6,716892549E-1;1,070007580E-1;2,855175983E-2;6,300847183E-1
3,505000000E1;6,719942015E-1;1,069782828E-1;2,215824393E-2;8,962140268E-2
3,506000000E1;6,721303582E-1;1,069580617E-1;2,586013934E-2;1,009815711E0
3,507000000E1;6,725108482E-1;1,069543069E-1;4,577161464E-2;4,369332500E-1
3,508000000E1;6,730457801E-1;1,069536932E-1;3,733509247E-2;3,447999181E-1
3,509000000E1;6,732574169E-1;1,069402055E-1;4,372392210E-2;3,972720433E-1
3,510000000E1;6,739202155E-1;1,069450229E-1;5,553591541E-2;1,109782377E0
3,511000000E1;6,743681144E-1;1,069470059E-1;5,773513068E-2;2,286878175E-1
3,512000000E1;6,750748224E-1;1,069598915E-1;5,802641909E-2;4,191658133E-1
3,513000000E1;6,755286370E-1;1,069506770E-1;5,869916004E-2;2,389885051E-1
3,514000000E1;6,762486065E-1;1,069815123E-1;6,064072017E-2;6,737500597E-1
3,515000000E1;6,767414497E-1;1,069526922E-1;6,479412887E-2;2,735853194E-1
3,516000000E1;6,775444891E-1;1,069817403E-1;6,377980367E-2;5,269344097E-1
3,517000000E1;6,780170337E-1;1,069582496E-1;6,568000513E-2;1,238657753E-1
3,518000000E1;6,788580861E-1;1,069789002E-1;7,394528975E-2;2,774023100E-1
3,519000000E1;6,794958961E-1;1,069469219E-1;6,443602972E-2;2,714870445E-1
3,520000000E1;6,801464389E-1;1,070096888E-1;7,534627705E-2;4,113300271E-1
3,521000000E1;6,809972305E-1;1,070766124E-1;7,641375316E-2;2,891642101E-1
3,522000000E1;6,816747132E-1;1,070081634E-1;7,052253386E-2;1,585382373E-1
3,523000000E1;6,824071394E-1;1,070375217E-1;8,042946703E-2;6,137650540E-1
3,524000000E1;6,832830297E-1;1,070377848E-1;8,480545155E-2;2,983256482E-1
3,525000000E1;6,841028676E-1;1,070015838E-1;7,443023816E-2;1,022130061E-1
3,526000000E1;6,847711574E-1;1,070000995E-1;8,274929381E-2;1,130666579E0
3,527000000E1;6,857578160E-1;1,069904360E-1;1,021729331E-1;1,251842134E0
3,528000000E1;6,868142022E-1;1,069589751E-1;1,063507801E-1;8,851009740E-2
3,529000000E1;6,878839186E-1;1,069281217E-1;1,031799609E-1;2,393213439E-1
3,530000000E1;6,888777598E-1;1,069458657E-1;1,016927693E-1;5,722777546E-1
3,531000000E1;6,899176126E-1;1,069537384E-1;1,140526028E-1;1,293881596E0
3,532000000E1;6,911586056E-1;1,069765371E-1;1,293615715E-1;5,851367248E-1
3,533000000E1;6,925043048E-1;1,070065614E-1;1,268571472E-1;4,837056992E-1
3,534000000E1;6,936950524E-1;1,070359704E-1;1,170333081E-1;7,757440964E-1
3,535000000E1;6,948446103E-1;1,070476492E-1;1,123320740E-1;1,225593122E-1
3,536000000E1;6,959416388E-1;1,070516954E-1;1,148353606E-1;1,944863384E-1
3,537000000E1;6,971413166E-1;1,070456834E-1;1,180673454E-1;1,523562854E-1
3,538000000E1;6,983029436E-1;1,070375964E-1;1,165457230E-1;2,085376768E-1
3,539000000E1;6,994722227E-1;1,070394223E-1;1,147136652E-1;8,826655159E-2
3,540000000E1;7,005972019E-1;1,070458997E-1;1,142446344E-1;6,970277604E-2
3,541000000E1;7,017570620E-1;1,070550415E-1;1,167105954E-1;2,426353913E-1
3,542000000E1;7,029314138E-1;1,070461373E-1;1,179720801E-1;8,860891128E-2
3,543000000E1;7,041160611E-1;1,070093467E-1;1,180645760E-1;4,292068036E-2
3,544000000E1;7,052924324E-1;1,070102348E-1;1,171641855E-1;2,564142096E-1
3,545000000E1;7,064590670E-1;1,069732651E-1;1,141297865E-1;1,629153937E-1
3,546000000E1;7,075750255E-1;1,070068186E-1;1,130718166E-1;2,200559290E-1
3,547000000E1;7,087204806E-1;1,069631295E-1;1,110362980E-1;3,471523401E-1
3,548000000E1;7,097954104E-1;1,069678955E-1;1,052354808E-1;3,343342635E-1
3,549000000E1;7,108251597E-1;1,069744560E-1;1,043744657E-1;2,153021360E-1
3,550000000E1;7,118828994E-1;1,069689293E-1;1,021690322E-1;9,977664293E-1
3,551000000E1;7,128685391E-1;1,069767115E-1;8,511688093E-2;5,524643052E-1
3,552000000E1;7,135851788E-1;1,069830124E-1;8,577788765E-2;4,293897437E-1
3,553000000E1;7,145840893E-1;1,069818143E-1;9,968401537E-2;7,671373550E-1
3,554000000E1;7,155788463E-1;1,069901631E-1;9,909819876E-2;2,825944748E-1
3,555000000E1;7,165659875E-1;1,069979642E-1;9,455201919E-2;7,505105636E-1
3,556000000E1;7,174698584E-1;1,070005018E-1;8,389669010E-2;2,425468818E-1
3,557000000E1;7,182439213E-1;1,069979374E-1;8,706796121E-2;6,031721809E-1
3,558000000E1;7,192112152E-1;1,070034142E-1;9,928190179E-2;1,681710601E-1
3,559000000E1;7,202295591E-1;1,069988985E-1;9,091694837E-2;8,417231580E-1
3,560000000E1;7,210293560E-1;1,070302613E-1;7,909716630E-2;3,784393336E-1
3,561000000E1;7,218114747E-1;1,070082613E-1;8,386072437E-2;5,939836565E-1
3,562000000E1;7,227065445E-1;1,070209340E-1;9,232496200E-2;8,402521456E-1
3,563000000E1;7,236577498E-1;1,070370275E-1;7,057686589E-2;7,885470908E-1
3,564000000E1;7,241180655E-1;1,070277207E-1;6,624599380E-2;6,155435048E-1
3,565000000E1;7,249825985E-1;1,070507669E-1;9,144874402E-2;1,391618310E-1
3,566000000E1;7,259466610E-1;1,070649739E-1;6,639498397E-2;6,317322189E-1
3,567000000E1;7,263104907E-1;1,070463218E-1;6,554596427E-2;1,429311270E-1
3,568000000E1;7,272574575E-1;1,070470380E-1;7,847295840E-2;7,842724747E-2
3,569000000E1;7,278799372E-1;1,070526378E-1;5,863788139E-2;1,459431188E0
3,570000000E1;7,284302124E-1;1,070444956E-1;5,114138459E-2;5,791689231E-2
3,571000000E1;7,289026651E-1;1,070383517E-1;5,675683523E-2;2,556394523E-1
3,572000000E1;7,295651400E-1;1,070227104E-1;5,142153097E-2;4,139277238E-1
3,573000000E1;7,299309589E-1;1,070215794E-1;5,627416775E-2;5,096492946E-1
3,574000000E1;7,306902789E-1;1,070505544E-1;5,233414771E-2;4,139320377E-1
3,575000000E1;7,309776417E-1;1,070222212E-1;5,165451838E-2;7,949657645E-1
3,576000000E1;7,317232314E-1;1,070674340E-1;4,990720747E-2;2,217985856E-1
3,577000000E1;7,319754671E-1;1,070474454E-1;4,263741714E-2;3,032011013E-1
3,578000000E1;7,325756139E-1;1,070924093E-1;5,410203924E-2;6,279773253E-2
3,579000000E1;7,330575073E-1;1,070485052E-1;4,051195868E-2;3,324913049E-1
3,580000000E1;7,333851289E-1;1,070581613E-1;4,561020650E-2;2,966823826E-1
3,581000000E1;7,339650955E-1;1,071401573E-1;4,161303794E-2;4,598009231E-1
3,582000000E1;7,342173247E-1;1,070685657E-1;3,069043634E-2;3,192488927E-1
3,583000000E1;7,345744603E-1;1,070664301E-1;3,870317957E-2;4,263719372E-1
3,584000000E1;7,349904077E-1;1,071075159E-1;3,902506616E-2;7,520309426E-1
3,585000000E1;7,353549433E-1;1,070610818E-1;2,468389774E-2;8,381945030E-1
3,586000000E1;7,354804257E-1;1,070475136E-1;1,838415057E-2;7,006544557E-1
3,587000000E1;7,357225611E-1;1,070680083E-1;3,913907871E-2;7,603034036E-1
3,588000000E1;7,362625955E-1;1,070784549E-1;3,906403656E-2;8,543849191E-1
3,589000000E1;7,365032424E-1;1,070374105E-1;1,704821916E-2;1,180239582E0
3,590000000E1;7,366004467E-1;1,070324847E-1;1,482590434E-2;6,168453878E-1
3,591000000E1;7,367996444E-1;1,070457075E-1;2,918382492E-2;1,141964709E0
3,592000000E1;7,371807196E-1;1,070954262E-1;3,929240359E-2;3,185757776E-1
3,593000000E1;7,375854807E-1;1,070414058E-1;2,596571023E-2;1,379479628E0
3,594000000E1;7,376954077E-1;1,070262639E-1;8,118410317E-3;1,076707788E0
3,595000000E1;7,377438010E-1;1,070053763E-1;5,620956848E-3;1,865234522E-1
3,596000000E1;7,378063658E-1;1,070081987E-1;1,127152521E-2;1,979597261E-1
3,597000000E1;7,379692264E-1;1,070068839E-1;4,674767997E-3;6,670368952E-1
3,598000000E1;7,378996796E-1;1,070023737E-1;6,215864891E-3;4,357486694E-1
3,599000000E1;7,378450772E-1;1,070133466E-1;2,721886490E-3;2,006035965E-1
3,600000000E1;7,378490209E-1;1,070223029E-1;1,557679063E-3;6,188001484E-2
3,601000000E1;7,378193574E-1;1,070309261E-1;2,742983368E-3;9,806970777E-2
3,602000000E1;7,377942046E-1;1,070244829E-1;2,795563314E-3;2,589002924E-2
3,603000000E1;7,377634588E-1;1,070297391E-1;2,458550928E-3;3,083877501E-2
3,604000000E1;7,377456491E-1;1,070322388E-1;1,937054507E-3;5,050402774E-2
3,605000000E1;7,377247366E-1;1,070285268E-1;1,925491647E-3;1,710713387E-2
3,606000000E1;7,377079638E-1;1,070243127E-1;2,109695389E-3;5,944716484E-2
3,607000000E1;7,376825508E-1;1,070293503E-1;3,125603894E-3;7,943536361E-2
3,608000000E1;7,376454521E-1;1,070245344E-1;3,800299688E-3;3,844522829E-2
3,609000000E1;7,376068255E-1;1,070228236E-1;2,494434736E-3;3,912141978E-2
3,610000000E1;7,375955653E-1;1,070249674E-1;3,614587475E-3;1,131130348E-1
3,611000000E1;7,375346832E-1;1,070274692E-1;5,678288759E-3;3,990822384E-1
3,612000000E1;7,374824596E-1;1,070351795E-1;1,038248314E-2;9,164317189E-2
3,613000000E1;7,373271944E-1;1,070356403E-1;9,793821142E-3;6,531344355E-1
3,614000000E1;7,372865842E-1;1,070345334E-1;1,877130850E-2;1,038211251E0
3,615000000E1;7,369544277E-1;1,069910328E-1;3,527088277E-2;1,404160790E-1
3,616000000E1;7,365815668E-1;1,070107747E-1;2,179329483E-2;1,209207949E0
3,617000000E1;7,365187143E-1;1,070025618E-1;6,499396495E-3;7,332698823E-1
3,618000000E1;7,364520098E-1;1,070213507E-1;9,143150115E-3;5,833107208E-1
3,619000000E1;7,363377173E-1;1,070286187E-1;1,787889259E-2;6,549896200E-1
3,620000000E1;7,360947018E-1;1,070352382E-1;2,353613063E-2;9,190652644E-1
3,621000000E1;7,358673430E-1;1,070105129E-1;3,354293498E-2;1,946961193E-1
3,622000000E1;7,354242243E-1;1,070126253E-1;2,550848577E-2;9,150933893E-1
3,623000000E1;7,353571770E-1;1,070085721E-1;8,204756310E-3;6,681653807E-1
3,624000000E1;7,352603129E-1;1,070203878E-1;1,468104830E-2;9,781139238E-1
3,625000000E1;7,350649085E-1;1,070367216E-1;2,756309024E-2;1,161651176E0
3,626000000E1;7,347126549E-1;1,069574569E-1;3,887966505E-2;2,186063306E-1
3,627000000E1;7,342895946E-1;1,069772266E-1;2,691349301E-2;1,103985703E0
3,628000000E1;7,341764474E-1;1,070045316E-1;1,279421737E-2;1,464772347E-1
