mass_A
t;x;y;v;a
1,570000000E2;6,994657284E-1;1,002514712E-1;9,927325637E-4;2,094125933E-2
1,570400000E2;6,994268881E-1;1,002640949E-1;9,286330281E-4;1,145517756E-2
1,570800000E2;6,993949857E-1;1,002741552E-1;3,647705934E-4;9,441690080E-3
1,571200000E2;6,994031093E-1;1,002471793E-1;2,418330762E-4;1,233782496E-2
1,571600000E2;6,993917483E-1;1,002550814E-1;4,935456059E-4;8,986068733E-3
1,572000000E2;6,994346659E-1;1,002709098E-1;8,630115174E-4;5,342958833E-3
1,572400000E2;6,994603162E-1;1,002631495E-1;6,416655718E-4;4,585589568E-3
1,572800000E2;6,994859438E-1;1,002732942E-1;5,621629738E-4;3,576244283E-3
1,573200000E2;6,995041249E-1;1,002733164E-1;3,622761407E-4;6,715565065E-4
1,573600000E2;6,995146396E-1;1,002773572E-1;4,823835686E-4;2,153841605E-2
1,574000000E2;6,995415502E-1;1,002827288E-1;1,972264313E-3;5,428226841E-3
1,574400000E2;6,996703471E-1;1,003028539E-1;1,504213011E-3;1,371004336E-2
1,574800000E2;6,996595988E-1;1,003060850E-1;2,037072437E-3;5,765624445E-2
1,575200000E2;6,998328817E-1;1,003147009E-1;6,468310895E-3;8,653951781E-2
1,575600000E2;7,001676488E-1;1,002078244E-1;9,131587308E-3;1,531320411E-2
1,576000000E2;7,005603114E-1;1,002475021E-1;6,412774115E-3;6,756036652E-2
1,576400000E2;7,006775631E-1;1,002642057E-1;2,870642532E-3;2,807185501E-2
1,576800000E2;7,007878874E-1;1,002783073E-1;4,421442030E-3;5,950112054E-2
1,577200000E2;7,010306916E-1;1,002845743E-1;7,755507229E-3;5,873869659E-2
1,577600000E2;7,014065106E-1;1,002308538E-1;9,358479850E-3;1,718958828E-2
1,578000000E2;7,017791168E-1;1,002651064E-1;6,785126421E-3;3,004375559E-2
1,578400000E2;7,019465893E-1;1,002852389E-1;6,132155001E-3;4,733752221E-2
1,578800000E2;7,022684306E-1;1,003002240E-1;1,088121490E-2;3,292268521E-2
1,579200000E2;7,028166354E-1;1,002572155E-1;9,827610437E-3;9,293000572E-3
1,579600000E2;7,030545740E-1;1,002900751E-1;8,842398862E-3;1,339452397E-2
1,580000000E2;7,035213965E-1;1,003181673E-1;1,043558470E-2;1,866296540E-2
1,580400000E2;7,038881403E-1;1,002438548E-1;9,121721968E-3;2,118495093E-2
1,580800000E2;7,042481452E-1;1,002521869E-1;1,185325394E-2;4,358895558E-2
1,581200000E2;7,048362262E-1;1,002256668E-1;1,325853303E-2;1,589278966E-2
1,581600000E2;7,053085767E-1;1,002752705E-1;1,195850576E-2;2,110433140E-2
1,582000000E2;7,057893102E-1;1,003085418E-1;1,239052873E-2;6,423485586E-3
1,582400000E2;7,062969488E-1;1,001998921E-1;1,194980138E-2;3,317103273E-2
1,582800000E2;7,067450320E-1;1,002861490E-1;1,429302971E-2;2,458806102E-2
1,583200000E2;7,074393414E-1;1,002488779E-1;1,491698794E-2;4,678891362E-2
1,583600000E2;7,079383664E-1;1,002784727E-1;1,567624547E-2;2,631019498E-2
1,584000000E2;7,086909912E-1;1,001705297E-1;1,785200688E-2;2,984363277E-2
1,584400000E2;7,093540153E-1;1,000898439E-1;1,641830485E-2;2,953421284E-2
1,584800000E2;7,100028309E-1;1,002358393E-1;1,849114439E-2;2,129829303E-2
1,585200000E2;7,108313994E-1;1,001649402E-1;1,769281739E-2;1,324803879E-2
1,585600000E2;7,114162382E-1;1,003113977E-1;1,654231571E-2;5,046407724E-2
1,586000000E2;7,121493510E-1;1,002847407E-1;2,205959925E-2;7,731315722E-2
1,586400000E2;7,131803822E-1;1,003583183E-1;2,381304361E-2;2,257746286E-2
1,586800000E2;7,140486510E-1;1,004325586E-1;1,954014329E-2;5,052255864E-2
1,587200000E2;7,147435816E-1;1,003644598E-1;1,974495654E-2;3,492027259E-2
1,587600000E2;7,156261820E-1;1,003518051E-1;2,301022855E-2;1,450376011E-2
1,588000000E2;7,165840895E-1;1,003306578E-1;2,060177423E-2;5,998766714E-2
1,588400000E2;7,172742889E-1;1,003410547E-1;1,713631064E-2;5,821636808E-3
1,588800000E2;7,179548286E-1;1,003093365E-1;2,074488663E-2;2,468191194E-2
1,589200000E2;7,189327714E-1;1,002804087E-1;2,072065222E-2;3,152918867E-2
1,589600000E2;7,196122412E-1;1,002811560E-1;1,666722074E-2;3,311642316E-3
1,590000000E2;7,202655410E-1;1,002401440E-1;2,064756501E-2;6,147556738E-2
1,590400000E2;7,212627048E-1;1,002145952E-1;2,291604329E-2;2,885248191E-2
1,590800000E2;7,220923390E-1;1,000860746E-1;1,930479728E-2;3,772397777E-2
1,591200000E2;7,228065201E-1;1,002564937E-1;2,015378163E-2;4,397545908E-2
1,591600000E2;7,236993204E-1;1,002169564E-1;2,341735707E-2;4,704954057E-2
1,592000000E2;7,246749970E-1;1,001209247E-1;2,264194207E-2;6,240335318E-2
1,592400000E2;7,255075206E-1;1,001100904E-1;1,922547784E-2;3,161830682E-2
1,592800000E2;7,262070933E-1;1,002559899E-1;2,034459293E-2;4,306548457E-2
1,593200000E2;7,271317635E-1;1,002140645E-1;2,349908847E-2;3,763556256E-2
1,593600000E2;7,280869822E-1;1,002440232E-1;1,795118169E-2;4,911577472E-2
1,594000000E2;7,285643925E-1;1,003137724E-1;1,708299891E-2;4,339964257E-2
1,594400000E2;7,294534062E-1;1,002683200E-1;2,291143272E-2;3,723678317E-2
1,594800000E2;7,303941353E-1;1,002059890E-1;1,999972781E-2;5,937952657E-2
1,595200000E2;7,310529043E-1;1,003075101E-1;1,711251435E-2;2,234101260E-2
1,595600000E2;7,317617966E-1;1,002665432E-1;2,036823376E-2;3,083056083E-2
1,596000000E2;7,326747688E-1;1,001503756E-1;1,624017680E-2;1,697251323E-2
1,596400000E2;7,330602373E-1;1,003113660E-1;1,666303719E-2;3,788787539E-2
1,596800000E2;7,340058355E-1;1,002229369E-1;1,926169253E-2;2,964488650E-2
1,597200000E2;7,345958552E-1;1,004392714E-1;1,485510165E-2;4,452425117E-2
1,597600000E2;7,351926071E-1;1,002852826E-1;1,693976743E-2;2,170620906E-2
1,598000000E2;7,359351926E-1;1,002326512E-1;1,732392330E-2;4,440448537E-2
1,598400000E2;7,365720289E-1;1,004192706E-1;1,845971093E-2;4,212704311E-2
1,598800000E2;7,374100480E-1;1,003079604E-1;1,559997598E-2;3,809764640E-2
1,599200000E2;7,378197519E-1;1,004454703E-1;1,507239060E-2;4,814161013E-2
1,599600000E2;7,386158220E-1;1,003015239E-1;1,479171640E-2;3,417200731E-2
1,600000000E2;7,390025173E-1;1,004086834E-1;1,409133953E-2;4,729964454E-2
1,600400000E2;7,397428529E-1;1,002765641E-1;1,413947396E-2;3,898257063E-2
1,600800000E2;7,401334470E-1;1,003859615E-1;1,438008287E-2;5,329322171E-2
1,601200000E2;7,408932511E-1;1,002809430E-1;1,316572447E-2;3,388509848E-2
1,601600000E2;7,411866327E-1;1,003983012E-1;1,327105914E-2;4,857970729E-2
1,602000000E2;7,419549097E-1;1,002734838E-1;1,282113975E-2;4,038074545E-2
1,602400000E2;7,422109406E-1;1,003450505E-1;1,239109892E-2;4,443082859E-2
1,602800000E2;7,429454163E-1;1,002341342E-1;1,352894290E-2;1,929809399E-2
1,603200000E2;7,432929513E-1;1,003707299E-1;1,065735065E-2;4,693311180E-2
1,603600000E2;7,437773116E-1;1,004208335E-1;1,131208038E-2;3,980670661E-2
1,604000000E2;7,441927387E-1;1,002740505E-1;8,345847899E-3;2,997239823E-2
1,604400000E2;7,444390715E-1;1,003322103E-1;9,755426658E-3;2,579873541E-2
1,604800000E2;7,449554842E-1;1,004392677E-1;1,162422251E-2;3,294052813E-2
1,605200000E2;7,453689750E-1;1,003242132E-1;7,837361383E-3;9,014663391E-2
1,605600000E2;7,455736095E-1;1,003342140E-1;4,036868914E-3;4,599909224E-2
1,606000000E2;7,456899988E-1;1,003594282E-1;4,566403426E-3;6,044035535E-2
1,606400000E2;7,459356330E-1;1,003831227E-1;8,782043977E-3;5,271950402E-2
1,606800000E2;7,463849851E-1;1,002565226E-1;9,477207140E-3;4,513138588E-2
1,607200000E2;7,466892732E-1;1,003003095E-1;4,821217948E-3;8,504928045E-2
1,607600000E2;7,467663012E-1;1,003144924E-1;2,458274191E-3;2,115545950E-2
1,608000000E2;7,468781032E-1;1,003552564E-1;3,643413717E-3;1,796671250E-2
1,608400000E2;7,470468016E-1;1,003937142E-1;1,541518884E-3;6,120877999E-3
1,608800000E2;7,469985553E-1;1,003817044E-1;2,643728525E-3;3,012731469E-2
1,609200000E2;7,472526642E-1;1,004422130E-1;1,376288365E-3;3,689009557E-2
1,609600000E2;7,471052790E-1;1,004087735E-1;2,515625841E-3;3,582449817E-2
1,610000000E2;7,470578434E-1;1,003917505E-1;5,006576435E-4;1,478365075E-2
1,610400000E2;7,470657533E-1;1,004022976E-1;1,105250132E-3;1,462550548E-2
1,610800000E2;7,469709446E-1;1,003754200E-1;2,202536049E-3;7,934887821E-3
1,611200000E2;7,468954759E-1;1,003569870E-1;1,475195240E-3;1,361027030E-2
1,611600000E2;7,468605229E-1;1,003337697E-1;1,062987797E-3;7,600398515E-3
1,612000000E2;7,468214490E-1;1,003151343E-1;9,781128134E-4;4,748275501E-3
1,612400000E2;7,467840804E-1;1,003170530E-1;8,134838457E-4;4,030662254E-3
1,612800000E2;7,467723954E-1;1,002723676E-1;6,602938206E-4;4,943943405E-3
1,613200000E2;7,467409351E-1;1,002865767E-1;5,922692801E-4;8,069434760E-3
1,613600000E2;7,467263516E-1;1,002835467E-1;6,509172136E-4;1,560414448E-2
1,614000000E2;7,466889293E-1;1,002892274E-1;1,410730477E-3;3,137534418E-3
1,614400000E2;7,466337091E-1;1,002190920E-1;8,789199937E-4;1,638735194E-2
1,614800000E2;7,466387048E-1;1,002400186E-1;1,928927326E-3;3,134870276E-3
1,615200000E2;7,464797700E-1;1,002083401E-1;1,686338606E-3;2,008219945E-2
1,615600000E2;7,465202759E-1;1,001754081E-1;2,087089620E-3;8,493427093E-3
1,616000000E2;7,463130998E-1;1,001983849E-1;2,491234143E-3;7,114016855E-2
1,616400000E2;7,463218009E-1;1,001573064E-1;5,384937413E-3;3,945061840E-2
1,616800000E2;7,459177016E-1;1,003693953E-1;8,000468205E-3;2,593228931E-2
1,617200000E2;7,457022056E-1;1,003177734E-1;4,671918949E-3;7,594824444E-2
1,617600000E2;7,455556099E-1;1,002767600E-1;3,210777672E-3;1,319813603E-2
1,618000000E2;7,454600622E-1;1,002320718E-1;3,579517282E-3;6,309807899E-2
1,618400000E2;7,452725736E-1;1,002332482E-1;7,393236775E-3;7,057914108E-2
1,618800000E2;7,448869270E-1;1,003781530E-1;9,715716889E-3;3,308078511E-2
1,619200000E2;7,445018061E-1;1,003334802E-1;6,464725003E-3;7,583843862E-2
1,619600000E2;7,443839294E-1;1,002578762E-1;3,718616615E-3;5,111399491E-2
1,620000000E2;7,442327899E-1;1,002064757E-1;8,895921095E-3;8,486077100E-2
1,620400000E2;7,436810830E-1;1,003696189E-1;1,169602384E-2;2,840974712E-2
1,620800000E2;7,433016766E-1;1,002988268E-1;6,085990120E-3;5,130570935E-2
1,621200000E2;7,432017638E-1;1,002841526E-1;7,235125749E-3;4,503850981E-2
1,621600000E2;7,427269162E-1;1,002304778E-1;1,104641405E-2;2,036020059E-2
1,622000000E2;7,423183838E-1;1,003084146E-1;8,194995010E-3;5,129513959E-2
1,622400000E2;7,420713167E-1;1,002300923E-1;6,779067295E-3;3,687853775E-2
1,622800000E2;7,417922696E-1;1,001768066E-1;1,089256457E-2;3,653248592E-2
1,623200000E2;7,412031955E-1;1,003056736E-1;1,042275739E-2;1,933510604E-2
1,623600000E2;7,409647591E-1;1,002791939E-1;8,782434825E-3;6,133198633E-3
1,624000000E2;7,405093228E-1;1,001953103E-1;1,151094531E-2;1,808800977E-2
1,624400000E2;7,400449057E-1;1,003225710E-1;9,706044818E-3;2,770605379E-2
1,624800000E2;7,397353696E-1;1,002579461E-1;9,158108339E-3;3,397575315E-2
1,625200000E2;7,393268254E-1;1,001771929E-1;1,266032847E-2;2,335646653E-2
1,625600000E2;7,387230371E-1;1,002895695E-1;1,065804790E-2;4,151839876E-2
1,626000000E2;7,384777244E-1;1,002548399E-1;1,312650781E-2;3,283579179E-2
1,626400000E2;7,376738313E-1;1,003333932E-1;1,252101312E-2;3,501907068E-2
1,626800000E2;7,374760439E-1;1,002558751E-1;1,114703952E-2;2,277670658E-2
1,627200000E2;7,367880994E-1;1,004369332E-1;1,438448979E-2;6,484486564E-2
1,627600000E2;7,363262645E-1;1,003033500E-1;1,420766478E-2;4,689829922E-2
1,628000000E2;7,356523898E-1;1,003916214E-1;1,389366552E-2;3,836346945E-2
1,628400000E2;7,352163895E-1;1,002433928E-1;1,049765820E-2;1,718861835E-2
1,628800000E2;7,348424021E-1;1,001697988E-1;1,344229836E-2;3,430565598E-2
1,629200000E2;7,341435155E-1;1,003168223E-1;1,101226080E-2;3,488695038E-2
1,629600000E2;7,339632310E-1;1,002262383E-1;1,240469380E-2;2,921738190E-2
1,630000000E2;7,331517475E-1;1,003515403E-1;1,423784233E-2;6,840513513E-2
1,630400000E2;7,328242527E-1;1,002368097E-1;1,379118392E-2;4,885903931E-2
1,630800000E2;7,320504903E-1;1,004185607E-1;1,381161164E-2;3,792786068E-2
1,631200000E2;7,317216862E-1;1,003090261E-1;1,354780445E-2;4,957426450E-2
1,631600000E2;7,309668971E-1;1,003961774E-1;1,448661286E-2;5,143798817E-2
1,632000000E2;7,305641927E-1;1,002513621E-1;1,440071824E-2;3,428140989E-2
1,632400000E2;7,298149254E-1;1,004102340E-1;1,434887209E-2;4,006229172E-2
1,632800000E2;7,294169027E-1;1,002890795E-1;1,402247374E-2;4,151493302E-2
1,633200000E2;7,286940564E-1;1,004558772E-1;1,479796230E-2;5,174296877E-2
1,633600000E2;7,282331452E-1;1,002753588E-1;1,593711321E-2;4,206003265E-2
1,634000000E2;7,274208573E-1;1,003887198E-1;1,471827787E-2;4,087838553E-2
1,634400000E2;7,270557941E-1;1,002591831E-1;1,496658794E-2;5,176072206E-2
1,634800000E2;7,262236084E-1;1,003750415E-1;1,461807465E-2;4,676318486E-2
1,635200000E2;7,258875080E-1;1,002071131E-1;1,452320815E-2;4,513501199E-2
1,635600000E2;7,250617550E-1;1,003723066E-1;1,474741917E-2;5,173241832E-2
1,636000000E2;7,247078458E-1;1,002247196E-1;1,475409271E-2;5,506075454E-2
1,636400000E2;7,238816006E-1;1,003520976E-1;1,467264010E-2;5,544511543E-2
1,636800000E2;7,235345651E-1;1,001894316E-1;1,519103910E-2;5,704844339E-2
1,637200000E2;7,226664862E-1;1,003318487E-1;1,398919211E-2;4,256801920E-2
1,637600000E2;7,224193999E-1;1,002836146E-1;1,305413585E-2;5,603899814E-2
1,638000000E2;7,216252042E-1;1,004115903E-1;1,388743248E-2;4,964227091E-2
1,638400000E2;7,213090340E-1;1,003209854E-1;1,336445250E-2;4,109970467E-2
1,638800000E2;7,205573407E-1;1,004641505E-1;1,411521422E-2;2,038255404E-2
1,639200000E2;7,201805139E-1;1,003606561E-1;9,900901825E-3;2,568607442E-2
1,639600000E2;7,197756770E-1;1,003361653E-1;1,252414067E-2;2,456665725E-2
1,640000000E2;7,191802621E-1;1,004186429E-1;9,919381819E-3;2,451049365E-2
1,640400000E2;7,189828698E-1;1,003705033E-1;1,148030922E-2;1,930454647E-2
1,640800000E2;7,182643686E-1;1,004867842E-1;1,313805495E-2;8,387271050E-3
1,641200000E2;7,179318595E-1;1,003789717E-1;9,373473581E-3;3,105805403E-2
1,641600000E2;7,175193633E-1;1,004014385E-1;1,149819817E-2;1,246807185E-2
1,642000000E2;7,170135100E-1;1,004315933E-1;9,324917448E-3;1,475361786E-2
1,642400000E2;7,167739419E-1;1,003722320E-1;9,039187571E-3;1,198857846E-2
1,642800000E2;7,162917780E-1;1,003865698E-1;1,126558117E-2;4,659447055E-3
1,643200000E2;7,158751617E-1;1,004388611E-1;8,339319605E-3;7,297984244E-2
1,643600000E2;7,156257447E-1;1,003480616E-1;5,480484269E-3;4,941668911E-3
1,644000000E2;7,154528075E-1;1,003211944E-1;8,151696143E-3;6,580507989E-2
1,644400000E2;7,149736433E-1;1,003547459E-1;1,169101430E-2;1,553630113E-2
1,644800000E2;7,145175583E-1;1,003134601E-1;6,953446258E-3;8,927437305E-2
1,645200000E2;7,144190958E-1;1,003109308E-1;3,251194571E-3;1,829856603E-2
1,645600000E2;7,142592689E-1;1,002828609E-1;6,075329230E-3;4,993645757E-2
1,646000000E2;7,139345001E-1;1,002736668E-1;7,710460696E-3;1,813115629E-2
1,646400000E2;7,136430167E-1;1,003097111E-1;7,002032000E-3;4,296878487E-2
1,646800000E2;7,133751153E-1;1,003031747E-1;4,577116101E-3;4,410916509E-2
1,647200000E2;7,132775393E-1;1,002872132E-1;2,989783242E-3;2,984802191E-2
1,647600000E2;7,131392832E-1;1,002632801E-1;2,808642871E-3;3,213017337E-2
1,648000000E2;7,130576839E-1;1,002408466E-1;4,871811443E-3;3,873939009E-2
1,648400000E2;7,127518859E-1;1,002205664E-1;1,518194272E-3;1,303811441E-2
1,648800000E2;7,129364015E-1;1,002473294E-1;8,914083361E-4;4,311532992E-2
1,649200000E2;7,126806007E-1;1,002185879E-1;7,294352853E-3;5,808457460E-2
1,649600000E2;7,123539755E-1;1,002111559E-1;5,403925366E-3;5,708649112E-2
1,650000000E2;7,122493382E-1;1,002487223E-1;2,102978052E-3;5,660105835E-2
1,650400000E2;7,121948489E-1;1,002657711E-1;1,131703020E-3;1,826849718E-2
1,650800000E2;7,121600806E-1;1,002638841E-1;7,660212827E-4;1,046075076E-2
1,651200000E2;7,121339097E-1;1,002593008E-1;4,290512539E-4;9,156404344E-3
1,651600000E2;7,121278300E-1;1,002521348E-1;4,887269784E-6;7,402818731E-3
1,652000000E2;7,121336548E-1;1,002595973E-1;2,263642616E-4;3,591286575E-3
1,652400000E2;7,121382487E-1;1,002669467E-1;2,423349271E-4;2,835723145E-3
1,652800000E2;7,121516281E-1;1,002668644E-1;2,857112361E-4;2,155198842E-3
1,653200000E2;7,121609471E-1;1,002642597E-1;1,903487788E-4;1,790772201E-3
1,653600000E2;7,121656618E-1;1,002609531E-1;1,707226940E-4;6,474040343E-4
1,654000000E2;7,121740520E-1;1,002681067E-1;1,939129665E-4;1,489116142E-3
1,654400000E2;7,121805999E-1;1,002567687E-1;1,025031510E-4;1,564355800E-3
1,654800000E2;7,121820492E-1;1,002699200E-1;2,483816822E-4;4,031153339E-3
1,655200000E2;7,121914046E-1;1,002734449E-1;4,316005155E-4;1,753102025E-2
1,655600000E2;7,122165359E-1;1,002682305E-1;1,347524748E-3;1,870977365E-3
1,656000000E2;7,122885782E-1;1,002267699E-1;7,748975864E-4;1,132535931E-2
1,656400000E2;7,122709600E-1;1,002385488E-1;1,035042179E-3;6,976198700E-3
1,656800000E2;7,123610263E-1;1,002668657E-1;1,131314761E-3;2,857012862E-3
1,657200000E2;7,123605417E-1;1,002514448E-1;3,542012143E-4;3,325944427E-2
1,657600000E2;7,123892719E-1;1,002691293E-1;3,672104286E-3;5,501697483E-2
1,658000000E2;7,126494868E-1;1,003044594E-1;5,627063184E-3;4,461736095E-2
1,658400000E2;7,128280141E-1;1,003698954E-1;6,140788633E-3;2,290770927E-2
1,658800000E2;7,131406446E-1;1,003146290E-1;6,115754876E-3;3,752057413E-2
1,659200000E2;7,133097302E-1;1,002843070E-1;2,666450669E-3;4,967628718E-2
1,659600000E2;7,133533993E-1;1,002991634E-1;1,964947320E-3;6,070391731E-3
1,660000000E2;7,134648961E-1;1,003094871E-1;2,944421932E-3;2,875005032E-2
1,660400000E2;7,135885221E-1;1,003134049E-1;4,043646511E-3;4,293692720E-2
1,660800000E2;7,137868366E-1;1,003411290E-1;6,389048914E-3;3,989166120E-2
1,661200000E2;7,140996359E-1;1,003101825E-1;7,483408321E-3;1,741368606E-2
1,661600000E2;7,143835324E-1;1,002925168E-1;4,991458508E-3;5,322771585E-2
1,662000000E2;7,144989463E-1;1,003079362E-1;2,747722426E-3;2,752810476E-2
1,662400000E2;7,146024575E-1;1,003123065E-1;2,997223909E-3;5,668495276E-2
1,662800000E2;7,147386732E-1;1,003128802E-1;6,877131552E-3;8,093041878E-2
1,663200000E2;7,151519572E-1;1,002851445E-1;1,039477804E-2;7,669779174E-3
1,663600000E2;7,155699679E-1;1,002910141E-1;6,421115155E-3;7,686161894E-2
1,664000000E2;7,156655646E-1;1,002943115E-1;3,048732665E-3;6,803024871E-3
1,664400000E2;7,158124620E-1;1,003171513E-1;6,400139000E-3;5,396489412E-2
1,664800000E2;7,161757223E-1;1,003378375E-1;8,081320184E-3;2,428888695E-2
1,665200000E2;7,164575194E-1;1,002739019E-1;7,528028790E-3;4,007145417E-2
1,665600000E2;7,167771314E-1;1,003061693E-1;5,543444958E-3;2,052612495E-2
1,666000000E2;7,168994304E-1;1,003111201E-1;5,125325870E-3;5,337890860E-2
1,666400000E2;7,171865773E-1;1,003279733E-1;1,020685376E-2;4,159496822E-2
1,666800000E2;7,177157074E-1;1,002900695E-1;9,540400241E-3;4,963618213E-2
1,667200000E2;7,179495830E-1;1,003093883E-1;4,916190911E-3;3,517866696E-2
1,667600000E2;7,181075896E-1;1,003233786E-1;6,631675189E-3;5,280578639E-2
1,668000000E2;7,184800356E-1;1,003186812E-1;9,728869369E-3;1,115561708E-2
1,668400000E2;7,188811086E-1;1,002371570E-1;7,557067492E-3;5,791673741E-2
1,668800000E2;7,190822053E-1;1,002649130E-1;4,566411943E-3;3,230083547E-2
1,669200000E2;7,192421930E-1;1,002925790E-1;9,562258811E-3;7,239112037E-2
1,669600000E2;7,198440469E-1;1,001956830E-1;1,233729645E-2;1,934739699E-2
1,670000000E2;7,202284872E-1;1,002556919E-1;7,497757482E-3;3,772476672E-2
1,670400000E2;7,204357319E-1;1,002941391E-1;8,931304759E-3;3,616290748E-2
1,670800000E2;7,209312372E-1;1,001266228E-1;1,169882233E-2;2,777826332E-2
1,671200000E2;7,213707366E-1;1,002530781E-1;8,388279161E-3;5,041034963E-3
1,671600000E2;7,215800675E-1;1,002979237E-1;9,982527103E-3;2,986223620E-2
1,672000000E2;7,221665016E-1;1,001858217E-1;1,192967619E-2;1,463665391E-2
1,672400000E2;7,225340585E-1;1,002708856E-1;8,773895374E-3;1,752502260E-2
1,672800000E2;7,228592512E-1;1,002988615E-1;1,119568209E-2;1,214804961E-2
1,673200000E2;7,234185447E-1;1,001298846E-1;1,037022480E-2;5,559925898E-2
1,673600000E2;7,236873018E-1;1,002478895E-1;7,001130639E-3;1,031023281E-2
1,674000000E2;7,239340337E-1;1,003489105E-1;1,073139738E-2;4,614246364E-2
1,674400000E2;7,245456016E-1;1,002288120E-1;1,140212038E-2;3,163710005E-2
1,674800000E2;7,248454494E-1;1,003118312E-1;6,733609598E-3;2,369809202E-2
1,675200000E2;7,250729878E-1;1,003385817E-1;9,584166125E-3;4,392165511E-2
1,675600000E2;7,256020005E-1;1,001872904E-1;1,141720083E-2;3,595350208E-2
1,676000000E2;7,259846119E-1;1,002820367E-1;6,893790919E-3;3,328193599E-2
1,676400000E2;7,261368634E-1;1,003217430E-1;7,924742648E-3;5,038097992E-2
1,676800000E2;7,266030780E-1;1,001426465E-1;1,205481114E-2;2,774070185E-2
1,677200000E2;7,270997815E-1;1,002685742E-1;8,156005245E-3;8,414157486E-2
1,677600000E2;7,272334435E-1;1,003110804E-1;4,260939175E-3;6,166708155E-2
1,678000000E2;7,274356158E-1;1,003269796E-1;9,276877152E-3;6,222648684E-2
1,678400000E2;7,279519126E-1;1,001250993E-1;1,053889240E-2;5,060183925E-2
1,678800000E2;7,282769562E-1;1,002723603E-1;5,654016277E-3;9,327510462E-2
1,679200000E2;7,283665316E-1;1,003058911E-1;3,492315837E-3;6,531955341E-2
1,679600000E2;7,285307515E-1;1,003891681E-1;8,371714322E-3;7,583341369E-2
1,680000000E2;7,290297933E-1;1,002129834E-1;1,053430895E-2;3,194466608E-2
1,680400000E2;7,293674634E-1;1,002885113E-1;5,221816066E-3;1,028631683E-1
1,680800000E2;7,294397946E-1;1,002930459E-1;1,886988385E-3;5,399240062E-2
1,681200000E2;7,295170755E-1;1,003086327E-1;1,521956607E-3;1,741598381E-2
1,681600000E2;7,295525111E-1;1,003390856E-1;2,825273677E-3;6,815907072E-3
1,682000000E2;7,297291763E-1;1,003867297E-1;2,067483077E-3;2,373545287E-2
1,682400000E2;7,297164740E-1;1,003608310E-1;3,082082418E-3;1,311122677E-2
1,682800000E2;7,299755712E-1;1,003959297E-1;3,405887050E-3;4,426736129E-2
1,683200000E2;7,299671573E-1;1,004675939E-1;3,368818034E-3;3,235523809E-2
1,683600000E2;7,301374454E-1;1,001804537E-1;6,228025934E-3;3,986914480E-2
1,684000000E2;7,304150740E-1;1,002493835E-1;5,064312626E-3;6,696561845E-2
1,684400000E2;7,305305960E-1;1,002783060E-1;2,510225994E-3;5,202178238E-2
1,684800000E2;7,305958829E-1;1,003367679E-1;1,193403468E-3;2,666935012E-2
1,685200000E2;7,306156663E-1;1,003216420E-1;5,535287211E-4;1,588134992E-2
1,685600000E2;7,306283054E-1;1,003066066E-1;3,109581788E-4;5,881941977E-3
1,686000000E2;7,306328215E-1;1,003036268E-1;9,588927085E-5;2,475577904E-3
1,686400000E2;7,306358490E-1;1,003079997E-1;1,067923639E-4;2,684543891E-3
