mass_A
t;x;y;v;a
3,990000000E1;7,389683840E-1;9,921781134E-2;1,215646018E-1;3,196259839E-1
3,991000000E1;7,377603880E-1;9,923229348E-2;1,227229722E-1;1,055071383E-1
3,992000000E1;7,365170753E-1;9,909348659E-2;1,231942673E-1;4,758648374E-1
3,993000000E1;7,352974693E-1;9,916328302E-2;1,261497690E-1;8,123884595E-1
3,994000000E1;7,339972201E-1;9,921932533E-2;1,380321923E-1;5,936197793E-1
3,995000000E1;7,325372038E-1;9,920898906E-2;1,398734999E-1;5,446209855E-1
3,996000000E1;7,311998944E-1;9,924773700E-2;1,437791635E-1;2,524347663E-1
3,997000000E1;7,296655833E-1;9,935990158E-2;1,425662212E-1;3,694799345E-1
3,998000000E1;7,283519774E-1;9,938709162E-2;1,429968091E-1;7,134652393E-1
3,999000000E1;7,268057538E-1;9,938460846E-2;1,590796914E-1;3,824890000E-1
4,000000000E1;7,251703840E-1;9,938869571E-2;1,519017962E-1;3,334827623E-1
4,001000000E1;7,237677777E-1;9,940367797E-2;1,588761859E-1;5,279878054E-1
4,002000000E1;7,219929591E-1;9,936363027E-2;1,704355281E-1;1,644807642E-1
4,003000000E1;7,203591110E-1;9,938639901E-2;1,576591123E-1;2,808071075E-1
4,004000000E1;7,188399022E-1;9,933551583E-2;1,634186958E-1;2,199603686E-1
4,005000000E1;7,170907374E-1;9,938497092E-2;1,668014052E-1;6,884577063E-1
4,006000000E1;7,155043982E-1;9,939464871E-2;1,711024107E-1;1,128249067E-1
4,007000000E1;7,136688409E-1;9,941719892E-2;1,714671258E-1;3,062754321E-1
4,008000000E1;7,120753023E-1;9,943577823E-2;1,704038125E-1;2,046310468E-1
4,009000000E1;7,102609644E-1;9,945410039E-2;1,735858889E-1;4,428332750E-1
4,010000000E1;7,086036312E-1;9,945377043E-2;1,742177054E-1;5,635494969E-1
4,011000000E1;7,067766828E-1;9,947656969E-2;1,680160721E-1;5,457388834E-1
4,012000000E1;7,052433218E-1;9,946278185E-2;1,582636187E-1;3,356453981E-1
4,013000000E1;7,036125360E-1;9,956097710E-2;1,656539805E-1;1,707722788E-1
4,014000000E1;7,019327579E-1;9,959186782E-2;1,624147388E-1;2,267471820E-1
4,015000000E1;7,003647891E-1;9,962063166E-2;1,601754868E-1;2,602742937E-1
4,016000000E1;6,987299691E-1;9,965982615E-2;1,595502810E-1;4,483179904E-1
4,017000000E1;6,971745559E-1;9,969084100E-2;1,659426971E-1;2,889776033E-1
4,018000000E1;6,954113913E-1;9,970264041E-2;1,680614682E-1;4,063873130E-1
4,019000000E1;6,938133605E-1;9,967575165E-2;1,601772120E-1;8,156636196E-1
4,020000000E1;6,922098945E-1;9,958812604E-2;1,545895540E-1;4,465842477E-1
4,021000000E1;6,907240392E-1;9,955219478E-2;1,493881222E-1;5,689171750E-1
4,022000000E1;6,892231549E-1;9,950995047E-2;1,451516510E-1;1,901658420E-1
4,023000000E1;6,878223077E-1;9,946527464E-2;1,436029526E-1;3,893878399E-1
4,024000000E1;6,863524422E-1;9,942202187E-2;1,536702742E-1;2,834532653E-1
4,025000000E1;6,847499362E-1;9,938556066E-2;1,510481495E-1;6,664643494E-1
4,026000000E1;6,833316422E-1;9,939064390E-2;1,376392222E-1;8,138939894E-1
4,027000000E1;6,819971616E-1;9,937818687E-2;1,354558341E-1;5,964578414E-1
4,028000000E1;6,806229861E-1;9,944059965E-2;1,478809628E-1;7,016556099E-2
4,029000000E1;6,790425006E-1;9,951043736E-2;1,414518816E-1;9,596078865E-1
4,030000000E1;6,777948655E-1;9,951262794E-2;1,231841228E-1;1,146799926E0
4,031000000E1;6,765788480E-1;9,952255324E-2;1,206952322E-1;2,971714220E-1
4,032000000E1;6,753811295E-1;9,954116099E-2;1,175649610E-1;1,292103480E-1
4,033000000E1;6,742277152E-1;9,955052829E-2;1,175743551E-1;8,400756450E-2
4,034000000E1;6,730296444E-1;9,954416300E-2;1,174249265E-1;1,843941343E-1
4,035000000E1;6,718792211E-1;9,955510749E-2;1,195595031E-1;1,853048714E-1
4,036000000E1;6,706385714E-1;9,956782482E-2;1,166656158E-1;2,906091515E-1
4,037000000E1;6,695459801E-1;9,953686030E-2;1,109662646E-1;3,665253072E-1
4,038000000E1;6,684193969E-1;9,954194782E-2;1,111142922E-1;1,312799794E-1
4,039000000E1;6,673237116E-1;9,954562999E-2;1,111840646E-1;5,501235955E-2
4,040000000E1;6,661957651E-1;9,955678017E-2;1,128154339E-1;6,036142175E-2
4,041000000E1;6,650674094E-1;9,955104784E-2;1,120845856E-1;2,049141743E-1
4,042000000E1;6,639540788E-1;9,955187038E-2;1,089171758E-1;8,446838009E-2
4,043000000E1;6,628891728E-1;9,957262813E-2;1,102971174E-1;1,883971163E-1
4,044000000E1;6,617483712E-1;9,958404974E-2;1,075478805E-1;5,215284485E-1
4,045000000E1;6,607382277E-1;9,957996020E-2;9,792069707E-2;4,723417064E-1
4,046000000E1;6,597899846E-1;9,959440464E-2;9,777968085E-2;9,150916478E-1
4,047000000E1;6,587826342E-1;9,957916030E-2;8,349339500E-2;2,599313661E-1
4,048000000E1;6,581205526E-1;9,955625289E-2;8,473019222E-2;5,152608744E-1
4,049000000E1;6,570882224E-1;9,955364821E-2;1,013682823E-1;1,717218245E-1
4,050000000E1;6,560933296E-1;9,958030229E-2;8,162276120E-2;1,325491019E0
4,051000000E1;6,554560534E-1;9,958421400E-2;6,938953209E-2;1,538713388E-1
4,052000000E1;6,547060595E-1;9,954229374E-2;8,684968923E-2;4,111448298E-1
4,053000000E1;6,537191332E-1;9,956823040E-2;6,824445063E-2;4,747607128E-1
4,054000000E1;6,533413877E-1;9,956664280E-2;6,332748535E-2;3,180664221E-1
4,055000000E1;6,524527665E-1;9,954669851E-2;7,547748194E-2;2,557657706E-1
4,056000000E1;6,518320637E-1;9,959274057E-2;6,104254615E-2;1,782426755E-1
4,057000000E1;6,512319179E-1;9,954431639E-2;7,208978291E-2;4,703101832E-1
4,058000000E1;6,503909483E-1;9,954845410E-2;5,891402317E-2;4,655001949E-1
4,059000000E1;6,500536377E-1;9,954511961E-2;5,188348452E-2;8,728117936E-1
4,060000000E1;6,493533419E-1;9,955991193E-2;5,276355059E-2;9,478708324E-1
4,061000000E1;6,489984532E-1;9,953160787E-2;2,667576672E-2;6,948511697E-1
4,062000000E1;6,488201121E-1;9,954245949E-2;3,619408647E-2;6,553545651E-1
4,063000000E1;6,482746698E-1;9,954353625E-2;4,731597380E-2;4,524960859E-1
4,064000000E1;6,478739825E-1;9,952350286E-2;2,484915319E-2;1,506566976E0
4,065000000E1;6,477785713E-1;9,951389658E-2;1,333054168E-2;8,565881688E-1
4,066000000E1;6,476074320E-1;9,952917152E-2;1,187864398E-2;1,620183666E-1
4,067000000E1;6,475419459E-1;9,953509292E-2;7,997187981E-3;5,161980294E-1
4,068000000E1;6,474483178E-1;9,954544069E-2;3,959525759E-3;7,741216084E-1
4,069000000E1;6,474660028E-1;9,951264770E-2;8,530725656E-3;7,017664708E-1
4,070000000E1;6,476128641E-1;9,950034275E-2;1,175787730E-2;6,940333901E-2
4,071000000E1;6,477000252E-1;9,948956915E-2;7,128213705E-3;3,094513143E-1
4,072000000E1;6,477538910E-1;9,947946222E-2;5,528930653E-3;9,582048607E-2
4,073000000E1;6,478092228E-1;9,947214794E-2;5,538460585E-3;6,553800847E-2
4,074000000E1;6,478644222E-1;9,947220560E-2;4,868016801E-3;2,573691843E-1
4,075000000E1;6,479064075E-1;9,947799432E-2;9,704439315E-3;8,430217776E-1
4,076000000E1;6,480583980E-1;9,946558286E-2;2,235735634E-2;1,228749229E0
4,077000000E1;6,483528717E-1;9,945329192E-2;3,476412111E-2;3,440094973E-1
4,078000000E1;6,487536694E-1;9,946167396E-2;3,091184127E-2;6,479210213E-1
4,079000000E1;6,489710741E-1;9,945982258E-2;1,884361426E-2;1,365785298E-1
4,080000000E1;6,491305106E-1;9,945683438E-2;3,183689161E-2;1,332067086E0
4,081000000E1;6,496078115E-1;9,946058743E-2;5,009987159E-2;6,554327635E-1
4,082000000E1;6,501324988E-1;9,945251952E-2;4,448305090E-2;3,680112098E-1
4,083000000E1;6,504972945E-1;9,944279125E-2;5,252173720E-2;1,914592855E-1
4,084000000E1;6,511827954E-1;9,943548861E-2;4,915122123E-2;7,951738209E-1
4,085000000E1;6,514802382E-1;9,943019699E-2;5,668425674E-2;3,667278556E-1
4,086000000E1;6,523164620E-1;9,944197327E-2;5,620063732E-2;9,105105588E-1
4,087000000E1;6,526042503E-1;9,942903002E-2;5,890361730E-2;5,076967840E-1
4,088000000E1;6,534944235E-1;9,942581245E-2;6,247882567E-2;8,717383443E-1
4,089000000E1;6,538536327E-1;9,940700310E-2;6,081495654E-2;3,546121580E-2
4,090000000E1;6,547107156E-1;9,942994565E-2;7,542286628E-2;6,546177395E-1
4,091000000E1;6,553620670E-1;9,939865978E-2;6,712942999E-2;2,271687737E-1
4,092000000E1;6,560527671E-1;9,939197249E-2;8,036531422E-2;4,209885516E-1
4,093000000E1;6,569693326E-1;9,941009015E-2;7,994251396E-2;1,936997796E-1
4,094000000E1;6,576516049E-1;9,939829176E-2;7,119399019E-2;1,624929244E-1
4,095000000E1;6,583931720E-1;9,942081590E-2;8,427580530E-2;7,811473247E-1
4,096000000E1;6,593369618E-1;9,942146110E-2;8,977853761E-2;3,607215229E-1
4,097000000E1;6,601882407E-1;9,937835620E-2;7,571877512E-2;5,953891806E-1
4,098000000E1;6,608512348E-1;9,940384565E-2;7,505207501E-2;7,406887960E-1
4,099000000E1;6,616885122E-1;9,942642950E-2;9,295611881E-2;1,095187057E0
4,100000000E1;6,627103339E-1;9,941314369E-2;9,864397533E-2;3,650891956E-1
4,101000000E1;6,636613074E-1;9,940819969E-2;8,495012701E-2;1,008225846E0
4,102000000E1;6,644092765E-1;9,939886630E-2;7,596918026E-2;3,910301616E-1
4,103000000E1;6,651806808E-1;9,941377813E-2;9,229047548E-2;1,229649993E0
4,104000000E1;6,662549766E-1;9,941896069E-2;1,050580610E-1;9,286941262E-1
4,105000000E1;6,672818353E-1;9,940847321E-2;1,072738390E-1;4,092504762E-1
4,106000000E1;6,684003564E-1;9,939856278E-2;1,001981246E-1;3,661106844E-1
4,107000000E1;6,692857610E-1;9,939632566E-2;9,509208078E-2;5,910324152E-2
4,108000000E1;6,703021979E-1;9,939919474E-2;1,036812310E-1;4,502488944E-2
4,109000000E1;6,713593582E-1;9,940699570E-2;9,667088780E-2;2,466469752E-1
4,110000000E1;6,722355634E-1;9,941341650E-2;9,504784228E-2;2,125448420E-1
4,111000000E1;6,732599850E-1;9,944241555E-2;1,039980854E-1;7,013041608E-1
4,112000000E1;6,743155068E-1;9,942213146E-2;1,080801221E-1;2,819190013E-1
4,113000000E1;6,754215782E-1;9,944874960E-2;1,101893503E-1;2,199553338E-1
4,114000000E1;6,765191499E-1;9,944732268E-2;1,114286448E-1;1,719035488E-1
4,115000000E1;6,776498329E-1;9,941109160E-2;1,109689902E-1;1,824697043E-1
4,116000000E1;6,787379119E-1;9,939496273E-2;1,130647991E-1;2,777065432E-1
4,117000000E1;6,799111210E-1;9,941704546E-2;1,175266944E-1;3,031769597E-1
4,118000000E1;6,810884397E-1;9,940031618E-2;1,184744780E-1;5,405621466E-2
4,119000000E1;6,822805620E-1;9,940187627E-2;1,172643586E-1;2,917308125E-1
4,120000000E1;6,834335547E-1;9,942873339E-2;1,133543182E-1;1,444085231E-1
4,121000000E1;6,845469502E-1;9,945813769E-2;1,144318831E-1;2,635647000E-1
4,122000000E1;6,857213110E-1;9,949224476E-2;1,192645664E-1;7,692094248E-2
4,123000000E1;6,869305404E-1;9,954820466E-2;1,166489775E-1;2,168746454E-1
4,124000000E1;6,880529338E-1;9,957179584E-2;1,139838414E-1;2,148018865E-1
4,125000000E1;6,892100420E-1;9,957647137E-2;1,196928727E-1;1,680904040E-1
4,126000000E1;6,904467714E-1;9,958155705E-2;1,185917564E-1;1,367375143E-1
4,127000000E1;6,915818763E-1;9,957843681E-2;1,190249363E-1;1,066949646E-1
4,128000000E1;6,928271465E-1;9,955729209E-2;1,209711276E-1;1,863769182E-1
4,129000000E1;6,940009069E-1;9,953488900E-2;1,203191779E-1;2,173861321E-1
4,130000000E1;6,952330671E-1;9,951009404E-2;1,260042474E-1;5,611072888E-1
4,131000000E1;6,965199464E-1;9,946230588E-2;1,314981152E-1;1,940956363E-1
4,132000000E1;6,978625505E-1;9,945990715E-2;1,306253355E-1;5,446263021E-1
4,133000000E1;6,991314946E-1;9,939154128E-2;1,391180179E-1;2,173409356E-1
4,134000000E1;7,006423476E-1;9,934050234E-2;1,404000152E-1;3,472284480E-1
4,135000000E1;7,019384150E-1;9,931367551E-2;1,293485950E-1;8,961653233E-1
4,136000000E1;7,032292346E-1;9,931955367E-2;1,246749922E-1;2,608198693E-1
4,137000000E1;7,044318360E-1;9,929384738E-2;1,228163186E-1;4,533021817E-1
4,138000000E1;7,056847397E-1;9,925604053E-2;1,181368664E-1;4,751288866E-1
4,139000000E1;7,067945702E-1;9,929773740E-2;1,233247504E-1;5,680602239E-1
4,140000000E1;7,081482006E-1;9,937834438E-2;1,336040331E-1;1,087950053E0
4,141000000E1;7,094649918E-1;9,939188389E-2;1,413707853E-1;1,601248195E-1
4,142000000E1;7,109736036E-1;9,948501092E-2;1,412711034E-1;4,281360291E-1
4,143000000E1;7,122873316E-1;9,952382227E-2;1,295898972E-1;8,305672341E-1
4,144000000E1;7,135653453E-1;9,950208088E-2;1,271702918E-1;5,230102202E-1
4,145000000E1;7,148306054E-1;9,949790849E-2;1,201253624E-1;5,333221120E-1
4,146000000E1;7,159676801E-1;9,953086467E-2;1,149317715E-1;2,786667210E-1
4,147000000E1;7,171289137E-1;9,953668922E-2;1,158703931E-1;5,914743061E-2
4,148000000E1;7,182849630E-1;9,955492887E-2;1,138021873E-1;1,307686512E-1
4,149000000E1;7,194044197E-1;9,958616158E-2;1,126933821E-1;1,705946580E-1
4,150000000E1;7,205387067E-1;9,957857005E-2;1,123985298E-1;1,027641307E-1
4,151000000E1;7,216523158E-1;9,956786575E-2;1,105489750E-1;1,911967569E-1
4,152000000E1;7,227496765E-1;9,958511030E-2;1,088365309E-1;1,259396609E-1
4,153000000E1;7,238289727E-1;9,958578459E-2;1,080413560E-1;1,012529625E-1
4,154000000E1;7,249104580E-1;9,959914909E-2;1,075684172E-1;6,120550694E-1
4,155000000E1;7,259798203E-1;9,963311533E-2;9,718679770E-2;1,006366607E0
4,156000000E1;7,268533749E-1;9,965557174E-2;8,505755521E-2;8,414508381E-1
4,157000000E1;7,276805608E-1;9,967049082E-2;8,210854393E-2;3,532764239E-1
4,158000000E1;7,284949530E-1;9,961145307E-2;9,069770056E-2;1,890141712E-1
4,159000000E1;7,294942326E-1;9,963849505E-2;8,618363234E-2;9,098310154E-1
4,160000000E1;7,302174348E-1;9,967551493E-2;6,787720650E-2;3,029830793E-1
4,161000000E1;7,308517091E-1;9,962493964E-2;8,047139658E-2;4,717183995E-1
4,162000000E1;7,318257566E-1;9,961585544E-2;6,812212236E-2;4,319759865E-1
4,163000000E1;7,322141514E-1;9,962440686E-2;5,873344663E-2;1,172328045E0
4,164000000E1;7,330004182E-1;9,962001118E-2;5,755402475E-2;4,194430278E-1
4,165000000E1;7,333652240E-1;9,962012665E-2;5,544386482E-2;9,145157241E-1
4,166000000E1;7,341091535E-1;9,960226750E-2;5,105629323E-2;5,427731031E-1
4,167000000E1;7,343860236E-1;9,959431842E-2;5,326344594E-2;7,599065558E-1
4,168000000E1;7,351743170E-1;9,958728215E-2;5,054894766E-2;7,316933981E-1
4,169000000E1;7,353965907E-1;9,956546296E-2;2,632083280E-2;7,179238978E-1
4,170000000E1;7,357006069E-1;9,957573135E-2;4,006469498E-2;5,397863891E-1
4,171000000E1;7,361978187E-1;9,957574002E-2;4,060112708E-2;8,066035898E-1
4,172000000E1;7,365122648E-1;9,955139751E-2;2,142416922E-2;1,296136980E0
4,173000000E1;7,366258766E-1;9,955664904E-2;1,291955370E-2;8,899805266E-1
4,174000000E1;7,367703731E-1;9,956348227E-2;6,619412327E-3;3,291946255E-1
4,175000000E1;7,367581842E-1;9,955202973E-2;3,243565896E-3;5,995736876E-1
4,176000000E1;7,368349623E-1;9,956952532E-2;1,791242473E-3;4,935405737E-1
4,177000000E1;7,367251634E-1;9,956592393E-2;1,008353849E-2;3,783828107E-1
4,178000000E1;7,366338121E-1;9,955504444E-2;7,718569414E-3;1,090618902E-1
4,179000000E1;7,365716907E-1;9,954929118E-2;7,443509850E-3;1,333631633E-1
4,180000000E1;7,364850940E-1;9,954831700E-2;1,006995379E-2;4,597208309E-1
4,181000000E1;7,363709802E-1;9,956593066E-2;1,616662713E-2;1,208043933E0
4,182000000E1;7,361619710E-1;9,955995588E-2;3,351459218E-2;9,070277607E-1
4,183000000E1;7,357012608E-1;9,953823299E-2;3,827254550E-2;4,845403026E-1
4,184000000E1;7,353969763E-1;9,953353405E-2;2,123867569E-2;5,272112908E-1
4,185000000E1;7,352766305E-1;9,954925995E-2;2,453815920E-2;1,185461069E0
4,186000000E1;7,349063525E-1;9,954523077E-2;4,820946036E-2;4,620922336E-1
4,187000000E1;7,343126396E-1;9,952970313E-2;3,811751703E-2;4,178408225E-1
4,188000000E1;7,341442436E-1;9,952604645E-2;4,487722253E-2;1,154659786E-1
4,189000000E1;7,334151393E-1;9,952080763E-2;5,402360772E-2;6,749674499E-1
4,190000000E1;7,330637892E-1;9,951985058E-2;4,724454435E-2;5,310995945E-2
4,191000000E1;7,324703058E-1;9,951038729E-2;5,925230739E-2;1,282131629E0
4,192000000E1;7,318787445E-1;9,951800759E-2;6,962525384E-2;2,320514995E-1
4,193000000E1;7,310778829E-1;9,949526064E-2;6,045243437E-2;2,784260494E-1
4,194000000E1;7,306699402E-1;9,949369524E-2;6,466757671E-2;2,034035037E-1
4,195000000E1;7,297845609E-1;9,948652420E-2;6,882988648E-2;5,377663421E-1
4,196000000E1;7,292935602E-1;9,946921187E-2;6,421967484E-2;3,976033413E-1
4,197000000E1;7,285002212E-1;9,947476936E-2;8,333074974E-2;4,574113445E-1
4,198000000E1;7,276269620E-1;9,946174771E-2;7,412689213E-2;2,556849159E-1
4,199000000E1;7,270185399E-1;9,942437953E-2;7,229658330E-2;6,640566816E-1
4,200000000E1;7,261813885E-1;9,942956623E-2;9,134591630E-2;6,855332853E-1
4,201000000E1;7,251916231E-1;9,942205551E-2;8,809133168E-2;3,182418590E-1
4,202000000E1;7,244197893E-1;9,940125915E-2;8,032961361E-2;1,973026377E-1
4,203000000E1;7,235850491E-1;9,941438421E-2;8,727069138E-2;8,926129603E-1
4,204000000E1;7,226747945E-1;9,943950302E-2;9,783731041E-2;1,013163466E0
4,205000000E1;7,216283035E-1;9,941294490E-2;1,082975873E-1;2,782711763E-1
4,206000000E1;7,205089790E-1;9,941520364E-2;1,041031108E-1;1,286271283E-1
4,207000000E1;7,195464190E-1;9,938573732E-2;1,066403391E-1;1,234897599E-2
4,208000000E1;7,183766007E-1;9,937245447E-2;1,091527607E-1;2,995798236E-1
4,209000000E1;7,173634195E-1;9,937013717E-2;1,061220216E-1;4,310929395E-1
4,210000000E1;7,162545876E-1;9,941504091E-2;1,184899207E-1;6,054437877E-1
4,211000000E1;7,149946285E-1;9,943922847E-2;1,204517238E-1;1,660442446E-1
4,212000000E1;7,138461391E-1;9,946817249E-2;1,184753162E-1;8,914928574E-2
4,213000000E1;7,126257664E-1;9,949447732E-2;1,212508476E-1;1,736933183E-1
4,214000000E1;7,114212778E-1;9,949564921E-2;1,202563367E-1;1,943250931E-1
4,215000000E1;7,102206398E-1;9,949542797E-2;1,178790370E-1;1,724907867E-1
4,216000000E1;7,090637106E-1;9,950364646E-2;1,169842952E-1;4,971375736E-2
4,217000000E1;7,078814152E-1;9,954188486E-2;1,193625457E-1;6,139534510E-2
4,218000000E1;7,066766166E-1;9,953101739E-2;1,177700938E-1;2,874719692E-1
4,219000000E1;7,055260135E-1;9,954287254E-2;1,130635110E-1;4,017942353E-1
4,220000000E1;7,044154328E-1;9,955078874E-2;1,100972298E-1;3,090006819E-1
4,221000000E1;7,033244724E-1;9,958502506E-2;1,073375258E-1;5,108027194E-2
4,222000000E1;7,022694452E-1;9,960801553E-2;1,093174458E-1;1,679938491E-1
4,223000000E1;7,011387975E-1;9,963930893E-2;1,121714299E-1;1,055152959E-1
4,224000000E1;7,000268500E-1;9,966915933E-2;1,106852046E-1;3,849985070E-1
4,225000000E1;6,989256695E-1;9,968980883E-2;1,052589697E-1;3,073730671E-1
4,226000000E1;6,979218951E-1;9,969990424E-2;1,044835871E-1;8,621398365E-1
4,227000000E1;6,968362414E-1;9,965790158E-2;9,230350337E-2;3,953581121E-1
4,228000000E1;6,960760295E-1;9,967242785E-2;8,943194768E-2;1,399521905E-1
4,229000000E1;6,950476107E-1;9,966334746E-2;1,012909490E-1;8,167320672E-1
4,230000000E1;6,940503272E-1;9,965069302E-2;1,029014145E-1;8,102806333E-2
4,231000000E1;6,929896806E-1;9,964324641E-2;1,019011249E-1;3,729935167E-1
4,232000000E1;6,920126873E-1;9,961120394E-2;9,465955469E-2;8,964447164E-1
4,233000000E1;6,910978713E-1;9,957092684E-2;8,467286673E-2;5,461679906E-1
4,234000000E1;6,903198758E-1;9,956443724E-2;8,176839265E-2;3,275960706E-2
4,235000000E1;6,894626486E-1;9,954913622E-2;8,656255298E-2;3,589051264E-2
4,236000000E1;6,885897498E-1;9,950203230E-2;8,278504441E-2;4,208577891E-1
4,237000000E1;6,878074538E-1;9,950820297E-2;7,693224455E-2;2,706719515E-1
4,238000000E1;6,870512169E-1;9,948347273E-2;7,745556024E-2;3,546035413E-1
4,239000000E1;6,862589092E-1;9,946630790E-2;7,164481626E-2;1,784930237E-1
4,240000000E1;6,856185016E-1;9,946069446E-2;7,078283822E-2;3,121997061E-1
4,241000000E1;6,848432914E-1;9,945581026E-2;6,969411147E-2;2,962650142E-1
4,242000000E1;6,842246230E-1;9,946384288E-2;6,169251828E-2;3,734090608E-1
4,243000000E1;6,836094796E-1;9,944605597E-2;6,314764467E-2;2,258749004E-1
4,244000000E1;6,829619724E-1;9,943621052E-2;6,634153600E-2;1,493388871E-1
4,245000000E1;6,822827134E-1;9,945913684E-2;6,622511085E-2;3,792123354E-1
4,246000000E1;6,816375415E-1;9,944995998E-2;5,915107542E-2;3,629851129E-2
4,247000000E1;6,811002059E-1;9,949400845E-2;6,342011083E-2;4,457181931E-1
4,248000000E1;6,803702328E-1;9,950261594E-2;5,616941949E-2;1,351396864E-1
4,249000000E1;6,799771217E-1;9,952015089E-2;5,388562206E-2;5,648429049E-1
4,250000000E1;6,792926229E-1;9,951748800E-2;5,363926211E-2;7,221840293E-1
4,251000000E1;6,789043788E-1;9,951062939E-2;3,384884337E-2;3,776802276E-1
4,252000000E1;6,786156475E-1;9,951885846E-2;4,460099983E-2;9,044017097E-2
4,253000000E1;6,780124850E-1;9,952563353E-2;4,316234618E-2;5,376701990E-1
4,254000000E1;6,777524855E-1;9,950674781E-2;2,663463728E-2;1,194825889E-1
4,255000000E1;6,774799035E-1;9,951474662E-2;4,140306607E-2;4,559269170E-1
4,256000000E1;6,769244544E-1;9,951382607E-2;4,168193719E-2;8,041514198E-1
4,257000000E1;6,766463503E-1;9,950280155E-2;2,042041906E-2;1,174667431E0
4,258000000E1;6,765162138E-1;9,950212293E-2;1,742950390E-2;2,427361721E-1
4,259000000E1;6,762977802E-1;9,950653664E-2;2,683942208E-2;1,008226624E0
4,260000000E1;6,759794256E-1;9,950269293E-2;3,756836047E-2;3,141124488E-1
4,261000000E1;6,755464589E-1;9,949823713E-2;2,424129517E-2;1,298667939E0
4,262000000E1;6,754947187E-1;9,949195288E-2;5,312648277E-3;1,130871198E0
4,263000000E1;6,754402109E-1;9,949720487E-2;4,519653132E-3;1,439680085E-1
4,264000000E1;6,754044325E-1;9,948755927E-2;7,377746754E-3;4,181402182E-2
4,265000000E1;6,752935824E-1;9,948069583E-2;5,881395015E-3;3,344943342E-1
4,266000000E1;6,752875008E-1;9,947478016E-2;1,110524328E-3;1,218647772E-1
4,267000000E1;6,753156390E-1;9,947808505E-2;3,154280761E-3;2,973130144E-1
4,268000000E1;6,752254863E-1;9,948635614E-2;7,028908373E-3;3,738692236E-1
4,269000000E1;6,751765851E-1;9,949873082E-2;8,600191573E-3;3,617573711E-1
4,270000000E1;6,750535472E-1;9,949107214E-2;2,505813270E-3;2,673197922E-1
4,271000000E1;6,751264923E-1;9,949719606E-2;2,411353950E-3;3,094326085E-1
4,272000000E1;6,750664208E-1;9,953754923E-2;1,237896367E-3;2,205133889E-1
4,273000000E1;6,751179223E-1;9,952042340E-2;7,800590727E-4;3,681404614E-1
4,274000000E1;6,750654591E-1;9,952197772E-2;3,141866462E-3;3,895586173E-1
4,275000000E1;6,751805383E-1;9,951515347E-2;1,093777126E-2;3,417905890E-1
4,276000000E1;6,752840791E-1;9,951428281E-2;8,823049805E-3;2,652909060E-1
4,277000000E1;6,753564664E-1;9,950145095E-2;5,573775136E-3;2,875091085E-1
4,278000000E1;6,753943158E-1;9,949770981E-2;2,918021824E-3;1,790385032E-1
4,279000000E1;6,754148152E-1;9,950028445E-2;1,990620533E-3;4,479971730E-2
4,280000000E1;6,754336024E-1;9,949126096E-2;2,354092187E-3;3,302998799E-2
